symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
DNDDF,Dundee Sustainable Technologies Inc.,"Dundee Sustainable Technologies Inc. engages in the development and commercialization of technologies for the treatment of refractory materials in the mining industry in Canada and internationally. It focuses on the commercialization of CLEVR process, which extracts precious metals, as well as removes and stabilizes contaminants, such as arsenic, antimony, and cadmium; and GlassLock process, which stabilizes arsenic, forms scorodite, and produces an insoluble glass residue that meets environmental requirements. The company extracts precious and base metals from ores, concentrates, and tailings. It also provides technical services to customers in the mining industry to evaluate processing alternatives. The company was formerly known as Nichromet Extraction Inc. and changed its name to Dundee Sustainable Technologies Inc. in January 2014. Dundee Sustainable Technologies Inc. was incorporated in 1997 and is headquartered in Montreal, Canada. Dundee Sustainable Technologies Inc. is a subsidiary of Dundee Corporation.",USD,Industrials,Capital Goods,Construction & Engineering,PNK,OTCM,OTC Bulletin Board,Canada,QC,Montreal,H3A 2W5,http://www.dundeetechnologies.com,Nano Cap,,265282202,BBG00BMCLVT1,BBG00BMCLVT1,BBG005L7TX14,False
DNDT,"DND Technologies, Inc.","DND Technologies, Inc., a holding company, produces and sells various specialty balms. It also manufactures and distributes pharmaceutical products, including Bioassaygen Gel to reduce wrinkles and promote natural skin re-genesis; Bioassaygen Cosmetic Mask for vanity applications; Bioassaygen Bio-Skin, a skin replacement bandage; and Bioassaygen Delivery Gel that accelerates natural skin re-genesis. The company distributes its products through wholesale, retail, and Internet. DND Technologies, Inc. was founded in 1997 and is based in New York, New York.",USD,Financials,Diversified Financials,Capital Markets,PNK,OTCM,OTC Bulletin Board,United States,NY,New York,10021,,Nano Cap,,23325K204,BBG000DMQBM9,BBG000DMQBM9,BBG001SJP6G7,False
DNFGF,Dongfeng Motor Group Company Limited,"Dongfeng Motor Group Company Limited manufactures and sells commercial vehicles, passenger vehicles, and engines and parts in the People's Republic of China. It operates in four segments: Commercial Vehicles, Passenger Vehicles, Financing Service, and Corporate and Others. It provides commercial vehicles, including trucks and buses; passenger vehicles comprising basic passenger cars, MPVs, and SUVs; electric vehicles, off-road vehicles, and special commercial vehicles; and other automobile related products. The company also provides financial services. In addition, it markets and sells automobiles. The company was founded in 1969 and is based in Wuhan, the People's Republic of China. Dongfeng Motor Group Company Limited is a subsidiary of Dongfeng Motor Corporation.",USD,Consumer Discretionary,Automobiles & Components,Automobiles,PNK,OTCM,OTC Bulletin Board,China,,Wuhan,430056,http://www.dfmg.com.cn,Mid Cap,CNE100000312,,,,BBG001SK60Y8,True
DNFGY,Dongfeng Motor Group Company Limited,"Dongfeng Motor Group Company Limited manufactures and sells commercial vehicles, passenger vehicles, and engines and parts in the People's Republic of China. It operates in four segments: Commercial Vehicles, Passenger Vehicles, Financing Service, and Corporate and Others. It provides commercial vehicles, including trucks and buses; passenger vehicles comprising basic passenger cars, MPVs, and SUVs; electric vehicles, off-road vehicles, and special commercial vehicles; and other automobile related products. The company also provides financial services. In addition, it markets and sells automobiles. The company was founded in 1969 and is based in Wuhan, the People's Republic of China. Dongfeng Motor Group Company Limited is a subsidiary of Dongfeng Motor Corporation.",USD,Consumer Discretionary,Automobiles & Components,Automobiles,PNK,OTCM,OTC Bulletin Board,China,,Wuhan,430056,http://www.dfmg.com.cn,Mid Cap,CNE100000312,257738203,,,BBG001SK60Y8,True
DNGDF,Dynacor Gold Mines Inc.,"Dynacor Gold Mines Inc. operates as an industrial gold ore processor in Peru. The company engages in the gold production through the processing of ore purchased from the ASM (artisanal and small-scale mining) industry. It also owns a gold exploration property (Tumipampa) in the Apurimac department. It produces gold through its PX IMPACT gold program. In addition, the company owns a copper/silver exploration prospect located in the province of Lucanas, Department of Ayacucho. The company was formerly known as Dynacor Mines Inc. and changed its name to Dynacor Gold Mines Inc. in April 2007. Dynacor Gold Mines Inc. was incorporated in 2006 and is headquartered in Montreal, Canada.",USD,Materials,Materials,Metals & Mining,PNK,OTCM,OTC Bulletin Board,Canada,QC,Montreal,H3B 1R2,http://www.dynacor.com,Micro Cap,,26780B106,BBG000RRG9W8,BBG000RRG9W8,BBG001SHXTY2,False
DNHBY,DNB ASA,"DNB ASA provides various banking products and services for retail and corporate customers in Norway and internationally. The company offers savings and investment products, including saving accounts, investment accounts, home savings products, equities, retirement savings, fixed rate deposits, exchange traded products, bonds and commercial papers, mutual funds, and asset management services; and loans, such as home mortgages, car and consumer loans, trade finance, and export financing, as well as overdraft facilities, bank guarantees, and leasing and factoring services. It also provides various cards; a range of insurance products comprising car, boat, motor vehicle, household contents, home, holiday home, travel, and life insurance products, as well as pet insurance for cats and dogs; and pension plans. In addition, the company offers investment banking advisory and financing services, such as mergers and acquisitions, and equity and debt capital markets for corporations and private equity firms; and foreign exchange and treasury, cash management, research, commodities, equities, corporate finance, interest rates, securities, real estate broking, and internet and mobile banking services. It offers its products and services to various sectors, including energy; financial institutions; healthcare; manufacturing; packaging and forest products; seafood; shipping, offshore, and logistics; and telecom, media, and technology. The company distributes its products and services through its branches, in-store postal and banking outlets, and post office counters. DNB ASA was founded in 1822 and is headquartered in Oslo, Norway.",USD,Financials,Banks,Banks,PNK,OTCM,OTC Bulletin Board,Norway,,Oslo,191,http://www.dnb.no,Large Cap,,,,,,False
DNIF,Dividend and Income Fund,"Dividend and Income Fund is a closed-ended equity mutual fund launched and managed by Bexil Advisers LLC. It invests in public equity markets across the globe. The fund seeks to invest in stocks of companies operating across diversified sectors. It primarily invests in dividend paying stocks of companies across all capitalizations. The fund also invests through closed end funds, open end funds, business development companies, exchange traded funds, and real estate investment trusts. It employs fundamental analysis with a focus on such factors as yield, financial strength, profitability, growth potential, and risks to create its portfolio. The fund benchmarks the performance of its portfolio against the Standard & Poor's 500 Composite Index. It was formerly known as Chartwell Dividend & Income Fund Inc. Dividend and Income Fund was formed on June 9, 1998 and is domiciled in the United States.",USD,Financials,Diversified Financials,Capital Markets,PNK,OTCM,OTC Bulletin Board,United States,NY,New York,10005,http://www.dividendandincomefund.com,Micro Cap,,,,,,False
DNIYY,Danieli & C. Officine Meccaniche S.p.A.,"Danieli & C. Officine Meccaniche S.p.A. designs, builds, and sells plants for the iron and steel industry worldwide. It operates in two segments, Plant Making and Steel Making. The company designs and builds plants for various process areas, including mines; pellet production plants; blast furnaces; direct reduction; scrap shredders; steelworks for production of liquid steel; and continuous casting for blooms and billets, slabs, and thin slabs. It also designs and builds rolling mills for long products and seamless tubes; lines for welded tubes; hot and cold rolling mills for flat products; process lines for flat products; and plants for dimensional checking and for non-destructive quality control, and conditioning plants. In addition, the company offers plants for secondary processing, such as peeling, straightening, 2-roll reeling, and drawing machines; forging presses and manipulators, and forging plants; extrusion presses for ferrous and non-ferrous materials; plants for longitudinal cutting and for transversal cutting; plant automation systems; and cranes and lifting equipment. Further, it is involved in the production and sale of special steel comprising ingots, blooms, billets, and forged and rolled products; and structural steel comprising high carbon steel, as well as case-hardened, hardened and tempered, and surface hardened steel for use in various engineering components. The company was founded in 1914 and is headquartered in Buttrio, Italy.",USD,Industrials,Capital Goods,Machinery,PNK,OTCM,OTC Bulletin Board,Italy,UD,Buttrio,33042,http://www.danieli.com,Small Cap,,,BBG000BVQQ48,BBG000BVQQ48,BBG001SL20P0,False
DNKEY,Danske Bank A/S,"Danske Bank A/S provides various banking products and services to small and medium-sized businesses, corporate, institutional, and personal customers. The company offers daily banking, home financing, investment, and retirement planning solutions; strategic advisory services; leasing solutions; and financing, financial market, general banking, and corporate finance advisory services, as well as financial solutions and products in the areas of capital markets, fixed income and currencies, and transaction banking and investor services. It also provides wealth and asset management, pension savings, and insurance solutions, including life, health, and accident; and mobile banking services. In addition, the company provides mortgage finance and real-estate brokerage services, as well as trades in fixed income products, foreign exchange, and equities. It has operations in Denmark, Finland, Sweden, Norway, the United Kingdom, Ireland, Baltics, Germany, and Poland. Danske Bank A/S was founded in 1871 and is headquartered in Copenhagen, Denmark.",USD,Financials,Banks,Banks,PNK,OTCM,OTC Bulletin Board,Denmark,,Copenhagen,1092,http://www.danskebank.com,Large Cap,DK0010274414,236363206,BBG00C67HN57,BBG00C67HN57,BBG00C67HP52,False
DNKLY,Danakali Ltd.,"Danakali Limited engages in the exploration of minerals in Eritrea, East Africa. It focuses on the development of the Colluli potash project located in the Danakil Depression region of Eritrea. The company was formerly known as South Boulder Mines Ltd. and changed its name to Danakali Limited in June 2015. Danakali Limited was incorporated in 2001 and is headquartered in Perth, Australia.",USD,Materials,Materials,Construction Materials,PNK,OTCM,OTC Bulletin Board,Australia,WA,Perth,6006,http://www.danakali.com.au,Micro Cap,AU000000DNK9,23585T101,BBG001LRL1P1,BBG001LRL180,BBG001SJ85F9,False
DNNGY,Orsted A/S,"Ørsted A/S, together with its subsidiaries, develops, constructs, owns, and operates offshore and onshore wind farms, solar farms, energy storage facilities, and bioenergy plants. It operates through Offshore, Onshore, and Markets & Bioenergy segments. The Offshore segment develops, constructs, owns, and operates offshore wind farms in the United Kingdom, Germany, Denmark, the Netherlands, the United States, Taiwan, Japan, and South Korea. The Onshore segment develops, owns, and operates onshore wind and solar farms in the United States. The Markets & Bioenergy segment engages in the generation of heat and power from combined heat and power plants in Denmark; sells power and gas in the wholesale and B2B markets; and optimizes and hedges energy portfolio. The company was formerly known as DONG Energy A/S and changed its name to Ørsted A/S in November 2017. Ørsted A/S was founded in 1972 and is headquartered in Fredericia, Denmark.",USD,Utilities,Utilities,Independent Power and Renewable Electricity Producers,PNK,OTCM,OTC Bulletin Board,Denmark,,Fredericia,7000,http://www.orsted.com,Large Cap,,68750L102,BBG00DDQT2B1,BBG00DDQT2B1,BBG00DDQT383,False
DNOPY,Dino Polska S.A.,"Dino Polska S.A., together with its subsidiaries, operates a chain of mid-sized grocery supermarkets under the Dino name in Poland. The company offers range of food products, including meat, poultry and cold cuts, fruit and vegetables, bakery, and dairy products, as well as other food, chemical, and cosmetic products; grocery products, such as children's food, breakfast products, ready to eat meals, beverages, candies, snacks, frozen goods, processed goods, oils, grain and bulk products, condiments, and alcohol and cigarettes; and non-grocery products, which include flowers, cleaning agents, sanitary articles, pet food and small household appliance products. It is also involved in producing, processing, and preserving of meat products; investments in properties, shares, and bonds; renting and operating of own or leased real estate; private purchase and sale of real estate; and manufacturing and processing of refined petroleum products and retail sale of automotive fuels, as well as provision of warehousing and storage, and financial services. As of March 31, 2021, the company operated 1,532 stores. Dino Polska S.A. was founded in 2007 and is based in Krotoszyn, Poland.",USD,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,PNK,OTCM,OTC Bulletin Board,Poland,,Krotoszyn,63-700,http://grupadino.pl,Mid Cap,,,BBG00R2K1FR9,BBG00R2K1FR9,BBG00R2K1GH8,False
DNPCF,"Dai Nippon Printing Co., Ltd.","Dai Nippon Printing Co., Ltd. primarily engages in printing business worldwide. Its Information Communication segment offers books and magazines; operates hybrid bookstore network under honto brand; flyers and catalogs; business process outsourcing services; solar-powered outdoor LCD digital signage/universally designed touch screen multilingual signage; business forms, smart cards and magnetic cards, and transparent hologram ribbon; and dye-sublimation thermal transfer printing media and thermal mass transfer printing media, dye-sublimation photo printers, and self-service photo printing systems, as well as identity verification services. The company's Lifestyle and Industrial Supplies segment provides packaging products comprising plant-based packaging materials, mono-material packaging materials, transparent vapor deposition films, insulated paper cups, functional film complex PET bottles, PET plastic bottles, and aseptic filling systems for PET plastic bottles; living spaces products, including olefin-based sheets for flooring, residential interior floor coverings, exterior materials for buildings, curved resin glazing, interior coverings for railway cars; and industrial high-performance materials that include lithium-ion battery components, photovoltaic module components, lighting films, and multifunctional insulation boxes. Its Electronics segment provides display components, such as color filters, large-scale photomask, touch panel sensors, optical and electrode films, digital shelves, transparent screens, and digital signage products; and electronic devices comprising semiconductor photomasks, master template for nanoimprinting, hard disk drive suspensions, lead frame for compact semiconductor packages, metal substrate for led lights, near field communication modules, and micro electro mechanical systems. The company's Beverages segment produces and sells beverages. Dai Nippon Printing Co., Ltd. was founded in 1876 and is headquartered in Tokyo, Japan.",USD,Industrials,Commercial & Professional Services,Professional Services,PNK,OTCM,OTC Bulletin Board,Japan,,Tokyo,162-8001,http://www.dnp.co.jp,Mid Cap,,,BBG000DWB6B6,BBG000DWB6B6,BBG001S622H8,False
DNPLY,"Dai Nippon Printing Co., Ltd.","Dai Nippon Printing Co., Ltd. primarily engages in printing business worldwide. Its Information Communication segment offers books and magazines; operates hybrid bookstore network under honto brand; flyers and catalogs; business process outsourcing services; solar-powered outdoor LCD digital signage/universally designed touch screen multilingual signage; business forms, smart cards and magnetic cards, and transparent hologram ribbon; and dye-sublimation thermal transfer printing media and thermal mass transfer printing media, dye-sublimation photo printers, and self-service photo printing systems, as well as identity verification services. The company's Lifestyle and Industrial Supplies segment provides packaging products comprising plant-based packaging materials, mono-material packaging materials, transparent vapor deposition films, insulated paper cups, functional film complex PET bottles, PET plastic bottles, and aseptic filling systems for PET plastic bottles; living spaces products, including olefin-based sheets for flooring, residential interior floor coverings, exterior materials for buildings, curved resin glazing, interior coverings for railway cars; and industrial high-performance materials that include lithium-ion battery components, photovoltaic module components, lighting films, and multifunctional insulation boxes. Its Electronics segment provides display components, such as color filters, large-scale photomask, touch panel sensors, optical and electrode films, digital shelves, transparent screens, and digital signage products; and electronic devices comprising semiconductor photomasks, master template for nanoimprinting, hard disk drive suspensions, lead frame for compact semiconductor packages, metal substrate for led lights, near field communication modules, and micro electro mechanical systems. The company's Beverages segment produces and sells beverages. Dai Nippon Printing Co., Ltd. was founded in 1876 and is headquartered in Tokyo, Japan.",USD,Industrials,Commercial & Professional Services,Professional Services,PNK,OTCM,OTC Bulletin Board,Japan,,Tokyo,162-8001,http://www.dnp.co.jp,Mid Cap,,233806306,BBG000BV1RB5,BBG000BV1RB5,BBG001S7N675,False
DNPUF,"Sumitomo Dainippon Pharma Co., Ltd.","Sumitomo Dainippon Pharma Co., Ltd. manufactures and sells pharmaceuticals, food ingredients and additives, veterinary medicines, diagnostics, and others. The company offers pharmaceutical products, such as therapeutic agents for Parkinson's disease, depression, type 2 diabetes, systemic fungal infection, pruritus, chronic obstructive pulmonary disease, angina pectoris, and arrhythmia. It also provides atypical antipsychotic, antiepileptic, carbapenem antibiotic, and gastroprokine products; and Anderson-Fabry disease drugs. In addition, the company offers food ingredients and additives, such as polysaccharides, and seasonings, such as soups or bouillons; and chemical product materials consisting of pharmaceutical excipients, personal care products, coatings and industrial materials, and electronic materials. Further, it provides veterinary medicines for companion animals, primarily dogs and cats; and livestock comprising cattle, swine, poultry, horses, and aquacultured fish. Sumitomo Dainippon Pharma Co., Ltd. has partnerships with Healios K.K.; Keio University; RIKEN; the Center for iPS Cell Research and Application (CiRA); Kyoto University; and Aikomi Co., Ltd., as well as a joint development agreement with SanBio, Inc. It also has a strategic research collaboration agreement with Gain Therapeutics, Inc. for the research and development of structurally targeted allosteric regulators to restore functional activity of defective lysosomal enzymes in rare genetic and demyelinating diseases. The company was formerly known as Dainippon Sumitomo Pharma Co., Ltd. and changed its name to Sumitomo Dainippon Pharma Co., Ltd. in June 2014. Sumitomo Dainippon Pharma Co., Ltd. was founded in 1897 and is headquartered in Osaka, Japan. Sumitomo Dainippon Pharma Co., Ltd. is a subsidiary of Sumitomo Chemical Company, Limited.",USD,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,PNK,OTCM,OTC Bulletin Board,Japan,,Osaka,541-0045,http://www.ds-pharma.com,Mid Cap,,,BBG000DQ1C27,BBG000DQ1C27,BBG001S6BB33,False
DNRRW,Denbury Inc.,"Denbury Inc., an independent energy company, focuses on producing oil from mature oil fields in the Gulf Coast and Rocky Mountain regions. The company holds interests in various oil and natural gas properties located in Mississippi, Texas, and Louisiana in the Gulf Coast region; and in Montana, North Dakota, and Wyoming in the Rocky Mountain region. As of December 31, 2020, it had 143 million barrels of oil equivalent of estimated proved oil and natural gas reserves. The company was formerly known as Denbury Resources Inc. and changed its name to Denbury Inc. in September 2020. Denbury Inc. was incorporated in 2003 and is headquartered in Plano, Texas.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",PNK,OTCM,OTC Bulletin Board,United States,TX,Plano,75024,http://www.denbury.com,Mid Cap,,,,,,True
DNRWW,Denbury Inc.,"Denbury Inc., an independent energy company, focuses on producing oil from mature oil fields in the Gulf Coast and Rocky Mountain regions. The company holds interests in various oil and natural gas properties located in Mississippi, Texas, and Louisiana in the Gulf Coast region; and in Montana, North Dakota, and Wyoming in the Rocky Mountain region. As of December 31, 2020, it had 143 million barrels of oil equivalent of estimated proved oil and natural gas reserves. The company was formerly known as Denbury Resources Inc. and changed its name to Denbury Inc. in September 2020. Denbury Inc. was incorporated in 2003 and is headquartered in Plano, Texas.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",PNK,OTCM,OTC Bulletin Board,United States,TX,Plano,75024,http://www.denbury.com,Mid Cap,,,,,,True
DNSKF,Danske Bank A/S,"Danske Bank A/S provides various banking products and services to small and medium-sized businesses, corporate, institutional, and personal customers. The company offers daily banking, home financing, investment, and retirement planning solutions; strategic advisory services; leasing solutions; and financing, financial market, general banking, and corporate finance advisory services, as well as financial solutions and products in the areas of capital markets, fixed income and currencies, and transaction banking and investor services. It also provides wealth and asset management, pension savings, and insurance solutions, including life, health, and accident; and mobile banking services. In addition, the company provides mortgage finance and real-estate brokerage services, as well as trades in fixed income products, foreign exchange, and equities. It has operations in Denmark, Finland, Sweden, Norway, the United Kingdom, Ireland, Baltics, Germany, and Poland. Danske Bank A/S was founded in 1871 and is headquartered in Copenhagen, Denmark.",USD,Financials,Banks,Banks,PNK,OTCM,OTC Bulletin Board,Denmark,,Copenhagen,1092,http://www.danskebank.com,Large Cap,DK0010274414,,BBG000BQZ1S8,BBG000BQZ1S8,BBG001S9JRX1,False
DNTUF,Dentsu Group Inc.,"Dentsu Group Inc. operates in the advertising business in Japan and internationally. The company offers advertising services, including newspapers, magazines, radio, television, internet, sales promotions, movies, outdoors, transportation, and other advertising operations and advertising expressions. It is also involved in the consulting, development, and operation of information systems; sale of various software products; and provision of marketing and comprehensive network services. In addition, the company leases office buildings; and buys and sells real estate properties, as well as offers building and commission calculation services. Dentsu Group Inc. was founded in 1901 and is headquartered in Tokyo, Japan.",USD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,PNK,OTCM,OTC Bulletin Board,Japan,,Tokyo,105-7050,http://www.group.dentsu.com,Mid Cap,,,BBG000BVGVG5,BBG000BVGVG5,BBG001SDV6G3,False
DNTUY,Dentsu Group Inc.,"Dentsu Group Inc. operates in the advertising business in Japan and internationally. The company offers advertising services, including newspapers, magazines, radio, television, internet, sales promotions, movies, outdoors, transportation, and other advertising operations and advertising expressions. It is also involved in the consulting, development, and operation of information systems; sale of various software products; and provision of marketing and comprehensive network services. In addition, the company leases office buildings; and buys and sells real estate properties, as well as offers building and commission calculation services. Dentsu Group Inc. was founded in 1901 and is headquartered in Tokyo, Japan.",USD,Communication Services,Telecommunication Services,Diversified Telecommunication Services,PNK,OTCM,OTC Bulletin Board,Japan,,Tokyo,105-7050,http://www.group.dentsu.com,Mid Cap,,,BBG000MVPQV7,BBG000MVPQV7,BBG001T2NCR0,False
DNVB,"Denver Bankshares, Inc.","Denver Bankshares, Inc. operates as the bank holding company for The Bank of Denver that provides various banking products and services for individuals and businesses in Denver. The company accepts checking, savings, money market, NOW, trust, certificates of deposit, and individual retirement accounts. Its loan products include personal and auto loans; and business term loans, lines of credit, commercial real estate loans, and commercial construction and permanent loans, as well as overdraft lines of credit. The company also offers credit and debit cards; and cash management, remote deposits, merchant, bill pay, ATM, identity theft and overdraft protection, and mobile and online banking services. Denver Bankshares, Inc. was founded in 1908 and is based in Denver, Colorado.",USD,Financials,Banks,Banks,PNK,OTCM,OTC Bulletin Board,United States,CO,Denver,80218,http://www.thebankofdenver.com,,,,,,,False
DNZOF,DENSO Corporation,"DENSO Corporation manufactures and sells automotive components in Japan. It offers HVAC units, condensers, radiators, water-cooled intercoolers, and bus air conditioners; gasoline and diesel engine management systems, and engine-related products comprising gasoline direct injectors, high pressure pumps, variable cam timing systems, exhaust gas sensors, common rail systems, and spark plugs; and oil pressure control valves. The company also provides hybrid and electric car drive systems, power supply and related products, and starting system parts, such as alternators and starters; electric power steering motors, control brake motors, and electric control units (ECUs); windshield wiper systems, power window motors, engine control motors, and blower fans; motor generators and lithium-ion battery packs; cockpit products, such as human–machine interface control units, meters, head-up displays, air-conditioning panels, and driver status monitors; and connected products and services, including telematics control units, electronic toll collection 2.0 on-board devices, and road-to-vehicle and vehicle-to-vehicle communication devices. In addition, it offers electronic systems, services, and platforms; vision sensors, millimeter-wave radar sensors, sonar sensors, driving-support ECUs, and sensors and ECUs for airbags; electronics products, including powertrain and body ECUs; retrofitted products, such as acceleration control devices; and microelectronic devices comprising power cards, semiconductor sensors, and application specific integrated circuit. Further, the company provides automated modules, vertical articulated and collaborative robots, IoT data servers, barcode and 2D handy terminals, and QR and RFID payment and recognition solutions. Additionally, it offers consulting and cloud services for horticultural facilities, as well as after-sale services; and in-vehicle refrigeration units. DENSO Corporation was founded in 1949 and is based in Kariya, Japan.",USD,Consumer Discretionary,Automobiles & Components,Auto Components,PNK,OTCM,OTC Bulletin Board,Japan,,Kariya,448-8661,http://www.denso.com/global/en/,Large Cap,,,BBG000CMGY14,BBG000CMGY14,BBG001S6BG50,False
DNZOY,DENSO Corporation,"DENSO Corporation manufactures and sells automotive components in Japan. It offers HVAC units, condensers, radiators, water-cooled intercoolers, and bus air conditioners; gasoline and diesel engine management systems, and engine-related products comprising gasoline direct injectors, high pressure pumps, variable cam timing systems, exhaust gas sensors, common rail systems, and spark plugs; and oil pressure control valves. The company also provides hybrid and electric car drive systems, power supply and related products, and starting system parts, such as alternators and starters; electric power steering motors, control brake motors, and electric control units (ECUs); windshield wiper systems, power window motors, engine control motors, and blower fans; motor generators and lithium-ion battery packs; cockpit products, such as human–machine interface control units, meters, head-up displays, air-conditioning panels, and driver status monitors; and connected products and services, including telematics control units, electronic toll collection 2.0 on-board devices, and road-to-vehicle and vehicle-to-vehicle communication devices. In addition, it offers electronic systems, services, and platforms; vision sensors, millimeter-wave radar sensors, sonar sensors, driving-support ECUs, and sensors and ECUs for airbags; electronics products, including powertrain and body ECUs; retrofitted products, such as acceleration control devices; and microelectronic devices comprising power cards, semiconductor sensors, and application specific integrated circuit. Further, the company provides automated modules, vertical articulated and collaborative robots, IoT data servers, barcode and 2D handy terminals, and QR and RFID payment and recognition solutions. Additionally, it offers consulting and cloud services for horticultural facilities, as well as after-sale services; and in-vehicle refrigeration units. DENSO Corporation was founded in 1949 and is based in Kariya, Japan.",USD,Consumer Discretionary,Automobiles & Components,Auto Components,PNK,OTCM,OTC Bulletin Board,Japan,,Kariya,448-8661,http://www.denso.com/global/en/,Large Cap,,24872B100,BBG000C11GR7,BBG000C11GR7,BBG001SCRJK7,False
DOCKF,Beyond Medical Technologies Inc.,"Beyond Medical Technologies Inc., an industrial/technology company, develops waste digester systems for food and pharmaceuticals industries in Canada. Its Organivore and Pharmavore waste digester systems turns organic waste into clean water. The company also engages in the manufacturing and distribution of personal protective equipment, including medical grade face masks. In addition, it offers health communications platform that facilitates doctors to streamline communications with their patients and remotely monitor them. The company was formerly known as Micron Waste Technologies Inc. The company was incorporated in 2006 and is headquartered in Vancouver, Canada.",USD,Industrials,Capital Goods,Construction & Engineering,PNK,OTCM,OTC Bulletin Board,Canada,BC,Vancouver,V6C 1G8,http://beyondmd.ca,Nano Cap,CA0886411051,088641105,BBG002QM69W7,BBG002QM69W7,BBG001SV9Z74,False
DOCMF,Dr. Martens plc,"Dr. Martens Limited engages in the manufacture and sale of footwear in the United Kingdom and internationally. Its product segments include originals, fusion, kids and casual, and a complementary range of accessories. The company offers its products under Dr. Martens brand name. It operates Europe, the Middle East, Africa, the Americas, and the Asia-Pacific. Dr. Martens Limited was founded in 1960 and is based in London, the United Kingdom.",USD,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",PNK,OTCM,OTC Bulletin Board,United Kingdom,,London,NW1 7BY,http://www.drmartensplc.com,Mid Cap,GB00BL6NGV24,,BBG00Z5JWK78,BBG00Z5JWK78,BBG00YTZSCJ9,False
DOCRF,CloudMD Software & Services Inc.,"CloudMD Software & Services Inc., a healthcare technology company, provides SaaS based health technology solutions to medical clinics in North America. It offers CloudMD telemedicine application, a telemedicine platform that connects patients to licensed physician through videoconferencing technology; operates a network of inter-connected medical clinics; and Re:Function, an integrated network of 8 rehabilitation clinics that offers various rehabilitation services. The company also retails prescription drugs, over-the-counter drugs, and other front store items through two pharmacies, as well as provides clinical services, such as medical reviews and compounding; and provides cloud-based electronic medical records (EMR) software, medical billing and practice management software, and various telemedicine platforms to medical professionals, as well as digital platforms to serve individuals for their eyecare and specialty drug needs. In addition, it offers JunoEMR, a cloud-based EMR solution; MyHealthAccess, an online patient portal for online appointment booking and telemedicine visits; Benchmark, a suite of cloud-based medical practice solutions; and ClinicAid, a medical billing software. Further, the company provides Livecare Connect, a telemedicine platform; IDYA4, a health data integration and security technology platform; VisionPros, an online eyecare platform that offers contact lenses and eyeglasses under the KIND brand; Rxi, a specialty drug wholesaler, pharmacy, and technology/patient support program administrator. Additionally, it provides enterprise health solutions, including mental health support; employee and student assistance programs; healthcare navigation and specialist; rehabilitation and assessments; education; and absence management. The company was formerly known as Premier Health Group Inc. and changed its name to CloudMD Software & Services Inc. in February 2020. The company was incorporated in 2013 and is headquartered in Victoria, Canada.",USD,Health Care,Health Care Equipment & Services,Health Care Providers & Services,PNK,OTCM,OTC Bulletin Board,Canada,BC,Vancouver,V6C 1H2,http://cloudmd.ca,Small Cap,CA18912C1023,18912C102,,,,False
DODXF,DEUTSCHE BANK AG LONDON,,USD,,,,PNK,OTCM,OTC Bulletin Board,,,,,,,,,,,,False
DOFSQ,"Diamond Offshore Drilling, Inc.","Diamond Offshore Drilling, Inc. provides contract drilling services to the energy industry worldwide. The company operates a fleet of 13 offshore drilling rigs, including four drillships and nine semisubmersible rigs. It serves independent oil and gas companies, and government-owned oil companies. The company was founded in 1953 and is headquartered in Houston, Texas. Diamond Offshore Drilling, Inc. is a subsidiary of Loews Corporation.",USD,Energy,Energy,"Oil, Gas & Consumable Fuels",PNK,OTCM,OTC Bulletin Board,United States,TX,Houston,77094-1810,http://www.diamondoffshore.com,Nano Cap,,,,,,True
DOGEF,Orsted A/S,"Ørsted A/S, together with its subsidiaries, develops, constructs, owns, and operates offshore and onshore wind farms, solar farms, energy storage facilities, and bioenergy plants. It operates through Offshore, Onshore, and Markets & Bioenergy segments. The Offshore segment develops, constructs, owns, and operates offshore wind farms in the United Kingdom, Germany, Denmark, the Netherlands, the United States, Taiwan, Japan, and South Korea. The Onshore segment develops, owns, and operates onshore wind and solar farms in the United States. The Markets & Bioenergy segment engages in the generation of heat and power from combined heat and power plants in Denmark; sells power and gas in the wholesale and B2B markets; and optimizes and hedges energy portfolio. The company was formerly known as DONG Energy A/S and changed its name to Ørsted A/S in November 2017. Ørsted A/S was founded in 1972 and is headquartered in Fredericia, Denmark.",USD,Utilities,Utilities,Independent Power and Renewable Electricity Producers,PNK,OTCM,OTC Bulletin Board,Denmark,,Fredericia,7000,http://www.orsted.com,Large Cap,,,BBG00FWKL2X2,BBG00FWKL2X2,BBG001S7BMJ0,False
DOLHF,DCI Advisors Limited,,USD,,,,PNK,OTCM,OTC Bulletin Board,,,,,,Micro Cap,,,BBG000H7K5H3,BBG000H7K5H3,BBG001SHYH86,False
