symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
EDR.MC,eDreams ODIGEO S.A.,"eDreams ODIGEO S.A., together with its subsidiaries, operates as an online travel company in Europe. It offers its products and services under the eDreams, Go Voyages, Opodo, Travellink, and Liligo brands. The company also provides marketing, admin and IT consulting, and metasearch services, as well as creates audiences for optimizing online advertising campaigns. Its customers access the deals in regular flights, low-cost airlines, hotels, cruises, car rental, dynamic packages, holiday packages, and travel insurance. eDreams ODIGEO S.A. was incorporated in 2011 and is based in Luxembourg City, Luxembourg.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MCE,XMAD,Sociedad de Bolsas (SIBE),Luxembourg,,Luxembourg City,2714,http://www.edreamsodigeo.com,Small Cap,,,,,,False
EEP.MC,"Euroespes, S.A.","Euroespes, S.A., a medical center, provides medical services for the research, diagnosis, and treatment of central nervous system disorders and other diseases in Spain and internationally. It offers personalized and genomic medicine services for predictive, diagnostic, and therapeutic purposes. The company also provides medical services, such as digital diagnosis, neuro-psychology, neuro-otolaryngology, neuro-ophthalmology, nursing, radioa diagnosis, and laboratory services. In addition, it offers pharmacogenetic cards; biotechnology; and a range of nutraceuticals. The company was founded in 1991 and is based in Corunna, Spain.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Corunna,15165,http://www.euroespes.com,Nano Cap,,,BBG001J2P2J0,BBG001J2P2C7,BBG001V0GDK4,False
EKT.MC,"Euskaltel, S.A.","Euskaltel, S.A. provides telecommunications services to individuals, institutions, and companies in Spain. The company offers ICT solutions, including internet, fixed-line and mobile phones, digital TV and broadband, and digital transformation services; internet of things solutions; big data and artificial intelligence solutions; and technologies for smart cities and industry 4.0 to residential and business customers. The company provides its services to a market of 6 million people. Euskaltel, S.A. was incorporated in 1995 and is headquartered in Derio, Spain.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Derio,48160,http://www.euskaltel.com,Mid Cap,,,,,,False
ELE.MC,"Endesa, S.A.","Endesa, S.A. engages in the generation, distribution, and sale of electricity primarily in Spain and Portugal. The company generates electricity from various energy sources, such as hydroelectric, nuclear, thermal, wind, and solar. As of December 31, 2020, its distributed electricity to approximately 21 million populations covering a total area of approximately 195,488 square kilometers. The company distribution and transmission networks comprise 315,365 kilometers. It also sells energy, as well as provides energy related commercial services. The company also engages in installation, maintenance, and repair services of electricity, gas, and air conditioning; servicing of individual domestic hot water boilers, and electrical repair services. In addition, it is also involved in the supply of electricity and gas to other European markets, including Germany, France, Belgium, France, and the Netherlands. Further, the company is involved in the electric mobility, demand management, distributed generation, energy storage; exploitation of primary energy resources; provision of energy related industrial services; electricity transmission business; management, operation, and administration of nuclear plants; issuance of debt instruments; consultancy and civil engineering services; and develop and manages real estate properties. The company was formerly known as Empresa Nacional de Electricidad, S.A. and changed its name to Endesa, S.A. in June 1997. The company was incorporated in 1944 and is headquartered in Madrid, Spain. Endesa, S.A. is a subsidiary of ENEL Iberia, S.L.U.",EUR,Utilities,Utilities,Electric Utilities,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28042,http://www.endesa.com,Large Cap,,,BBG000C1Q6X5,BBG000C1Q594,BBG001S68807,False
ELZ.MC,"Asturiana de Laminados, S.A.","Asturiana De Laminados S.A., trading as elZinc, develops and manufactures rolled zinc strips and sheets for the building industry in Spain and internationally. The company offers metal sheets and coils that are used in cladding and roofing, and rainwater drainage accessories; honeycomb and composite panels for facades of new construction and rehabilitation; square, roof, peak blade, and teardrop tiles for wall cladding; auxiliary products, including clips and strippers; trading roofing systems, rainwater systems, eaves gutters, and parapet and internal gutters; and engineered facades, facade panels, angle standing seams, and flat lock shingles. It provides its products through distributors in North and South America, Australia and New Zealand, China/Hong Kong/Macau, Japan, Luxembourg, the Netherlands, Russia, South Koreas, Spain, Taiwan, Turkey, and the United Kingdom and Ireland, as well as through commercial agents in Czech Republic, Poland, Slovakia, Hungary, France, Germany, Austria, and Nordic Countries. The company was incorporated in 2006 and is based in Olloniego, Spain. Asturiana De Laminados S.A. operates as a subsidiary of Laminados del Principado, S.A.",EUR,Industrials,Capital Goods,Building Products,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Olloniego,33695,http://www.elzinc.es,Micro Cap,,,BBG00GZS0LC4,BBG003299TH0,BBG003299TJ8,False
ENC.MC,ENCE Energia y Celulosa SA,"ENCE EnergÃ­a y Celulosa, S.A., together with its subsidiaries, produces and sells eucalyptus pulp and renewable energy in Germany, Iberia, Poland, Italy, France, other Western and Eastern Europe, and internationally. It offers bleached eucalyptus kraft pulp; and forest land management and forestry services, as well as produces renewable energy using forestry and agricultural biomass, and thermo solar sources. The company also purchases and sells timber. It manages 35,960 hectares of eucalyptus forest; and 11,900 hectares of Mediterranean forest. The company was formerly known as Grupo Empresarial ENCE, S.A. and changed its name to ENCE EnergÃ­a y Celulosa, S.A. in April 2012. ENCE EnergÃ­a y Celulosa, S.A. was founded in 1957 and is headquartered in Madrid, Spain.",EUR,Materials,Materials,Paper & Forest Products,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28040,http://www.ence.es,Small Cap,ES0130625512,,BBG000BG5Y74,BBG000BG5TK0,BBG001S71N45,False
END.MC,Endurance Motive,,,,,,MCE,XMAD,,Spain,,,,,,,,BBG011Q2ZRY8,BBG011Q2ZRS5,BBG011Q2ZS03,False
ENER.MC,"Grupo Ecoener, S.A.U.","Grupo Ecoener, S.A.U., though its subsidiaries, engages in the renewable energy business in Spain and internationally. The company is involved in the development, engineering, procurement, construction, operation, and maintenance of hydropower facilities, wind farms, and solar photovoltaic plants, as well as power commercialization business. It has an installed capacity of 141 MW, including 52 MW of hydropower facilities; 73 MW of wind farms; and 16 MW of solar photovoltaic plants. The company was founded in 1988 and is headquartered in La CoruÃ±a, Spain. Grupo Ecoener, S.A.U. is a subsidiary of Ecoener, S.L.U.",EUR,Utilities,Utilities,Independent Power and Renewable Electricity Producers,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,La Coruna,15003,http://ecoener.es,,ES0105548004,,BBG00ZXWYWP0,BBG00ZXWYVY2,BBG00ZXWYVZ1,False
ENG.MC,"Enagas, S.A.","EnagÃ¡s, S.A. engages in the development, operation, and maintenance of gas infrastructures in Spain, Mexico, Chile, Peru, Albania, Greece, Italy, and the United States. It operates through Gas transmission, Regasification, and Storage of Gas segments. The company provides gas transmission services through primary and secondary transmission pipelines; natural gas regasification services; and operates underground storage facilities. It is also involved in the operation and technical management of the basic network and secondary transportation network for natural gas. In addition, the company engages in the financial management activities; development of industrial projects and activities relating to LNG terminals, and hydrogen production and transport infrastructures; development and implementation of facilities for the supply of natural gas as fuel for vehicles, including its design, construction, and maintenance; and provision of commercial services for the purpose of enhancing the daily operational management of gas shippers. Further, it is involved in the development and integrated management of energy projects for the production of renewable gases from organic matter; development of projects to promote the role of renewable gases in the energy transition; and production of solar electric energy. The company operates approximately 12,000 kilometers of gas pipelines, 20 compressor stations, and 6 international connections. EnagÃ¡s, S.A. was founded in 1972 and is headquartered in Madrid, Spain.",EUR,Utilities,Utilities,Gas Utilities,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28005,http://www.enagas.es,Mid Cap,,,BBG000BD5F27,BBG000BD5B99,BBG001S7RNX5,False
ENO.MC,"Elecnor, S.A.","Elecnor, S.A. engages in the infrastructure and concessions businesses in Spain and internationally. The company distributes electricity; operates power transport lines and transformation substations; generates power from wind farms, as well as solar, combined cycle, and hydroelectric plants; and provides gas related services covering gas pipeline transportation and distribution. It also develops infrastructure and telecommunications systems; carries out electrification, signaling, interlock, communications, and control system turnkey projects for railways, metros, trams, and trolley buses; and offers technical, commercial, and ancillary services in the field of public services covering electricity, communications, gas, water, and installations. In addition, the company is involved in civil and industrial works, and construction activities; hydrological planning activities; operating water transportation and distribution networks; providing hydraulic electromechanical facilities, and automation and control systems; the treatment and reuse of waste and sewerage; and water purification activities. Further, it operates as a full-service installation contractor for landmark buildings, cultural and recreational centers, airport and railway terminals, hotels and hospitals, industrial plants, and cogeneration and trigeneration plants; and designs, engineers, and develops solutions and systems in aerospace, information systems, and telecommunications network sectors. Additionally, the company operates as a turnkey developer and operator of wind power farms; invests in and develops solar photovoltaic and solar thermal projects; and constructs and operates wastewater treatment plants. Elecnor, S.A. was founded in 1958 and is based in Madrid, Spain. Elecnor, S.A. is a subsidiary of Cantiles XXI, S.L.",EUR,Industrials,Transportation,Transportation Infrastructure,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28046,http://www.elecnor.com,Small Cap,,,BBG000BSP0L4,BBG000BSNY78,BBG001SDC5V9,False
EZE.MC,"Grupo Ezentis, S.A.","Grupo Ezentis, S.A. operates telecommunications and energy infrastructures primarily in Latin America. The company engages in the operation and maintenance service of fixed or mobile telecommunications infrastructure networks, such as external landline network, deployment of fiber, customer service, corporate network operations, and operational support systems. It also offers operation and maintenance services for electricity transport, distribution, and commercialization networks, including areal and underground distribution and transport lines; transportation and distribution substations and centers; control systems; digital transformation of the grids; and smart grids. In addition, the company is involved in construction/deployment and engineering projects, such as water and gas distribution networks; development of support systems for infrastructure management; provides consultancy and projects management services, and geographic information systems; and offers network design and systems development; and outsourcing services. Further, it engages in the development of IT solutions for network management, and operation and maintenance of water networks, as well as operating networks for the mining sector. It serves telecommunications, electricity, water, gas, oil, and mining sectors. Grupo Ezentis, S.A. was founded in 1959 and is headquartered in Seville, Spain.",EUR,Industrials,Capital Goods,Construction & Engineering,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Seville,41007,http://www.ezentis.com,Micro Cap,,,BBG000BRS382,BBG000BRRZQ2,BBG001SCPQ14,False
FACE.MC,Facephi Biometria SA,"Facephi Biometria, S.A. provides facial recognition technology solutions primarily for banking sector in Latin America, the United States, Asia, and internationally. The company's products include Selphi, a facial biometric solution to access and approve transactions with a selfie; SelphID, a digital onboarding solution for real time and live facial authentication; Look&Phi, an eye biometric solution to access and approve transactions with a single glance; PhiVox, a voice biometric solution to give access or authenticate in the call center; inPhinite, a solution for digital onboarding, authentication, and security; and SignPhi, an electronic signature suite. The company was incorporated in 2012 and is headquartered in Alicante, Spain.",EUR,Information Technology,Software & Services,Software,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Alicante,3008,http://www.facephi.com,Micro Cap,ES0105029005,,BBG006R5KWX6,BBG006R5KWP5,BBG006R5KWQ4,False
FAE.MC,"Faes Farma, S.A.","Faes Farma, S.A., a pharmaceutical company, researches, develops, produces, and commercializes pharmaceutical products and raw materials in Spain and internationally. The company's product portfolio includes prescription drugs, generic drugs, over-the-counter (OTC) drugs, food supplements, baby foods, and other health products. It offers Actimag, a magnesium pidolate; Bilaxten, an anti-allergic; Bronquidiazina CR, an anti-infective; Claversal for ulcerative colitis and Crohn's disease; Dezacor, a corticoid; Dolotren, an anti-inflammatory; Dolotren Gel; Dynamogen, an anti-anorexic; Ferroprotina, an anti-anaemic; Hidroferol; Lipofen; Positon for dermatitis; strength builder products, such as Potenciator and Surmenalit; Pruina, a laxative; Robaxisal Compuesto, a muscle relaxant and analgesic; Trausan, a citicoline; Venosmil, a venous vasoprotector; Venosmil Gel; and Yendol, an anti-flu. The company also provides Bilastine, an antihistamine molecule for the treatment of allergic rhino conjunctivitis and urticarial; Calcifediol for bone metabolism; Deflazacort to treat osteoarticular disease; Hidrosmin for venous insufficiency; and Mesalazine to treat digestion problems. It also exports its products. Faes Farma, S.A. was founded in 1933 and is headquartered in Leioa, Spain.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Leioa,48940,http://faesfarma.com,Small Cap,ES0134950F36,,BBG000BH15J6,BBG000BH1392,BBG001S72419,False
FCC.MC,"Fomento de Construcciones y Contratas, S.A.","Fomento de Construcciones y Contratas, S.A., together with its subsidiaries, provides environmental services in Europe and internationally. It operates through Environmental Services; Integrated Water Management; Construction; Concessions; Cement; and Real Estate segments. The company offers municipal, waste treatment and resource recycling, and facility management services; and concessions and proprietary infrastructure for the entire cycle, BOT, operation and maintenance services, and irrigation, as well as technology and network activities, which include EPC contracts and industrial water treatment activities; design, planning, construction, and maintenance services. It also engages in developing, financing, managing, and operating social and transportation infrastructure concessions. The company was formerly known as Fomento de Obras y Construcciones S.A. and changed its name to Fomento de Construcciones y Contratas, S.A. in January 1992. Fomento de Construcciones y Contratas was founded in 1900 and is headquartered in Madrid, Spain. The company operates as a subsidiary of Control Empresarial de Capitales SA de CV.",EUR,,,,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,,,,,,,BBG000BBZ5X6,BBG000BBZ3Z9,BBG001S68683,False
FDR.MC,"Fluidra, S.A.","Fluidra, S.A., together with its subsidiaries, manufactures and markets accessories and machineries for swimming pools, irrigation, and water treatment and purification fir private and public customers worldwide. The company designs, manufactures, and distributes various components required for the construction, refurbishment, improvement, and maintenance of residential and commercial pools. It also markets fluid handling products; manufactures, produces, and distributes plastic material by injection system, plastic parts for armature; provides financial advisory services in the acquisition of shares; and manufacture and distribution of automatic pool covers. Fluidra, S.A. sells its products primarily under the Jandy, AstralPool, Polaris, Cepex, Zodiac, CTX Professional, and Gre brand names in approximately 45 countries. The company was formerly known as Aquaria de Inv. Corp., S.L. and changed its name to Fluidra, S.A. in September 2007. Fluidra, S.A. was founded in 1969 and is based in Sabadell, Spain.",EUR,Industrials,Capital Goods,Machinery,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Sabadell,8208,http://www.fluidra.com,Mid Cap,ES0137650018,,BBG000TKCTY9,BBG000TKCRG3,BBG001SN9RH9,False
FER.MC,"Ferrovial, S.A.","Ferrovial, S.A., together with its subsidiaries, operates as an infrastructure and mobility operator in the United States, Poland, Spain, the United Kingdom, Canada, and internationally. The company engages in the design and construction of various public and private works; and development, finance, and operation of toll roads. Its construction activities include highways, tunnels, railways, bridges and viaducts, airports, intelligent toll systems, energy restoration, aqueducts, water treatment plants, port infrastructures, desalination plants, digesters, thermal drying plants, chimneys and silos, oil facilities, and other construction, as well as operation and maintenance services of urban and industrial waste water treatment plants, and water treatment and desalination plants. The company also develops, manufactures, and markets asphalt and bitumen products; develops, finances, and operates airports; provides integrated solutions for the development and management of electrical transmission networks; and sells real estate properties, including flats, retail units, and garages. In addition, it provides construction management services; mobility services, including ZITY, an electric carsharing service application; and Wondo, which offers mobility in cities through Moovit application. The company was founded in 1952 and is based in Madrid, Spain.",EUR,Industrials,Transportation,Transportation Infrastructure,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28002,http://www.ferrovial.com,Large Cap,,,BBG01H0DF6C9,BBG01H0DF657,BBG01H0DF6H4,False
GALQ.MC,"General de Alquiler de Maquinaria, S.A.","General de Alquiler de Maquinaria, S.A. primarily engages in the equipment rental business in Spain and internationally. It rents lifting equipment, energy equipment, handling equipment, earthmoving equipment, etc. for applications in various sectors, including industrial, energy and environment, maintenance, infrastructure, airport handling, port operations, forest and beach clearing, events production, etc. The company also purchases and sells new and second hand machinery; and provides maintenance services for equipment and machinery through approximately 300 mobile workshops. In addition, it offers machinery consultancy and training, and machinery transport and logistics services, as well as insurance products; and sells original and reconditioned parts. The company operates through a fleet of approximately 14,500 machines. General de Alquiler de Maquinaria, S.A. was founded in 2003 and is based in Siero, Spain.",EUR,Industrials,Capital Goods,Aerospace & Defense,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Siero,33199,http://www.gamrentals.com,Micro Cap,,,,,,False
GCO.MC,"GRUPO CATALANA OCCIDENTE, S.A.","Grupo Catalana Occidente, S.A., together with its subsidiaries, provides insurance products and services worldwide. The company operates through Traditional Business and Credit Insurance Business segments. The company offers multirisk products and services related to home and family, stores, communities, offices, and SMEs; life insurance products, such as life risk, life savings, pension plans, and investment funds, as well as funeral and health insurance; and motor insurance coverage products for vehicles or transport fleets. It also provides other insurance products, such as industrial products, engineering, accidents, and civil liability; and credit and surety insurance, as well as reinsurance. Grupo Catalana Occidente, S.A. markets its products primarily under the Seguros Catalana Occidente, Plus Ultra Seguros, Seguros Bilbao, NorteHispana Seguros, CrÃ©dito y CauciÃ³n, Atradius, and Atradius Re brands. The company was formerly known as Catalana Occidente, Sociedad AnÃ³nima de Seguros y Reaseguros and changed its name to Grupo Catalana Occidente, S.A. in 2001. The company was incorporated in 1864 and is headquartered in Madrid, Spain. Grupo Catalana Occidente, S.A. is a subsidiary of INOC, S.A.",EUR,Financials,Insurance,Insurance,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28046,http://www.grupocatalanaoccidente.com,Mid Cap,ES0116920333,,BBG000BQMBY3,BBG000BQM8C4,BBG001S7ZTM5,True
GEST.MC,Gestamp Automocion S.A.,"Gestamp AutomociÃ³n, S.A. designs, develops, manufactures, and sells metal automotive components in Europe, North America, South America, and Asia. The company offers Body-in-White products, including large components and assembly parts, such as bonnets, roofs, doors, and mudguards, as well as other surface and assembly parts; and structural and crash-related elements that include floors, pillars, rails, and wheel arches. It also provides chassis comprises the under body of vehicles and systems, frames, and related parts, such as front and rear axles and couplings, control arms, and integrated couplings. In addition, the company offers mechanism parts, such as door hinges and door checks, powered systems, and driver controls. Gestamp AutomociÃ³n, S.A. offers its products to manufacturers of light vehicles. The company was founded in 1997 and is headquartered in AbadiÃ±o, Spain. Gestamp AutomociÃ³n, S.A. is a subsidiary of Gestamp 2020, S.L.",EUR,Consumer Discretionary,Automobiles & Components,Auto Components,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Abadino,48220,http://www.gestamp.com,Mid Cap,ES0105223004,,BBG00G6QHTG1,BBG000QLZQ99,BBG001SN4ZG7,False
GIGA.MC,"Gigas Hosting, S.A.","Gigas Hosting, S.A., a cloud computing company, provides cloud hosting solutions. It offers Cloud Datacenter, a solution that allows users to create, modify, re-distribute, and manage its virtual data center through web control panel in real time. The company also provides Gigas Cloud Contingency service that enables companies to implement and integrate automatic protection; Cloud Virtual Private Server; SAP cloud solutions; and cloud server for Oracle, as well as firewall, load balancer, and VPN solutions. Gigas Hosting, S.A. was founded in 2011 and is based in Alcobendas, Spain.",EUR,Information Technology,Software & Services,Software,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Alcobendas,28108,http://gigas.com,Micro Cap,,,BBG00BC45X23,BBG0066FK9G7,BBG0066FK9K2,False
GRE.MC,Grenergy Renovables S.A,"Grenergy Renovables, S.A., together with its subsidiaries, operates as an independent energy producer. It operates through Development and Construction, Energy, and Services divisions. The company designs, develops, executes, and operates renewable energy plants, including solar and wind energy plants. Its activities include promotion and commercialization of renewable energy installations; production of electric energy; and management and operation renewable energy installations. It has operations in Chile, Mexico, Peru, Colombia, Argentina, and Spain. The company was founded in 2007 and is headquartered in Madrid, Spain. Grenergy Renovables, S.A. is a subsidiary of Daruan Group Holding, S.L.",EUR,Utilities,Utilities,Independent Power and Renewable Electricity Producers,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28023,http://www.grenergy.eu,Small Cap,ES0105079000,,BBG009KCKZQ3,BBG009KCKZK9,BBG009KCKZJ1,False
GRF-P.MC,GRIFOLS S.A. CLASE B,"GRIFOLS S.A. CLASE B is a global healthcare company that produces plasma-derived therapies. They collect, process, and manufacture a range of plasma protein therapies for patients with rare, chronic, and life-threatening conditions. Grifols is headquartered in Barcelona, Spain.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,MCE,XMAD,Sociedad de Bolsas (SIBE),,,,,,,,,,,,False
GRF.MC,"Grifols, S.A.","Grifols, S.A. engages in the procurement, manufacture, preparation, and sale of therapeutic products primarily hemoderivatives. The company operates through Bioscience, Hospital, Diagnostic, Bio Supplies, and Others segments. The Bioscience segment produces plasma-derived medicines for the treatment of rare, chronic, and life-threatening conditions. It offers intravenous immunoglobin, albumin, alpha-1-antitrypsin, factor VIII, antithrombin, and other specialty hyperimmune immunoglobulins. The Hospital segment offers non-biological pharmaceutical products and medical supplies for hospital pharmacy, such as intravenous solutions, pharmatech solutions, clinical nutrition products, and medical devices for interventional therapy. The Diagnostic segment manufactures and markets diagnostic testing equipment, reagents, and other equipment. The Bio Supplies segment provides biological products for non-therapeutic uses. The Others segment renders manufacturing services to third party companies. The company also provides engineering services; and rents industrial buildings. Its products and services are used by healthcare providers to diagnose and treat patients with hemophilia, immune deficiencies, infectious diseases, and other medical conditions. The company serves public and private customers; and wholesalers, distributors, group purchasing organizations, blood banks, hospitals and care institutions, and national health systems. Grifols, S.A. has a technology collaboration agreement with Mondragon. The company was founded in 1940 and is headquartered in Barcelona, Spain.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Pharmaceuticals,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Barcelona,8174,http://www.grifols.com,Large Cap,,,BBG000KXRSZ5,BBG000KXQMX1,BBG001SPWLV5,False
GRI.MC,"Grino Ecologic, S.A.","GriÃ±Ã³ Ecologic, S.A. provides environmental and waste treatment services in Spain. Its environmental services include custom, collection, and transportation; high pressure industrial cleaning; and management of urban and industrial waste. The company also operates waste treatment centers that offer transfer, sorting and recycling, composting, fuel production, disposal, and hazardous waste and energy recovery services. In addition, it generates energy from waste through energy recovery plants, diesel recovery plants, and gas plants. The company was founded in 1933 and is based in Lleida, Spain. GriÃ±Ã³ Ecologic, S.A. is a subsidiary of CorporaciÃ³ GriÃ±Ã³, S.L.",EUR,Industrials,Transportation,Transportation Infrastructure,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Lleida,25002,http://www.grinyo.com,Micro Cap,,,BBG001Y9Z298,BBG001Y9Z243,BBG001Y9Z2C4,False
GRN.MC,"Greenalia, S.A.","Greenalia, S.A., an independent power producer, generates and sells electricity in Spain and rest of Europe, and internationally. It operates through Wind Power, Photovoltaic, and, Biomass businesses. The company generates electricity through wind, solar photovoltaic, and biomass technologies. It also produces and sells thermal energy using biofuels for various industries, tertiaries, and households; and biofuels, such as pellets and dry woodchips. In addition, the company provides road and maritime transportation, stowage, storage, chartering, shipping agency, and customs services for forestry and other industries. Further, it provides forestry services and wood products. The company was formerly known as Grupo Garcia Forestal, S.L. and changed its name to Greenalia, S.A. in September 2016. Greenalia, S.A. was founded in 1996 and is based in Corunna, Spain. Greenalia, S.A. is a subsidiary of Smarttia Spain, S.L.U.",EUR,Industrials,Capital Goods,Industrial Conglomerates,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Corunna,15001,http://www.greenalia.es,Small Cap,,395332109,,,,False
GSJ.MC,"Grupo Empresarial San Jose, S.A.","Grupo Empresarial San JosÃ©, S.A. engages in construction business in Spain and internationally. It constructs hospitals, buildings and facilities, energy power plants, and infrastructure projects, as well as conserves parks and gardens; and undertakes civil, and engineering and industrial construction works. The company also researches and develops energy efficiency and renewable energy projects; and provides consultancy and project management services for the architecture, civil engineering/infrastructure, real estate management, technology, and development projects. In addition, it engages in agriculture and cattle businesses; and distributes sport and fashion clothes under the Arena, Teva, Hoka, Diadora, Hunter, Fred Perry clothing, and Dr. Martens brands. The company was formerly known as Udra S.A. and changed its name to Grupo Empresarial San JosÃ©, S.A. in June 2008. Grupo Empresarial San JosÃ©, S.A. was founded in 1962 and is headquartered in Madrid, Spain.",EUR,Industrials,Capital Goods,Construction & Engineering,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28760,http://www.grupo-sanjose.com,Small Cap,,,BBG000N5FDH9,BBG000N5F817,BBG001T52J19,False
HLZ.MC,"Holaluz-Clidom, S.A.","Holaluz-Clidom, S.A. produces and sells electricity and gas. It generates renewable energy from wind, waste, biogas, photovoltaic solar, biomass, and hydraulic sources. The company was formerly known as Clidom Energy, S.L. Holaluz-Clidom, S.A. was incorporated in 2010 and is based in Barcelona, Spain.",EUR,Utilities,Utilities,Independent Power and Renewable Electricity Producers,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Barcelona,8039,http://www.holaluz.com,Small Cap,,,BBG00QV4TH73,BBG007H0CCT4,BBG007H0CCV1,False
HOME.MC,Neinor Homes SA,"Neinor Homes, S.A., together with its subsidiaries, develops, promotes, rental, and manages real estate properties in Spain. The company operates through Legacy, Development, Assets Management-Servicing, and Rental segments. Its land portfolio consists of 160 lots with a total of 9.700 buildable units in Madrid, Catalonia, the Basque Country, Valencia, and Andalusia. Neinor Homes, S.A. was founded in 1988 and is headquartered in Bilbao, Spain.",EUR,Industrials,Capital Goods,Construction & Engineering,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Bilbao,,http://www.neinorhomes.com,Small Cap,ES0105251005,,BBG00G59VZN2,BBG00FQ7H1D7,BBG00FQ7H1F5,False
IAG.MC,"International Consolidated Airlines Group, S.A.","International Consolidated Airlines Group, S.A., together with its subsidiaries, engages in the provision of passenger and cargo transportation services in the United Kingdom, Spain, Ireland, the United States, and rest of the world. The company operates under the British Airways, Iberia, Vueling, Aer Lingus, and LEVEL brands. It operates a fleet of 533 aircraft flying to 279 destinations. International Consolidated Airlines Group, S.A., was incorporated in 2009 and is based in Madrid, Spain.",EUR,Industrials,Transportation,Airlines,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Madrid,28042,http://www.iairgroup.com,Large Cap,US4593481082,459348108,BBG001DNWP65,BBG001DNWP10,BBG001S61680,False
IBE.MC,"Iberdrola, S.A.","Iberdrola, S.A. engages in the generation, transmission, distribution, and supply of electricity in Spain and internationally. It generates and markets electrical power using renewable sources, such as onshore and offshore wind, hydro, solar photovoltaic, combined cycle gas, nuclear, and biomass, as well as through installation of batteries. The company is also involved in the purchase and sale of electricity and gas on wholesale markets; development of green hydrogen projects; and distribution and sale of gas. It has a total installed capacity of 55,111 MW; total renewable installed capacity of 34,923 MW; and 1,206,783 KM of transmission power lines, as well as serves approximately 34 million consumers. In addition, the company offers energy storage, heat pumps, self-consumption, and electric vehicles for residential customers; and management of energy facilities and supplies for industrial customers. Iberdrola, S.A. was founded in 1840 and is headquartered in Bilbao, Spain.",EUR,Utilities,Utilities,Multi-Utilities,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,Bilbao,48009,http://www.iberdrola.com,Large Cap,ES0144580Y14,,BBG000BC4FP5,BBG000BC49N1,BBG001S68N31,False
IBG.MC,"Iberpapel Gestion, S.A.","Iberpapel GestiÃ³n, S.A., together with its subsidiaries, manufactures, sells, and exports writing and printing paper in Spain, rest of European Union, Africa, South America, and internationally. The company operates through Paper, Gas Power Generation, and Forestry Activity and Other segments. It offers paper for bags and packaging, as well as label face products. The company also generates 10 Mwh of electricity through biomass; and 50 Mwh of electricity through gas cogeneration. In addition, it owns and manages 25,788 hectares of land in Spain, Argentina, and Uruguay. Further, the company is involved in the reforestation and forestry operations; and sale of timber. Iberpapel GestiÃ³n, S.A. was founded in 1935 and is headquartered in San SebastiÃ¡n, Spain.",EUR,Materials,Materials,Paper & Forest Products,MCE,XMAD,Sociedad de Bolsas (SIBE),Spain,,San Sebastian,20010,http://www.iberpapel.es,Micro Cap,,,BBG000BX6YT2,BBG000BX6WM3,BBG001SBFNS5,False
