symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
DBX.MX,"Box, Inc.","Box, Inc. provides a cloud content management platform that enables organizations of various sizes to manage and share their content from anywhere on any device. The company's Software-as-a-Service platform enables users to collaborate on content internally and with external parties, automate content-driven business processes, develop custom applications, and implement data protection, security, and compliance features to comply with legal and regulatory requirements, internal policies, and industry standards and regulations. It offers web, mobile and desktop applications for cloud content management on a platform for developing custom applications, as well as industry-specific capabilities. As of January 31, 2021, the company had over 105,000 paying organizations, and its solution was offered in 25 languages; and 77.7 million registered users. Box, Inc. serves healthcare, government, life sciences, and financial services industries in the United States and internationally. The company was formerly known as Box.net, Inc. and changed its name to Box, Inc. in November 2011. Box, Inc. was founded in 2005 and is headquartered in Redwood City, California.",MXN,Information Technology,Software & Services,Software,MEX,XMEX,Mexico Stock Exchange,United States,CA,Redwood City,94063,http://www.box.com,Mid Cap,,26210C104,,,,False
DBX203L-DC003.MX,,,,,,,MEX,XMEX,Mexico Stock Exchange,,,,,,,,,,,,False
DD.MX,"DuPont de Nemours, Inc.","DuPont de Nemours, Inc. provides technology-based materials, ingredients, and solutions in the United States, Canada, the Asia Pacific, Latin America, Europe, the Middle East, and Africa. The company's Electronics & Imaging segment supplies materials to manufacture photovoltaics and solar cells; materials and printing systems to the advanced printing industry; and materials and solutions for the fabrication of semiconductors and integrated circuits addressing front-end and back-end of the manufacturing process. This segment also provides semiconductor and advanced packaging materials; dielectric and metallization solutions for chip packaging; and silicones for light emitting diode packaging and semiconductor applications; permanent and process chemistries for the fabrication of printed circuit boards to include laminates and substrates, electroless, and electrolytic metallization solutions, as well as patterning solutions, and materials and metallization processes for metal finishing, decorative, and industrial applications. In addition, it offers various materials to manufacture rigid and flexible displays for liquid crystal displays, advanced-matrix organic light emitting diode, and quantum dot applications. The Transportation & Advanced Polymers segment provides engineering resins, adhesives, silicones, lubricants, and parts to engineers and designers in the transportation, electronics, healthcare, industrial, and consumer end-markets. Its Safety & Construction segment provides engineered products and integrated systems for worker safety, water purification and separation, aerospace, energy, medical packaging, and building materials. The company was formerly known as DowDuPont Inc. and changed its name to DuPont de Nemours, Inc. in June 2019. DuPont de Nemours, Inc. is based in Wilmington, Delaware.",MXN,Materials,Materials,Chemicals,MEX,XMEX,Mexico Stock Exchange,United States,DE,Wilmington,19805,http://www.dupont.com,Large Cap,US26614N1028,26614N102,,BBG00HS2GWX3,BBG00BN961H3,False
DDD.MX,3D Systems Corporation,"3D Systems Corporation, through its subsidiaries, provides 3D printing and digital manufacturing solutions in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company offers 3D printers, such as stereolithography, selective laser sintering, direct metal printing, multi jet printing, and color jet printers that transform digital data input generated by 3D design software, computer aided design (CAD) software, or other 3D design tools into printed parts under the Accura, DuraForm, LaserForm, CastForm, and VisiJet brand names. It also develops, blends, and markets various print materials, such as plastic, nylon, metal, composite, elastomeric, wax, polymeric dental, and Class IV bio-compatible materials. In addition, the company provides digital design tools, including software, scanners, and haptic devices, as well as solutions for product design, mold and die design, 3D scan-to-print, reverse engineering, production machining, metrology, and inspection under the Geomagic brand. Further, it offers 3D Sprint and 3DXpert, a proprietary software to prepare and optimize CAD data and manage the additive manufacturing processes, which provides automated support building and placement, build platform management, and print queue management; and 3D virtual reality simulators and simulator modules for medical applications under the Simbionix brand, and digitizing scanners for medical and mechanical applications. Additionally, the company provides warranty, maintenance, and training services; on-demand manufacturing solutions; and software and precision healthcare services. It primarily serves companies and small and midsize businesses in medical, dental, automotive, aerospace, durable good, government, defense, technology, jewelry, electronic, education, consumer good, energy, and other industries through direct sales force, as well as partner channels and distributors. The company was founded in 1986 and is headquartered in Rock Hill, South Carolina.",MXN,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",MEX,XMEX,Mexico Stock Exchange,United States,SC,Rock Hill,29730,http://www.3dsystems.com,Mid Cap,US88554D2053,88554D205,,BBG004MP84W9,BBG001S7FHX1,False
DDOG.MX,"Datadog, Inc. Class A","Datadog, Inc. provides monitoring and analytics platform for developers, information technology operations teams, and business users in the cloud in North America and internationally. The company's SaaS platform integrates and automates infrastructure monitoring, application performance monitoring, log management, and security monitoring to provide real-time observability of customers technology stack. Its platform also provides user experience and network performance monitoring, incident management, and various shared features, such as sophisticated dashboards, advanced analytics, collaboration tools, and alerting capabilities. The company was incorporated in 2010 and is headquartered in New York, New York.",MXN,Information Technology,Software & Services,Software,MEX,XMEX,Mexico Stock Exchange,United States,NY,New York,10018,http://www.datadoghq.com,Large Cap,US23804L1035,23804L103,BBG00V4V6TS8,BBG00V4V6TR9,BBG003NJHZW5,False
DE.MX,Deere & Company,"Deere & Company, together with its subsidiaries, manufactures and distributes various equipment worldwide. The company operates through three segments: Agriculture and Turf, Construction and Forestry, and Financial Services. The Agriculture and Turf segment provides various agriculture and turf equipment, and related service parts, including large, medium, and utility tractors; tractor loaders; combines, cotton pickers, cotton strippers, and sugarcane harvesters; harvesting front-end equipment; sugarcane loaders and pull-behind scrapers; tillage, seeding, and application equipment comprising sprayers, nutrient management, and soil preparation machinery; self-propelled forage harvesters and attachments, balers, and mowers; riding lawn equipment, golf course equipment, utility vehicles, and commercial mowing equipment along with associated implements; integrated agricultural solutions and precision technologies; and other outdoor power products. The Construction and Forestry segment offers a range of machines and service parts used in construction, earthmoving, road building, material handling, and timber harvesting, including backhoe loaders; crawler dozers and loaders; four-wheel-drive loaders; excavators; motor graders; articulated dump trucks; landscape loaders; skid-steer loaders; milling machines; recyclers; slipform pavers; surface miners; asphalt pavers; compactors; tandem and static rollers; mobile crushers and screens; mobile and stationary asphalt plants; log skidders; feller bunchers; log loaders; log forwarders; and log harvesters and related logging attachments. The Financial Services segment finances sales and leases agriculture and turf, and construction and forestry equipment. It also offers wholesale financing to dealers of the foregoing equipment; and extended equipment warranties, as well as finances retail revolving charge accounts. Deere & Company was founded in 1837 and is headquartered in Moline, Illinois.",MXN,Industrials,Capital Goods,Machinery,MEX,XMEX,Mexico Stock Exchange,United States,IL,Moline,61265,http://www.deere.com,Large Cap,,244199105,,,,False
DELLC.MX,Dell Technologies Inc.,"Dell Technologies Inc. designs, develops, manufactures, markets, sells, and supports Information technology solutions, products, and services worldwide. It operates through three segments: Infrastructure Solutions Group (ISG), Client Solutions Group (CSG), and VMware. The ISG segment provides traditional and next-generation storage solutions; and rack, blade, tower, and hyperscale servers. This segment also offers networking products and services that help its business customers to transform and modernize their infrastructure, mobilize and enrich end-user experiences, and accelerate business applications and processes; attached software and peripherals; and support and deployment, configuration, and extended warranty services. The CSG segment provides desktops, workstations, and notebooks; displays and projectors; attached and third-party software and peripherals, as well as support and deployment, configuration, and extended warranty services. The VMware segment supports and addresses various IT priorities of customers, including accelerating their cloud journey, migrating and modernizing their applications, empowering digital workspaces, transforming networking, and embracing intrinsic security. It enables its customers to digitally transform their operations as they ready their applications, infrastructure, and employees for constantly evolving business needs. This segment also offers cloud-native platform that makes software development and IT operations a strategic advantage for customers. The company also provides information security; cloud software and infrastructure-as-a-service solutions that enable customers to migrate, run, and manage mission-critical applications in cloud-based IT environments; cloud-based integration services; and financial services. The company was formerly known as Denali Holding Inc. and changed its name to Dell Technologies Inc. in August 2016. Dell Technologies Inc. was founded in 1984 and is headquartered in Round Rock, Texas.",MXN,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",MEX,XMEX,Mexico Stock Exchange,United States,TX,Round Rock,78682,http://www.delltechnologies.com,Large Cap,US24703L2025,24703L202,,BBG00MZ7DR49,BBG00DW3SZT0,False
DEON.MX,Diageo plc,"Diageo plc, together with its subsidiaries, produces, markets, and sells alcoholic beverages. The company offers scotch, whisky, gin, vodka, rum, ready to drink products, Irish cream liqueur, raki, liqueur, wine, tequila, Canadian whisky, American whiskey, adult beverages, cachaÃ§a, spirits, and brandy, as well as beer, including cider and non-alcoholic products. Diageo plc provides its products primarily under the Johnnie Walker, Smirnoff, Baileys, Captain Morgan, Tanqueray, and Guinness brands. The company also offers its products under the Crown Royal, YenÃ¬ Raki, Shui Jing Fang, Johnnie Walker Blue Label, Bulleit Bourbon, Don Julio, Buchanan's, J?B, Old Parr, Tanqueray No. TEN, Ron Zacapa Centenario XO, Casamigos, Bundaberg, McDowell's No. 1, YpiÃ³ca, Lagavulin, The Singleton of Glen Ord, Johnnie Walker Gold Label Reserve, Windsor, Black&White, CÃ®roc, Ketel One vodka, and Talisker brands. It has operations in North America, Europe, Turkey, Africa, Latin America, the Caribbean, the Asia Pacific, and internationally. The company was incorporated in 1886 and is headquartered in London, the United Kingdom.",MXN,Consumer Staples,"Food, Beverage & Tobacco",Beverages,MEX,XMEX,Mexico Stock Exchange,United Kingdom,,London,NW10 7HQ,http://www.diageo.com,Large Cap,GB0002374006,,BBG000C47WP2,BBG000C47WP2,BBG001S7V596,False
DFS.MX,Discover Financial Services,"Discover Financial Services, through its subsidiaries, operates as a digital banking and payment services company in the United States. It operates in two segments, Digital Banking and Payment Services. The Digital Banking segment offers Discover-branded credit cards to individuals; and other consumer products and services, including private student loans, personal loans, home loans, and other consumer lending, as well as deposit products, such as certificates of deposit, money market accounts, IRA certificates of deposit, IRA savings accounts, checking accounts, and sweep accounts. The Payment Services segment operates the PULSE network, an automated teller machine, debit, and electronic funds transfer network; Diners Club International, a payments network that issues Diners Club branded charge cards and/or provides card acceptance services; and Discover Network that processes transactions for Discover-branded credit and debit cards, as well as provides payment transaction processing and settlement services. The company was incorporated in 1960 and is based in Riverwoods, Illinois.",MXN,Financials,Diversified Financials,Consumer Finance,MEX,XMEX,Mexico Stock Exchange,United States,IL,Riverwoods,60015,http://www.discover.com,Large Cap,US2547091080,254709108,BBG00K4XX5Y3,BBG00K4XX5X4,BBG001SS0KV6,True
DGEN.MX,Diageo plc,"Diageo plc, together with its subsidiaries, produces, markets, and sells alcoholic beverages. The company offers scotch, whisky, gin, vodka, rum, ready to drink products, Irish cream liqueur, raki, liqueur, wine, tequila, Canadian whisky, American whiskey, adult beverages, cachaÃ§a, spirits, and brandy, as well as beer, including cider and non-alcoholic products. Diageo plc provides its products primarily under the Johnnie Walker, Smirnoff, Baileys, Captain Morgan, Tanqueray, and Guinness brands. The company also offers its products under the Crown Royal, YenÃ¬ Raki, Shui Jing Fang, Johnnie Walker Blue Label, Bulleit Bourbon, Don Julio, Buchanan's, J?B, Old Parr, Tanqueray No. TEN, Ron Zacapa Centenario XO, Casamigos, Bundaberg, McDowell's No. 1, YpiÃ³ca, Lagavulin, The Singleton of Glen Ord, Johnnie Walker Gold Label Reserve, Windsor, Black&White, CÃ®roc, Ketel One vodka, and Talisker brands. It has operations in North America, Europe, Turkey, Africa, Latin America, the Caribbean, the Asia Pacific, and internationally. The company was incorporated in 1886 and is headquartered in London, the United Kingdom.",MXN,Consumer Staples,"Food, Beverage & Tobacco",Beverages,MEX,XMEX,Mexico Stock Exchange,United Kingdom,,London,NW10 7HQ,http://www.diageo.com,Large Cap,GB0002374006,,BBG00PT8T9D0,BBG00PT8T9D0,BBG001S6TB61,False
DGG.MX,Dollar General Corporation,"Dollar General Corporation, a discount retailer, provides various merchandise products in the southern, southwestern, Midwestern, and eastern United States. The company offers consumable products, including paper and cleaning products, such as paper towels, bath tissues, paper dinnerware, trash and storage bags, and laundry products; packaged food comprising cereals, canned soups and vegetables, condiments, spices, sugar, and flour; and perishables that include milk, eggs, bread, refrigerated and frozen food, beer, and wine. Its consumable products also comprise snacks, such as candies, cookies, crackers, salty snacks, and carbonated beverages; health and beauty products, including over-the-counter medicines and personal care products, such as soaps, body washes, shampoos, cosmetics, and dental hygiene and foot care products; pet supplies and pet food; and tobacco products. In addition, the company offers seasonal products comprising holiday items, toys, batteries, small electronics, greeting cards, stationery, prepaid phones and accessories, gardening supplies, hardware, and automotive and home office supplies; and home products that include kitchen supplies, cookware, small appliances, light bulbs, storage containers, frames, candles, craft supplies and kitchen, and bed and bath soft goods. Further, it provides apparel, which comprise casual everyday apparel for infants, toddlers, girls, boys, women, and men, as well as socks, underwear, disposable diapers, shoes, and accessories. As of February 26, 2021, Dollar General Corporation operated 17,266 stores in 46 states in the United States. The company was formerly known as J.L. Turner & Son, Inc. and changed its name to Dollar General Corporation in 1968. Dollar General Corporation was founded in 1939 and is based in Goodlettsville, Tennessee.",MXN,Consumer Staples,Household & Personal Products,Household Products,MEX,XMEX,Mexico Stock Exchange,United States,TN,Goodlettsville,37072,http://www.dollargeneral.com,Large Cap,US2566771059,256677105,,BBG00N5915C8,BBG001T5BM30,False
DGN.MX,VINCI SA,"VINCI SA engages in the concessions and contracting businesses worldwide. The company designs, finances, builds, and operates infrastructure and facilities comprising motorway, bridge and tunnel, airport, rail, and stadium facilities. It operates a motorway concession with a network of 4,443 kilometers in France; and 45 airports worldwide. The company also designs, finances, builds, and operates transport infrastructure and public amenities, such as motorways, bridges, tunnels, and urban roads with a network of 3,800 kilometers under public-private partnership arrangements; and provides industry, infrastructure, facilities management, and information and communication technology services. In addition, the company builds and maintains roads, motorways, railways, and urban infrastructure projects; produces materials, such as asphalt mixes; and operates quarries for aggregates, as well as designs and constructs residential and commercial property, civil engineering infrastructure, specialized civil engineering, water and pipeline infrastructure, c other projects. Further, it develops residential properties, business properties, and managed residences, as well as provides property services. VINCI SA was founded in 1899 and is headquartered in Rueil-Malmaison, France.",MXN,Industrials,Capital Goods,Construction & Engineering,MEX,XMEX,Mexico Stock Exchange,France,,Rueil-Malmaison,92851,http://www.vinci.com,Large Cap,,,BBG00BRBCWR8,BBG00BRBCWR8,BBG001S6HY00,False
DGX.MX,Quest Diagnostics Incorporated,"Quest Diagnostics Incorporated provides diagnostic testing, information, and services in the United States and internationally. The company develops and delivers diagnostic information services, such as routine testing, non-routine and advanced clinical testing, anatomic pathology testing, and other diagnostic information services. It offers diagnostic information services primarily under the Quest Diagnostics brand, as well as under the AmeriPath, Dermpath Diagnostics, ExamOne, and Quanum brands to patients, clinicians, hospitals, independent delivery networks, health plans, employers, direct contract entities, and accountable care organizations through a network of laboratories, patient service centers, phlebotomists in physician offices, call centers and mobile paramedics, nurses, and other health and wellness professionals. The company also provides risk assessment services for the life insurance industry; and healthcare organizations and clinicians robust information technology solutions. Quest Diagnostics Incorporated was founded in 1967 and is headquartered in Secaucus, New Jersey.",MXN,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MEX,XMEX,Mexico Stock Exchange,United States,NJ,Secaucus,7094,http://www.questdiagnostics.com,Large Cap,US74834L1008,74834L100,BBG00Q596T07,BBG00Q596SZ1,BBG001S9GX43,False
DHI.MX,"D.R. Horton, Inc.","D.R. Horton, Inc. operates as a homebuilding company in East, Midwest, Southeast, South Central, Southwest, and West regions in the United States. It engages in the acquisition and development of land; and construction and sale of homes in 29 states and 88 markets under the names of D.R. Horton, America's Builder, Express Homes, Emerald Homes, and Freedom Homes. The company constructs and sells single-family detached homes; and attached homes, such as town homes, duplexes, and triplexes. It also provides mortgage financing services; and title insurance policies, and examination and closing services, as well as engages in the residential lot development business. In addition, the company constructs and owns multi-family rental properties; owns residential real estate, including ranch land and improvements; and owns and operates oil and gas assets. The company primarily serves homebuyers. D.R. Horton, Inc. was founded in 1978 and is based in Arlington, Texas.",MXN,Industrials,Capital Goods,Construction & Engineering,MEX,XMEX,Mexico Stock Exchange,United States,TX,Arlington,76011,http://www.drhorton.com,Large Cap,US23331A1097,23331A109,BBG00NN88D18,BBG00NN88D09,BBG001S8M692,False
DHR.MX,Danaher Corporation,"Danaher Corporation designs, manufactures, and markets professional, medical, industrial, and commercial products and services worldwide. The company operates through three segments: Life Sciences, Diagnostics, and Environmental & Applied Solutions. The Life Sciences segment provides mass spectrometers; cellular analysis, lab automation, and centrifugation instruments; microscopes; and genomics consumables. This segment also offers bioprocess technologies, consumables, and services; and filtration, separation, and purification technologies to the pharmaceutical and biopharmaceutical, food and beverage, medical, and life sciences companies, as well as universities, medical schools and research institutions, and various industrial manufacturers. The Diagnostics segment provides chemistry, immunoassay, microbiology, and automation systems, as well as hematology and molecular diagnostics products. This segment offers analytical instruments, reagents, consumables, software, and services for hospitals, physicians' offices, reference laboratories, and other critical care settings. The Environmental & Applied Solutions segment offers instrumentation, consumables, software, services, and disinfection systems to analyze, treat, and manage ultra-pure, potable, industrial, waste, ground, source, and ocean water in residential, commercial, industrial, and natural resource applications. This segment also provides instruments, software, services, and consumables for various color and appearance management, packaging design and quality management, packaging converting, printing, marking, coding, and traceability applications for consumer, pharmaceutical, and industrial products. The company was formerly known as Diversified Mortgage Investors, Inc. and changed its name to Danaher Corporation in 1984. Danaher Corporation was founded in 1969 and is headquartered in Washington, the District of Columbia.",MXN,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MEX,XMEX,Mexico Stock Exchange,United States,DC,Washington,20037-1701,http://www.danaher.com,Large Cap,,,,,,False
DHTN.MX,"DHT Holdings, Inc.","DHT Holdings, Inc., through its subsidiaries, owns and operates crude oil tankers primarily in Monaco, Singapore, Oslo, and Norway. As of March 17, 2021, it had a fleet of 28 very large crude carriers with a capacity of 8,660,835 deadweight tons. The company was founded in 2005 and is headquartered in Hamilton, Bermuda.",MXN,Energy,Energy,"Oil, Gas & Consumable Fuels",MEX,XMEX,Mexico Stock Exchange,Bermuda,,Hamilton,HM 11,http://www.dhtankers.com,Small Cap,MHY2065G1219,,BBG00R3SG3S1,BBG00R3SG3S1,BBG001SNTT01,False
DIABLOI10.MX,ETF Diario Inverso de Bolsa (DIABLOI),"ETF Diario Inverso de Bolsa (DIABLOI) is an exchange traded fund launched and managed by Actinver Tracs, S. De R.L. It invests in the public equity markets of Mexico. The fund takes short positions and uses derivatives to invest in the stocks of companies operating across diversified sectors. It invests in the stocks of companies across all market capitalizations. The fund seeks to replicate the performance of the DIBol Index. The index seeks to track the inverse of the daily performance of the IPC Index. ETF Diario Inverso de Bolsa (DIABLOI) was formed on October 26, 2010 and is domiciled in Mexico.",MXN,Financials,Diversified Financials,,MEX,XMEX,Mexico Stock Exchange,Mexico,,Ciudad De Mexico,C.P. 01210,,,,,,,,False
DINEA.MX,"DINE, S.A.B. de C.V.","DINE, S.A.B. de C.V. operates as a real estate development company primarily in Mexico. It primarily develops residential and tourism development, as well as corporate and commercial property projects. The company was founded in 1978 and is based in Mexico City, Mexico.",MXN,Real Estate,Real Estate,Real Estate Management & Development,MEX,XMEX,Mexico Stock Exchange,Mexico,DF,Mexico City,5120,http://www.dine.com.mx,Small Cap,,,,,,False
DINEB.MX,"DINE, S.A.B. de C.V.","DINE, S.A.B. de C.V. operates as a real estate development company primarily in Mexico. It primarily develops residential and tourism development, as well as corporate and commercial property projects. The company was founded in 1978 and is based in Mexico City, Mexico.",MXN,Real Estate,Real Estate,Real Estate Management & Development,MEX,XMEX,Mexico Stock Exchange,Mexico,DF,Mexico City,5120,http://www.dine.com.mx,Small Cap,,,,BBG000C19GB6,BBG001SBWKK0,False
DIS.MX,Walt Disney Company,"The Walt Disney Company, together with its subsidiaries, operates as an entertainment company worldwide. The company's Media Networks segment operates domestic cable networks under the Disney, ESPN, Freeform, FX, and National Geographic brands; and television broadcast network under the ABC brand, as well as eight domestic television stations. This segment is also involved in the television production and distribution. Its Parks, Experiences and Products segment operates theme parks and resorts, such as Walt Disney World Resort in Florida; Disneyland Resort in California; Disneyland Paris; Hong Kong Disneyland Resort; and Shanghai Disney Resort; Disney Cruise Line, Disney Vacation Club, National Geographic Expeditions, and Adventures by Disney and Aulani, a Disney resort and spa in Hawaii, as well as licenses its intellectual property to a third party for the operations of the Tokyo Disney Resort in Japan. The company's Studio Entertainment segment produces and distributes motion pictures under the Walt Disney Pictures, Twentieth Century Studios, Marvel, Lucasfilm, Pixar, Searchlight Pictures, and Blue Sky Studios banners; develops, produces, and licenses live entertainment events; produces and distributes music; and provides post-production services through Industrial Light & Magic and Skywalker Sound. Its Direct-To-Consumer & International segment operates international television networks and channels comprising Disney, ESPN, Fox, National Geographic, and Star; direct-to-consumer videos streaming services consisting of Disney+/Disney+Hotstar, ESPN+, and Hulu; and operates branded apps and Websites, such as Disney Movie Club and Disney Digital Network, as well as provides streaming technology support services. The company was founded in 1923 and is based in Burbank, California.",MXN,Communication Services,Media & Entertainment,Entertainment,MEX,XMEX,Mexico Stock Exchange,United States,CA,Burbank,91521,http://www.thewaltdisneycompany.com,Mega Cap,US2546871060,254687106,BBG000HSSR45,BBG000HSSQ65,BBG001S5QHF3,False
DIS111L-DC031.MX,,,,,,,MEX,XMEX,Mexico Stock Exchange,,,,,,,,,,,,False
DIS203L-DC032.MX,,,,,,,MEX,XMEX,Mexico Stock Exchange,,,,,,,,,,,,False
DISCA.MX,"Discovery, Inc.","Discovery, Inc., a media company, provides content across various distribution platforms in approximately 50 languages worldwide. It operates in two segments, U.S. Networks and International Networks. The company owns and operates various television networks under the Discovery Channel, HGTV, Food Network, TLC, Animal Planet, Investigation Discovery, Travel Channel, Science, MotorTrend, Discovery en EspaÃ±ol, Discovery Familia, Eurosport, TVN, Discovery Kids, Discovery Family, American Heroes Channel, Destination America, Discovery Life, DIY Network, Cooking Channel, Great American Country, ID, the Oprah Winfrey Network, Eurosport, DMAX, and Discovery Home & Health brands, as well as other regional television networks. Its content spans genres, including survival, natural history, exploration, sports, general entertainment, home, food, travel, heroes, adventure, crime and investigation, health, and kids. The company also operates production studios that develop and produce content; and digital products and Websites. It provides content through various distribution platforms comprising pay-television, free-to-air and broadcast television, authenticated GO applications, digital distribution arrangements, content licensing agreements, and direct-to-consumer subscriptions, as well as various platforms that include brand-aligned Websites, online streaming, mobile devices, video on demand, and broadband channels. The company was founded in 1985 and is headquartered in Silver Spring, Maryland.",MXN,Communication Services,Media & Entertainment,Entertainment,MEX,XMEX,Mexico Stock Exchange,United States,MD,Silver Spring,20910,http://corporate.discovery.com,Large Cap,,,,,,False
DISH.MX,two,"two is a blank check company. The company was incorporated in 2021 and is based in San Francisco, California.",MXN,Financials,Diversified Financials,Diversified Financial Services,MEX,XMEX,Mexico Stock Exchange,United States,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,,,,True
DKNG.MX,DraftKings Inc.,"DraftKings Inc. operates as a digital sports entertainment and gaming company in the United States. It operates through two segments, Business-to-Consumer and Business-to-Business. The company provides users with daily sports, sports betting, and iGaming opportunities. It is also involved in the design, development, and licensing of sports betting and casino gaming platform software for online and retail sportsbook, and casino gaming products. The company distributes its product offerings through various channels, including traditional websites, direct app downloads, and direct-to-consumer digital platforms. DraftKings Inc. is headquartered in Boston, Massachusetts.",MXN,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MEX,XMEX,Mexico Stock Exchange,United States,MA,Boston,2116,http://www.draftkings.com,Large Cap,US26142V1052,26142V105,BBG0178SD856,BBG0178SD847,BBG0134WCMB3,False
DLGN.MX,Dialog Semiconductor Plc,"Dialog Semiconductor Plc develops and distributes highly integrated, mixed signal integrated circuits for personal, portable, hand-held devices, low energy short-range wireless, backlighting and LED solid-state lighting, and industrial and automotive applications worldwide. The company operates through four segments: Custom Mixed Signal, Advanced Mixed Signal, Connectivity & Audio, and Industrial IoT. The Custom Mixed Signal segment offers power management integrated circuits (PMICs), battery management ICS, display power ICs, Sub-PMICs, automotive grade PMICs, and motor control ICs for mobile device, automotive infotainment system, wearable, hearable, gaming, solid state drive, and other consumer device applications. The Advanced Mixed Signal segment provides configurable mixed-signal ICs, AC/DC power conversion ICs, LED drivers, SSL LED drivers, PMICs, and Sub-PMICs for mobile and embedded power, TVs, monitors, automotive, and battery and tethered applications, as well as for high-performance multi-core System-on-Chips (SoCs) based systems. The Connectivity & Audio segment offers Bluetooth low energy ICs, low power Wi-Fi SoCs, voice over digital enhanced cordless telecommunications, Digital audio and audio CODEC ICs, and audio CODECs for cordless phones and professional audio, headsets and headphones, computing, portable media players, and audio accessories applications. The Industrial IoT segment provides non-volatile memory ICs, industrial communications ICs, custom designed ASICs, M2M, IP and embedded systems, servers, and software. The company was incorporated in 1998 and is headquartered in Reading, the United Kingdom.",MXN,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,MEX,XMEX,Mexico Stock Exchange,United Kingdom,,Reading,RG2 6GP,http://www.dialog-semiconductor.com,Mid Cap,,,,,,False
DLTR.MX,"Dollar Tree, Inc.","Dollar Tree, Inc. operates discount variety retail stores. It operates through two segments, Dollar Tree and Family Dollar. The Dollar Tree segment offers merchandise at the fixed price of $1.00. It provides consumable merchandise, including candy and food, and health and personal care, as well as everyday consumables, such as household paper and chemicals, and frozen and refrigerated food; variety merchandise comprising toys, durable housewares, gifts, stationery, party goods, greeting cards, softlines, arts and crafts supplies, and other items; and seasonal goods that include Christmas, Easter, Halloween, and Valentine's Day merchandise. This segment operates 7,805 stores under the Dollar Tree and Dollar Tree Canada brands, as well as 15 distribution centers in the United States and two in Canada; and store support centers in Matthews, North Carolina and Chesapeake, Virginia. The Family Dollar segment operates general merchandise retail discount stores that offer consumable merchandise, which comprise food and beverages, tobacco, health and personal care, household chemicals, paper products, hardware and automotive supplies, diapers, batteries, and pet food and supplies; and home products, including housewares, home dÃ©cor, and giftware, as well as domestics, such as comforters, sheets, and towels. Its stores also provides apparel and accessories merchandise comprising clothing, fashion accessories, and shoes; and seasonal and electronics merchandise that include Christmas, Easter, Halloween, and Valentine's Day merchandise, as well as personal electronics, which comprise pre-paid cellular phones and services, stationery and school supplies, and toys. This segment operates 7,880 stores under the Family Dollar brand; and 11 distribution centers. The company was founded in 1986 and is headquartered in Chesapeake, Virginia.",MXN,Consumer Staples,Household & Personal Products,Household Products,MEX,XMEX,Mexico Stock Exchange,United States,VA,Chesapeake,23320,http://www.dollartree.com,Large Cap,,,,,,False
DM.MX,"Desktop Metal, Inc.","Desktop Metal, Inc. manufactures and sells additive manufacturing solutions for engineers, designers, and manufacturers in the Americas, Europe, the Middle East, Africa, and the Asia- Pacific. The company offers Production System, an industrial manufacturing solution; Shop System, a turnkey binder jetting platform for machine and job shops; Studio System, an office metal 3D printing system; and Fiber, a desktop 3D printer. It serves automotive, aerospace, healthcare, consumer products, heavy industry, machine design, and research and development industries. The company was founded in 2015 and is headquartered in Burlington, Massachusetts.",MXN,Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",MEX,XMEX,Mexico Stock Exchange,United States,MA,Burlington,1803,http://www.desktopmetal.com,Mid Cap,US25058X1054,25058X105,,,,True
DMTK.MX,"DermTech, Inc.","DermTech, Inc., a molecular diagnostic company, develops and markets novel non-invasive genomics tests to diagnosis skin cancer, inflammatory diseases, and aging-related conditions in the United States. It offers Pigmented Lesion Assay (PLA), a gene expression test that helps rule out melanoma and the need for a surgical biopsy of atypical pigmented lesions. The company also provides Nevome test, an adjunctive reflex test for the PLA; and adhesive skin sample collection kits, as well as gene expression assays for the Th1, Th2, IFN-gamma, and Th17 inflammatory pathways. In addition, it is developing UV damage DNA risk assessment products, as well as non-melanoma skin cancer diagnostic and cutaneous T-cell lymphoma rule out test products, as well as offering health-related and information services through electronic information and telecommunication technologies. The company sells its products primarily to pathology and oncology practitioners. DermTech, Inc. is headquartered in La Jolla, California.",MXN,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,MEX,XMEX,Mexico Stock Exchange,United States,CA,La Jolla,92037,http://www.dermtech.com,Small Cap,,,,,,True
