symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
CFIIAMCO-E.SN,Fondo de Inversión Independencia One Union Center,,CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIIMDLAT.SN,Moneda Deuda Latinoamericana fondo de inversion,"Moneda Deuda Latinoamericana fondo de inversion is headquartered in Santiago, Chile.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIIMSCLB.SN,Fondo de Inversion Credicorp Capital Spread Corporativo Local,Fondo de Inversion Credicorp Capital Spread Corporativo Local invests in local corporate bonds to capture the spread between corporate and sovereign debt. Credicorp Capital manages the fund. The fund seeks to generate returns by capitalizing on the difference in yields between corporate and government bonds within the local market.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,,,,,,,,False
CFIIMSCLD.SN,Fondo de Inversion Credicorp Capital Spread Corporativo Local,Fondo de Inversion Credicorp Capital Spread Corporativo Local invests in local corporate bonds to capture the spread between corporate and sovereign debt. Credicorp Capital manages the fund. The fund seeks to generate returns by capitalizing on the difference in yields between corporate and government bonds within the local market.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,,,,,,,,False
CFIIMSCLE.SN,Fondo de Inversion Credicorp Capital Spread Corporativo Local,Fondo de Inversion Credicorp Capital Spread Corporativo Local invests in local corporate bonds to capture the spread between corporate and sovereign debt. Credicorp Capital manages the fund. The fund seeks to generate returns by capitalizing on the difference in yields between corporate and government bonds within the local market.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,,,,,,,,False
CFIIMSCLI.SN,Fondo de Inversion Credicorp Capital Spread Corporativo Local,Fondo de Inversion Credicorp Capital Spread Corporativo Local invests in local corporate bonds to capture the spread between corporate and sovereign debt. Credicorp Capital manages the fund. The fund seeks to generate returns by capitalizing on the difference in yields between corporate and government bonds within the local market.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,,,,,,,,False
CFIIMTDC-B.SN,Fondo De Inversia‚ÄúN IM Trust Deuda Corporativa Investment Grade Serie B,Fondo De Inversia‚ÄúN IM Trust Deuda Corporativa Investment Grade Serie B invests in investment-grade corporate debt. IM Trust manages the fund. The fund's objective is to generate income and preserve capital through investments in a diversified portfolio of high-quality corporate bonds.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIIMTDC-I.SN,Fondo de Inversion IM Trust Deuda Corporativa Investment Grade,Fondo de Inversion IM Trust Deuda Corporativa Investment Grade invests in investment-grade corporate debt. IM Trust manages the fund. The fund's objective is to generate income and preserve capital through investments in a diversified portfolio of high-quality corporate bonds.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,http://www.imtrust.cl/gestion-de-activos/fondos-de-inversion/im-trust-deuda-corporativa-investment-grade/,,,,,,,False
CFIIMTDSUR.SN,Fondo de Inversion Credicorp Capital Tierras del Sur,Fondo de Inversion Credicorp Capital Tierras del Sur invests in land and agricultural assets in the Southern region. Credicorp Capital manages the fund. The fund aims to provide investors with returns through investments in a diversified portfolio of agricultural land and related assets in the specified geographic area.,CLP,Real Estate,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,http://www.imtrust.cl/gestion-de-activos/fondos-de-inversion/fondo-de-inversion-im-trust-tierras-del-sur/,,,,,,,False
CFILCPPG-E.SN, Link Capital Partners Administradora General De Fondos SA-  Fondo de Inversion Link Capital Partner,Link Capital Partners Administradora General De Fondos SA- Fondo de Inversion Link Capital Partner is managed by Link Capital Partners Administradora General De Fondos SA. The fund's investment strategy is not defined by the name. Its objective is to provide returns to investors according to the agreed investment mandate.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILCPSC-E.SN,Fondo De Inversion Link - Pg Secondary 2020,Fondo De Inversion Link - Pg Secondary 2020 invests in secondary private equity investments through PG (likely a reference to a private equity firm). It is managed by Link Capital Partners. The fund aims to generate returns by acquiring existing private equity fund interests or direct investments in the secondary market.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,,,,,,,,,,,,False
CFILEASA.SN,Sartor Administradora General de Fondos S.A. - Fondo De Inversion Sartor Leasing Fund,Sartor Administradora General de Fondos S.A. - Fondo De Inversion Sartor Leasing Fund invests in leasing assets. It is managed by Sartor Administradora General de Fondos S.A. The fund seeks to provide investors with returns through investments in a diversified portfolio of leased assets.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILEASI-E.SN,Sartor Administradora General de Fondos S.A. - Fondo De Inversion Sartor Leasing Fund,Sartor Administradora General de Fondos S.A. - Fondo De Inversion Sartor Leasing Fund invests in leasing assets. It is managed by Sartor Administradora General de Fondos S.A. The fund seeks to provide investors with returns through investments in a diversified portfolio of leased assets.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILGTVA-E.SN,Ameris Capital Administradora General de Fondos S.A - Ameris Lgt Secondaries V FI Fund,Ameris Capital Administradora General de Fondos S.A - Ameris Lgt Secondaries V FI Fund invests in secondary private equity investments (likely through LGT Capital Partners). It is managed by Ameris Capital Administradora General de Fondos S.A. The fund aims to generate returns by acquiring existing private equity fund interests in the secondary market.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILGTVB-E.SN,Ameris Capital Administradora General de Fondos S.A - Ameris Lgt Secondaries V FI Fund,Ameris Capital Administradora General de Fondos S.A - Ameris Lgt Secondaries V FI Fund invests in secondary private equity investments (likely through LGT Capital Partners). It is managed by Ameris Capital Administradora General de Fondos S.A. The fund aims to generate returns by acquiring existing private equity fund interests in the secondary market.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILVCHI-U.SN,Fondo de Inversion LarrainVial Chile Equity,"Fondo de Inversion LarrainVial Chile Equity was founded in 2015 and is headquartered in Santiago, Region Metropolitana (Santiago), Chile.",CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,,http://www.larrainvial.com/chile/fondos/personas/productos/fondos-inversion/chile-equity,,,,,,,False
CFILVCOR-A.SN,LARRAINVIAL ASSET,,CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,,,,,,,,,,,,False
CFILVCOR-I.SN,Larrain Vial Deuda Corporativa Chile Fondo de Inversion,Larrain Vial Deuda Corporativa Chile Fondo de Inversion invests in Chilean corporate debt. Larrain Vial manages the fund. The fund's investment objective is to provide investors with current income and capital appreciation by investing in a diversified portfolio of Chilean corporate bonds.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,,,,,,,,,False
CFILVCOR-O.SN,Fondo De Inversion Larrainvial Deuda Corporativa Fund,"Fondo De Inversion Larrainvial Deuda Corporativa Fund invests in corporate debt instruments. The fund is managed by Larrainvial. Its investment strategy involves selecting corporate bonds based on creditworthiness and yield potential, aiming for a diversified portfolio.",CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILVD1L-E.SN,Fondo De Inversion Desarrollo Inmobiliario I,"Fondo De Inversion Desarrollo Inmobiliario I invests in real estate development projects. The specific management company is not mentioned in the name. The fund aims to generate returns through investments in real estate development, likely focusing on a particular geographic area or type of project.",CLP,Real Estate,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILVDE-A.SN,Larrainvial Asset Management Administradora General - Fundo Inversion Tasas Chile Retorno Absoluto F,"Larrainvial Asset Management Administradora General - Fundo Inversion Tasas Chile Retorno Absoluto F invests in Chilean interest rates seeking absolute returns. It is managed by Larrainvial Asset Management Administradora General. The fund uses various strategies to profit from movements in Chilean interest rates, aiming for positive returns regardless of market direction.",CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILVDE-I.SN,Larrainvial Asset Management Administradora General - Fundo Inversion Tasas Chile Retorno Absoluto F,"Larrainvial Asset Management Administradora General - Fundo Inversion Tasas Chile Retorno Absoluto F invests in Chilean interest rates seeking absolute returns. It is managed by Larrainvial Asset Management Administradora General. The fund uses various strategies to profit from movements in Chilean interest rates, aiming for positive returns regardless of market direction.",CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILVDLA-A.SN,Larrainvial Asset Management SICAV - Fondo de Inversion LarrainVial Deuda Local,"Larrainvial Asset Management SICAV - Fondo de Inversion LarrainVial Deuda Local invests in local debt markets. Larrainvial Asset Management SICAV manages the fund. The fund invests in a diversified portfolio of debt securities from local issuers, aiming to generate income and capital appreciation.",CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILVDLI-I.SN,Larrainvial Asset Management SICAV - Fondo de Inversion LarrainVial Deuda Local,"Larrainvial Asset Management SICAV - Fondo de Inversion LarrainVial Deuda Local invests in local debt markets. Larrainvial Asset Management SICAV manages the fund. The fund invests in a diversified portfolio of debt securities from local issuers, aiming to generate income and capital appreciation.",CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILVDLO-O.SN,Larrainvial Asset Management SICAV - Fondo de Inversion LarrainVial Deuda Local,"Larrainvial Asset Management SICAV - Fondo de Inversion LarrainVial Deuda Local invests in local debt markets. Larrainvial Asset Management SICAV manages the fund. The fund invests in a diversified portfolio of debt securities from local issuers, aiming to generate income and capital appreciation.",CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILVDPU-E.SN,Larrainvial Asset Management Administradora General - Fondo De Inversion Larrainvial Deuda Privada F,"Larrainvial Asset Management Administradora General - Fondo De Inversion Larrainvial Deuda Privada F invests in private debt instruments. It is managed by Larrainvial Asset Management Administradora General. The fund aims to generate returns through investments in privately placed debt, offering potential yield advantages over publicly traded debt.",CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,,,,,,,,,False
CFILVEU-U.SN,Fondo de Inversion LarrainVial Estados Unidos,"Fondo de Inversi√É¬≥n LarrainVial Estados Unidos is headquartered in Santiago, Region Metropolitana (Santiago), Chile.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,,,,,,,,,False
CFILVFA-A.SN,Fondo De Inversion Larrainvial Facturas,Fondo De Inversion Larrainvial Facturas invests in invoices and accounts receivable. The fund is managed by Larrainvial. It aims to generate returns by financing companies' short-term working capital needs through invoice discounting and factoring.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILVFA-L.SN,Fondo De Inversion Larrainvial Facturas,Fondo De Inversion Larrainvial Facturas invests in invoices and accounts receivable. The fund is managed by Larrainvial. It aims to generate returns by financing companies' short-term working capital needs through invoice discounting and factoring.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILVGII-E.SN,Larrain Vial Activos S.A. Administradora General De Fondos - Fondo De Inversion Larrain Vial Global,Larrain Vial Activos S.A. Administradora General De Fondos - Fondo De Inversion Larrain Vial Global invests in global investments. Larrain Vial Activos S.A. Administradora General De Fondos manages the fund. The fund aims to provide investors with diversification and returns through investments in a broad range of global assets.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,,,,,,,,,,,,False
CFILVHYL-A.SN,Natixis European ABS Opportunities,"Natixis European ABS Opportunities is likely a fund focused on European asset-backed securities (ABS). The management company is likely Natixis Investment Managers or an affiliate. It invests in a range of ABS, aiming to generate income and capital appreciation.",CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,,http://www.larrainvial.com,,,,,,,False
CFILVMAG-A.SN,Fondo de Inversion Larrain Vial - Magallanes II,"Fondo de Inversion Larrain Vial - Magallanes II is headquartered in Santiago, Region Metropolitana (Santiago), Chile.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,,http://www.feller-rate.cl/general2/detalle2/fondosinv/filvmagII.htm,,,,,,,False
CFILVMXA-E.SN,Larrain Vial Activos S.A. Administradora General - FI Larrain Vial Mexico Mezzanine,Larrain Vial Activos S.A. Administradora General - FI Larrain Vial Mexico Mezzanine invests in mezzanine debt in Mexico. Larrain Vial Activos S.A. Administradora General manages the fund. The fund aims to provide investors with returns through investments in debt securities that rank between senior debt and equity in the capital structure of Mexican companies.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILVMXI-E.SN,Larrain Vial Activos S.A. Administradora General - FI Larrain Vial Mexico Mezzanine,Larrain Vial Activos S.A. Administradora General - FI Larrain Vial Mexico Mezzanine invests in mezzanine debt in Mexico. Larrain Vial Activos S.A. Administradora General manages the fund. The fund aims to provide investors with returns through investments in debt securities that rank between senior debt and equity in the capital structure of Mexican companies.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILVOPL-E.SN,Larrainvial Asset Management ADM GE- FI Larrainvial Opportunity Inmobiliaria Fund,Larrainvial Asset Management ADM GE- FI Larrainvial Opportunity Inmobiliaria Fund invests in real estate opportunities. Larrainvial Asset Management ADM GE manages the fund. The fund seeks to generate returns through investments in real estate properties or related assets.,CLP,Real Estate,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,,,,,,,,,,,,False
CFILVOPO-E.SN,Larrainvial Asset Management ADM GE- FI Larrainvial Opportunity Inmobiliaria Fund,Larrainvial Asset Management ADM GE- FI Larrainvial Opportunity Inmobiliaria Fund invests in real estate opportunities. Larrainvial Asset Management ADM GE manages the fund. The fund seeks to generate returns through investments in real estate properties or related assets.,CLP,Real Estate,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,,,,,,,,,,,,False
CFILVPARI1.SN,Aurus Capital Renta Inmobiliaria Fondo de Inversion,Aurus Capital Renta Inmobiliaria Fondo de Inversi√É¬≥n launched and managed by Aurus S.A. Gesti√É¬≥n de Inversiones. The fund invests in the real estate markets of Chile. It seeks to invest in income generating properties. Aurus Renta Inmobiliaria Fund is domiciled in Chile.,CLP,Real Estate,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago de Chile,,http://www.aurus.cl/index.php?option=com_content&task=blogsection&id=6&Itemid=74,,,,,,,False
CFILVRIN-I.SN,LARRAINVIAL ASSET,,CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,,,,,,,,,,,,False
CFILVRIN-O.SN,,,,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,,,,,,,,,,,,False
CFILVRIN-T.SN,,,,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,,,,,,,,,,,,False
CFILVRR-A.SN,Larrainvial Asset Management Administradora General - Fondo De Inversion Larrainvial Rentas Residenc,Larrainvial Asset Management Administradora General - Fondo De Inversion Larrainvial Rentas Residenc invests in residential rental properties. Larrainvial Asset Management Administradora General manages the fund. The fund's objective is to generate income through investments in a diversified portfolio of residential properties for rental income.,CLP,Real Estate,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFILVSCC-U.SN,Fondo de Inversion LarrainVial Small Cap Chile Fund,Fondo de Inversion LarrainVial Small Cap Chile Fund invests in small-capitalization companies in Chile. LarrainVial manages the fund. The fund seeks to generate capital appreciation by investing in a diversified portfolio of Chilean small-cap stocks.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMBA-APV.SN,MBI Arbitrage Fondo de Inversion,"MBI Arbitrage Fondo de Inversion is headquartered in Santiago, Chile.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,http://www.mbi.cl/mbi-arbitrage,,,,,,,False
CFIMBDPA-E.SN,MBI Administradora General de Fondos S.A. - MBI Deuda Privada Fondo de Inversion,MBI Administradora General de Fondos S.A. - MBI Deuda Privada Fondo de Inversion invests in private debt. MBI Administradora General de Fondos S.A. manages the fund. The fund aims to generate returns through investments in privately placed debt instruments.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMBDPC-E.SN,MBI Administradora General de Fondos S.A. - MBI Deuda Privada Fondo de Inversion,MBI Administradora General de Fondos S.A. - MBI Deuda Privada Fondo de Inversion invests in private debt. MBI Administradora General de Fondos S.A. manages the fund. The fund aims to generate returns through investments in privately placed debt instruments.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMBIAR-A.SN,MBI Arbitrage Fondo de Inversion,"MBI Arbitrage Fondo de Inversion is headquartered in Santiago, Chile.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,http://www.mbi.cl/mbi-arbitrage,,,,,,,False
CFIMBIAR-I.SN,MBI Arbitrage Fondo de Inversion,"MBI Arbitrage Fondo de Inversion is headquartered in Santiago, Chile.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,http://www.mbi.cl/mbi-arbitrage,,,,,,,False
CFIMBIDA-A.SN,MBI Administradora General De Fondo - MBI Deuda Alternativa Fondo De Inversion,MBI Administradora General De Fondo - MBI Deuda Alternativa Fondo De Inversion invests in alternative debt instruments. MBI Administradora General De Fondo manages the fund. The fund aims to generate returns through investments in a diversified portfolio of non-traditional debt assets.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMBIDA-B.SN,MBI Administradora General De Fondo - MBI Deuda Alternativa Fondo De Inversion,MBI Administradora General De Fondo - MBI Deuda Alternativa Fondo De Inversion invests in alternative debt instruments. MBI Administradora General De Fondo manages the fund. The fund aims to generate returns through investments in a diversified portfolio of non-traditional debt assets.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMBIDL-A.SN,Mbi Deuda Latam Fondo De Inversion,Mbi Deuda Latam Fondo De Inversion invests in Latin American debt. MBI manages the fund. The fund's objective is to generate income and capital appreciation through investments in a diversified portfolio of debt securities from Latin American countries.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,7561114,,,,,,,,False
CFIMBIDL-B.SN,Mbi Deuda Latam Fondo De Inversion,Mbi Deuda Latam Fondo De Inversion invests in Latin American debt. MBI manages the fund. The fund's objective is to generate income and capital appreciation through investments in a diversified portfolio of debt securities from Latin American countries.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,7561114,,,,,,,,False
CFIMBIDL-D.SN,Mbi Deuda Latam Fondo De Inversion,Mbi Deuda Latam Fondo De Inversion invests in Latin American debt. MBI manages the fund. The fund's objective is to generate income and capital appreciation through investments in a diversified portfolio of debt securities from Latin American countries.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,7561114,,,,,,,,False
CFIMBIDT-A.SN,MBI Administradora General De Fondo - MBI Deuda Total Fondo De Inversion,MBI Administradora General De Fondo - MBI Deuda Total Fondo De Inversion invests in a broad range of debt instruments. MBI Administradora General De Fondo manages the fund. The fund's objective is to generate income and capital appreciation through investments in a diversified portfolio of debt securities across various sectors and geographies.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMBIDT-B.SN,MBI Administradora General De Fondo - MBI Deuda Total Fondo De Inversion,MBI Administradora General De Fondo - MBI Deuda Total Fondo De Inversion invests in a broad range of debt instruments. MBI Administradora General De Fondo manages the fund. The fund's objective is to generate income and capital appreciation through investments in a diversified portfolio of debt securities across various sectors and geographies.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMBIDT-C.SN,MBI Administradora General De Fondo - MBI Deuda Total Fondo De Inversion,MBI Administradora General De Fondo - MBI Deuda Total Fondo De Inversion invests in a broad range of debt instruments. MBI Administradora General De Fondo manages the fund. The fund's objective is to generate income and capital appreciation through investments in a diversified portfolio of debt securities across various sectors and geographies.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMBIDT-I.SN,MBI Administradora General De Fondo - MBI Deuda Total Fondo De Inversion,MBI Administradora General De Fondo - MBI Deuda Total Fondo De Inversion invests in a broad range of debt instruments. MBI Administradora General De Fondo manages the fund. The fund's objective is to generate income and capital appreciation through investments in a diversified portfolio of debt securities across various sectors and geographies.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMBIGAPV.SN,MBI Administradora General de Fondos S.A. - MBI Global Fondo de Inversion,"MBI Administradora General de Fondos S.A. - MBI Global Fondo de Inversion is headquartered in Santiago, Chile.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,,,,,,,,False
CFIMBIGF-A.SN,MBI Administradora General De Fondo - MBI Global Fixed Income Fondo De Inversion,MBI Administradora General De Fondo - MBI Global Fixed Income Fondo De Inversion invests in global fixed income instruments. MBI Administradora General De Fondo manages the fund. The fund's objective is to generate income and capital appreciation through investments in a diversified portfolio of fixed income securities from around the world.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMBIGF-B.SN,MBI Administradora General De Fondo - MBI Global Fixed Income Fondo De Inversion,MBI Administradora General De Fondo - MBI Global Fixed Income Fondo De Inversion invests in global fixed income instruments. MBI Administradora General De Fondo manages the fund. The fund's objective is to generate income and capital appreciation through investments in a diversified portfolio of fixed income securities from around the world.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMBIGL-A.SN,MBI Administradora General de Fondos S.A. - MBI Global Fondo de Inversion,MBI Administradora General de Fondos S.A. - MBI Global Fondo de Inversion invests in global markets. MBI Administradora General de Fondos S.A. manages the fund. The fund aims to provide investors with diversification and returns through investments in a broad range of global assets.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,,,,,,,,,,,,False
CFIMBIGL-C.SN,MBI Administradora General de Fondos S.A. - MBI Global Fondo de Inversion,"MBI Administradora General de Fondos S.A. - MBI Global Fondo de Inversion is headquartered in Santiago, Chile.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,,,,,,,,False
CFIMBILA-A.SN,MBI Best Ideas Latam Fondo De Inversion,MBI Best Ideas Latam Fondo De Inversion invests in the best investment ideas in Latin America. MBI manages the fund. The fund's investment strategy is to identify and invest in companies and assets with high growth potential in the Latin American region.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,,,,,,,,,,,,False
CFIMBIOB-E.SN,MBI Oportunidades Fondo de Inversion,"MBI Oportunidades Fondo de Inversi√É¬≥n is headquartered in Santiago, Chile.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,,,,,,,,False
CFIMBIRAPV.SN,MBI Administradora General de Fondos S.A. - MBI Deuda Privada Fondo de Inversion,MBI Administradora General de Fondos S.A. - MBI Deuda Privada Fondo de Inversion invests in private debt. MBI Administradora General de Fondos S.A. manages the fund. The fund aims to generate returns through investments in privately placed debt instruments.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMBIRF-A.SN,MBI Deuda Plus Fondo De Inversion,"MBI Deuda Plus Fondo De Inversion was founded in 2014 and is headquartered in Santiago, Chile.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,http://www.mbi.cl/asset-management-2/asset-management/mbi-deuda-plus-fondo-de-inversion/,,,,,,,False
CFIMBIRF-C.SN,MBI Deuda Plus Fondo De Inversion,"MBI Deuda Plus Fondo De Inversion was founded in 2014 and is headquartered in Santiago, Chile.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,http://www.mbi.cl/asset-management-2/asset-management/mbi-deuda-plus-fondo-de-inversion/,,,,,,,False
CFIMBIRF-D.SN,MBI Administradora General de Fondos S.A. - MBI Deuda Privada Fondo de Inversion,MBI Administradora General de Fondos S.A. - MBI Deuda Privada Fondo de Inversion invests in private debt. MBI Administradora General de Fondos S.A. manages the fund. The fund aims to generate returns through investments in privately placed debt instruments.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMBIRFUS.SN,MBI Renta Fija Plus Dolar Fondo De Inversion,"MBI Renta Fija Plus D√É¬≥lar Fondo De Inversi√É¬≥n was founded in 2014 and is headquartered in Santiago, Chile.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,http://www.mbi.cl/asset-management-2/asset-management/fip-renta-fija-plus-dolar/,,,,,,,False
CFIMBIRT-A.SN,MBI Administradora General de Fondos S.A. - MBI Rendimiento Total Fondo De Inversion Fund,"MBI Administradora General de Fondos S.A. - MBI Rendimiento Total Fondo De Inversion Fund is headquartered in Santiago, Chile.",CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,Santiago,,,,,,,,,False
CFIMCOMP.SN,Compass Small Cap Chile Fondo de Inversion,Compass Small Cap Chile Fondo de Inversion invests in small-capitalization companies in Chile. Compass Group manages the fund. The fund seeks to generate capital appreciation by investing in a diversified portfolio of Chilean small-cap stocks.,CLP,Financials,Diversified Financials,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,,,,,,,,,,,,False
CFIMCRIX-E.SN,Ameris Capital Administradora General de Fondos S.A. - Ameris Mc Renta Industrial Fondo De Inversion,Ameris Capital Administradora General de Fondos S.A. - Ameris Mc Renta Industrial Fondo De Inversion invests in industrial real estate. Ameris Capital Administradora General de Fondos S.A. manages the fund. The fund aims to generate returns through investments in a diversified portfolio of industrial properties.,CLP,Real Estate,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,Chile,,,,,,,,,,,False
CFIMCUMC-E.SN,,,CLP,,,,SGO,XSGO,Bolsa de Comercio de Santiago de Chile,United States,,,,,,,,,,,False
