symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
BSN.DE,Danone S.A.,"Danone S.A. operates in the food and beverage industry in Europe, Ukraine, North America, China, North Asia, the Oceania, Latin America, rest of Asia, Africa, Turkey, the Middle East, and the Commonwealth of Independent States. The company operates through Essential Dairy & Plant-Based, Specialized Nutrition, and Waters segments. It produces and distributes yogurts, dairy products, coffee creations and drinks, beverages, plant-based products, ice creams, frozen desserts, and cheese products. The company also provides specialized nutrition, including formulas and complementary feeding for babies and young children; and special medical purposes food for children and adults. In addition, it offers tube feeding products and oral nutritional supplements. Further, the company provides mineral waters from natural sources, waters infused with natural fruit extracts, fruit juices, and vitamins. The company offers its products under the Actimel, Activia, Alpro, Aptamil, Danette, Danio, Danonino, evian, Nutricia, Nutrilon, Volvic, Danone, Oikos, YoPRO, International Delight, SToK, Silk, So Delicious, Cow & Gate, Bebelac, SGM, Dumex, HiQ, Nursie, Phosphatine, Mizone, Blédina, Nutrison, Fortimel, Neocate, Nutridrink, AQUA, Bonafont, Salus, Hayat, Sirma, Font Vella, Lanjarón, and Zywiec Zdroj brands.It distributes its products through retail chains and traditional market outlets; convenience stores; hotels, restaurants, and coffee outlets; hospitals, clinics, and pharmacies; and e-commerce channels. The company was formerly known as Groupe Danone and changed its name to Danone S.A. in April 2009. Danone S.A. was incorporated in 1899 and is headquartered in Paris, France.",EUR,,,,GER,XETR,XETRA,France,,,,,,,,BBG000BFMPX7,BBG000BFMNQ0,BBG001S67TP5,False
BSP.DE,BAE Systems plc,"BAE Systems plc provides defense, aerospace, and security solutions worldwide. The company operates through five segments: Electronic Systems, Cyber & Intelligence, Platforms & Services (US), Air, and Maritime. The Electronic Systems segment offers electronic warfare systems, navigation systems, electro-optical sensors, military and commercial digital engine and flight controls, precision guidance and seeker solutions, military communication systems and data links, persistent surveillance systems, space electronics, and electric drive propulsion systems. The Cyber & Intelligence segment provides solutions to modernize, maintain, and test cyber-harden aircraft, radars, missile systems, and mission applications that detect and deter threats to national security; systems engineering, integration, and sustainment services for C5ISR systems and enterprise IT networks; and solutions and services to enhance the collection, analysis, and processing of data across the US civilian and military intelligence communities. It also offers data intelligence solutions to defend against national-scale threats, protect their networks, and data against attacks; security and intelligence solutions to the United Kingdom government and allied international governments; anti-fraud and regulatory compliance solutions; and enterprise-level data and digital services. The Platforms & Services (US) segment manufactures combat vehicles, weapons, and munitions, as well as provides ship repair services and the management of government-owned munitions facilities. The Air segment develops, manufactures, upgrades, and supports combat and jet trainer aircraft. The Maritime segment designs, manufactures, and supports surface ships, submarines, torpedoes, radars, and command and combat systems; and supplies naval gun systems. It also supplies naval weapon systems, missile launchers, and precision munitions. The company was founded in 1970 and is headquartered in Farnborough, the United Kingdom.",EUR,Industrials,Capital Goods,Aerospace & Defense,GER,XETR,XETRA,United Kingdom,,Farnborough,GU14 6YU,http://www.baesystems.com,Large Cap,,,BBG000BYG9Q7,BBG000BYG7W4,BBG001S615R1,False
BST.DE,Bastei Lubbe AG,"Bastei L√É¬ºbbe AG, a media company, publishes books, audio books, e-books, and novels in the genres of fiction and popular science in Germany, Austria, Luxembourg, and Switzerland. It operates through Books and Novel Booklets segments. The Books segment offers a range of printed products under the L√É¬ºbbe Hardcover, L√É¬ºbbe Taschenbuch, Eichborn, Baumhaus, Boje, one, LYX, be, and L√É¬ºbbe Audio labels. The Novel Booklets segment provides novel booklets under the Der Bergdoktor, Jerry Cotton, Geisterj√É¬§ger John Sinclair, and the westerns names. The company is also involved in the licensing of its rights. Bastei L√É¬ºbbe AG was founded in 1953 and is headquartered in Cologne, Germany.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,GER,XETR,XETRA,Germany,,Cologne,51063,http://www.luebbe.de,Micro Cap,,,BBG005910DY0,BBG001BKSXR8,BBG001TPSH48,False
BTBB.DE,Sleepz AG,"Sleepz AG, together with its subsidiaries, operates as an e-commerce company in Germany. The company operates online shops that sell sleep products, including beds, box springs, slatted frames, mattresses, beddings, and sleeping accessories, as well as home and living products. Its online shops include perfekt-schlafen.de, markenschlaf.de, schlafnett.de, matratzenunion.de, schlafhandel.de, onletto.de, bettenriese.de, and buddysleep.de. The company also develops mattresses under the Grafenfels brand. The company was formerly known as bmp Holding AG and changed its name to Sleepz AG in August 2017. Sleepz AG was founded in 1997 and is based in Berlin, Germany.",EUR,Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,GER,XETR,XETRA,Germany,,Berlin,10119,http://www.sleepz.com,Nano Cap,,,,,,False
BTL.DE,Baxter International Inc.,"Baxter International Inc., through its subsidiaries, develops and provides a portfolio of healthcare products worldwide. The company offers peritoneal dialysis and hemodialysis, and additional dialysis therapies and services; renal replacement therapies and other organ support therapies focused in the intensive care unit; sterile intravenous (IV) solutions, IV therapies, infusion pumps, administration sets, and drug reconstitution devices; and parenteral nutrition therapies. It also provides biological products and medical devices, and surgical hemostat and sealant products used in surgical procedures for hemostasis, tissue sealing, and adhesion prevention; premixed and oncology drug platforms, inhaled anesthesia and critical care products, and pharmacy compounding services; and generic injectable pharmaceuticals. Its products are used in hospitals, kidney dialysis centers, nursing homes, rehabilitation centers, doctors' offices, and patients at home under physician supervision. The company sells its products through direct sales force, as well as through independent distributors, drug wholesalers, and specialty pharmacy or other alternate site providers in approximately 100 countries. It has an agreement with Celerity Pharmaceutical, LLC to develop acute care generic injectable premix and oncolytic molecules. Baxter International Inc. was founded in 1931 and is headquartered in Deerfield, Illinois.",EUR,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GER,XETR,XETRA,United States,IL,Deerfield,60015,http://www.baxter.com,Large Cap,US0718131099,071813109,,,,False
BTQ.DE,BT Group plc,"BT Group plc provides communications products and services in the United Kingdom, Europe, the Middle East, Africa, the Americas, the Asia Pacific, and internationally. It operates through Consumer, Enterprise, Global, and Openreach segments. The Consumer segment offers mobile, broadband, home phone, and TV services under the BT, EE and Plusnet brands. The Enterprise segment sells communications and IT services to businesses and public sector organizations; and provides network products and services to communications providers. Its services include fixed voice, mobile, fixed connectivity, and IT services. The Global segment offers connectivity, communications, and IT services to multinational corporations. Its services include voice and data network, managed, security and network, and IT infrastructure services The Openreach segment builds and sells access to the network that connects the homes and businesses. It provides wholesale √Ç¬ëlast mile' fixed access from homes and businesses to exchanges; and installs and maintains fiber and copper communications networks. The company was formerly known as Newgate Telecommunications Limited and changed its name to BT Group plc in September 2001. BT Group plc was incorporated in 2001 and is headquartered in London, the United Kingdom.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,GER,XETR,XETRA,United Kingdom,,London,EC1A 7AJ,http://www.bt.com,Large Cap,,,,,,False
BUWA.DE,"Bio-Rad Laboratories, Inc. Class A","Bio-Rad Laboratories, Inc. develops, manufactures, and markets life science research and clinical diagnostic products in the United States, Europe, Asia, Canada, and Latin America. The company offers products and systems to separate complex chemical and biological materials, as well as to identify, analyze, and purify components. It operates in two segments, Life Science and Clinical Diagnostics. The Life Science segment develops, manufactures, and markets a range of reagents, apparatus, and laboratory instruments that are used in research techniques, biopharmaceutical production processes, and food testing regimes. It focuses on selected segments of the life sciences market in proteomics, genomics, biopharmaceutical production, cell biology, and food safety. This segment serves universities and medical schools, industrial research organizations, government agencies, pharmaceutical manufacturers, biotechnology researchers, food producers, and food testing laboratories. The Clinical Diagnostics segment designs, manufactures, sells, and supports test systems, informatics systems, test kits, and specialized quality controls for clinical laboratories in the diagnostics market. This segment offers reagents, instruments, and software, which address specific niches within the in vitro diagnostics test market. It sells its products to reference laboratories, hospital laboratories, state newborn screening facilities, physicians' office laboratories, transfusion laboratories, and insurance and forensic testing laboratories. The company offers its products through its direct sales force, as well as through distributors, agents, brokers, and resellers. Bio-Rad Laboratories, Inc. was founded in 1952 and is headquartered in Hercules, California.",EUR,Health Care,Health Care Equipment & Services,Health Care Technology,GER,XETR,XETRA,United States,CA,Hercules,94547,http://www.bio-rad.com,Large Cap,US0905722072,090572207,,,,False
BVB.DE,Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien,"Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien, through its subsidiaries, operates a football club in Germany. The company operates a football club in Dortmund under the SIGNAL IDUNA PARK name, including a professional football squad. It also sells merchandise; conducts stadium tours, sports travel, conferences, trips, and various other events; provides arrangements for event staffing services, and hotel and car hire bookings; offers travel services by air, ship, and rail, as well as travel agency services; and markets TV broadcast rights. In addition, the company engages in advertising comprising sponsoring activities. Further, it provides transfer services that include compensation payments for players, as well as conference, catering, Internet, media, hospitality, and other services. Additionally, the company operates a medical rehabilitation center. Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien was founded in 1909 and is based in Dortmund, Germany.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",GER,XETR,XETRA,Germany,,Dortmund,44137,http://aktie.bvb.de,Small Cap,,,BBG000D54JC4,BBG000D54H83,BBG001SG8C60,False
BWB.DE,Baader Bank Aktiengesellschaft,"Baader Bank Aktiengesellschaft, an investment bank, trades in financial instruments in Europe and internationally. The company trades in equities, bonds, funds and exchange traded funds, and securitized derivatives; and engages in the over-the-counter trading activities. It also provides electronic trading services, including automated order execution in shares, bonds, ETPs, and derivatives for clients on the national and international stock exchanges and trading platforms; and sales trading/execution services, such as the receipt and execution of client orders and orders of the bank's own clients, as well as flow and news management, portfolio trading, trading strategy advice, sponsoring, CSA and prime brokerage, and clearing services, as well as sells research products and trading ideas. In addition, the company offers capital market services, such as advice in financing and capital market transactions; structuring and execution of equity or debt transactions; reallocations of stocks; project financing; and technical trading services comprising support for capital measures, capital increases, and decreases, as well as for the purchase of shares, squeeze-out procedures, and withdrawal of invalid physical share certificates. Further, it provides banking services that include account and custody account management, fund-based savings plans, securities and derivatives trading in accounts, custody accounts, and execution of orders, as well as other banking-related services and trade/order entry applications. Additionally, the company engages in the portfolio management of fund products, including UCITS and special funds, offshore funds, and derivative overlay mandates; and equity research activities. The company was founded in 1983 and is headquartered in Unterschleissheim, Germany. Baader Bank Aktiengesellschaft is a subsidiary of Baader Beteiligungs GmbH.",EUR,Financials,Diversified Financials,Capital Markets,GER,XETR,XETRA,Germany,,Unterschleissheim,85716,http://www.baaderbank.de,Small Cap,,108621103,BBG000LYBJL4,BBG000LYBGY6,BBG001SF8291,False
BWQ.DE,Advanced Blockchain AG,"Advanced Blockchain AG focuses on the creation, development, and implementation of distributed ledger technology software for companies. It also offers consultation services to companies. The company is based in Berlin, Germany.",EUR,Information Technology,Software & Services,Software,GER,XETR,XETRA,Germany,,Berlin,10115,http://www.advancedblockchain.com,Micro Cap,DE000A0M93V6,,BBG000J70XQ2,BBG000J70VD0,BBG001T3JJV3,False
BYW.DE,BayWa Aktiengesellschaft,"BayWa Aktiengesellschaft provides wholesale, retail, logistics, and support and consultancy services in the agriculture, building materials, and energy sectors in Germany and internationally. Its Agriculture segment trades in grains, oilseeds, and specialties; supplies dessert and organic pome fruits; and collects, sells, and services seeds, fertilizers, and crop protection and feedstuff for farms. This segment also offers a line of machinery, equipment, and systems for agriculture; municipal vehicles, road sweeping vehicles, mobile systems for wood shredding, and forklift trucks; forestry tractors, wood splitting and chipping machinery, forest milling cutters and mulchers, cable winches, and road and path construction machinery; and appliances, such as chainsaws, brush cutters, and protective clothing. In addition, it operates a network of workshops and mobile service vehicles to provide maintenance and repair services. The company's Energy segment sells heating oil, fuels, lubricants, and wood pellets to commercial and private customers; plans, manages, and constructs wind power, photovoltaic, and biomass plants; and owns wind and biogas plants, as well as trades in photovoltaic components. Its Building Materials segment trades in building materials for small and mid-sized construction companies, tradesmen, commercial enterprises, and municipalities, as well as private developers and homeowners. The company's Innovation & Digitalisation segment develops and markets digital products, such as NEXT Farming OFFICE and NEXT Farming LIVE software solutions; and offers analysis and advisory services, as well as hardware components. This segment is also involved in the e-commerce activities. BayWa Aktiengesellschaft was founded in 1923 and is headquartered in Munich, Germany.",EUR,Industrials,Capital Goods,Industrial Conglomerates,GER,XETR,XETRA,Germany,,Munich,81925,http://www.baywa.com,Small Cap,,,BBG000BBNJ69,BBG000BBNGP4,BBG001S67VZ9,False
BYW6.DE,BayWa Aktiengesellschaft,"BayWa Aktiengesellschaft provides wholesale, retail, logistics, and support and consultancy services in the agriculture, building materials, and energy sectors in Germany and internationally. Its Agriculture segment trades in grains, oilseeds, and specialties; supplies dessert and organic pome fruits; and collects, sells, and services seeds, fertilizers, and crop protection and feedstuff for farms. This segment also offers a line of machinery, equipment, and systems for agriculture; municipal vehicles, road sweeping vehicles, mobile systems for wood shredding, and forklift trucks; forestry tractors, wood splitting and chipping machinery, forest milling cutters and mulchers, cable winches, and road and path construction machinery; and appliances, such as chainsaws, brush cutters, and protective clothing. In addition, it operates a network of workshops and mobile service vehicles to provide maintenance and repair services. The company's Energy segment sells heating oil, fuels, lubricants, and wood pellets to commercial and private customers; plans, manages, and constructs wind power, photovoltaic, and biomass plants; and owns wind and biogas plants, as well as trades in photovoltaic components. Its Building Materials segment trades in building materials for small and mid-sized construction companies, tradesmen, commercial enterprises, and municipalities, as well as private developers and homeowners. The company's Innovation & Digitalisation segment develops and markets digital products, such as NEXT Farming OFFICE and NEXT Farming LIVE software solutions; and offers analysis and advisory services, as well as hardware components. This segment is also involved in the e-commerce activities. BayWa Aktiengesellschaft was founded in 1923 and is headquartered in Munich, Germany.",EUR,Industrials,Capital Goods,Industrial Conglomerates,GER,XETR,XETRA,Germany,,Munich,81925,http://www.baywa.com,Small Cap,,,,,,False
BZF1.DE,VMWARE LLC,"VMware, Inc. provides software in the areas of hybrid and multi-cloud, modern applications, networking, security, and digital workspaces in the United States and internationally. It offers VMware multi-cloud solutions, including VMware vSphere, a data center infrastructure that provides the fundamental compute layer and utilizes its hypervisor software, a layer of software that resides between the operating system and system hardware to enable compute virtualization; vSAN and VxRail, which offers holistic data storage and protection options to all applications running on vSphere; and vRealize Cloud Management solutions that manages hybrid and multi-cloud environments running in virtual machines and containers, as well as VMware Cloud Foundation, a hybrid cloud platform that combines its vSphere, vSAN, and NSX with vRealize Cloud Management into an integrated stack and delivers enterprise-ready cloud infrastructure for private and public clouds. The company also provides networking solutions, such as VMware NSX, VMware Service-defined Firewall, VMware SD-WAN, VMware SASE, VMware vRealize Network Insight, and VMware NSX Advanced Load Balancer; digital workspace solutions that comprise Workspace ONE Unified Endpoint Management, Access, and Horizon; and application modernization solutions, such as Tanzu Basic, standard, and advanced edition, Tanzu Application Service, and Tanzu Labs. In addition, it offers intrinsic security solutions consisting of VMware Carbon Black Cloud Endpoint and Workload. The company sells its products through distributors, resellers, system vendors, and systems integrators. VMware, Inc. has strategic alliances with Amazon Web Services to build and deliver an integrated hybrid solution. The company was incorporated in 1998 and is headquartered in Palo Alto, California. VMware, Inc. is a subsidiary of Dell Technologies Inc.",EUR,Information Technology,Software & Services,Software,GER,XETR,XETRA,United States,CA,Palo Alto,94304,http://www.vmware.com,Large Cap,US9285634021,928563402,BBG000GNV7T0,BBG000GNV649,BBG001S6TFZ0,False
C0M.DE,Compleo Charging Solutions AG,"Compleo Charging Solutions AG develops, manufactures, and sells charging stations for electric vehicles and wall boxes in Germany, the European Union, and internationally. The company provides alternating current (AC) and direct current (DC) charging stations for public, semi-public, fleet, and employee charging or residential charging of company cars. It also develops, produces, and distributes products enabling electric mobility, as well as provides related services. In addition, the company provides turnkey projects, including project planning, installation of charging stations, commissioning, and after sales services. Its customers include municipal utilities, fleets, car dealerships, operators, and real estate industry. The company was founded in 2009 and is headquartered in Dortmund, Germany.",EUR,Consumer Discretionary,Automobiles & Components,Auto Components,GER,XETR,XETRA,Germany,,Dortmund,44309,http://www.compleo-cs.de,Small Cap,,,BBG00XNNWZ44,BBG00XH4SY05,BBG00XH4SY32,False
C1V.DE,mVISE AG,"mVISE AG provides IT services in Germany. It provides IT infrastructure services, such as cloud architecture, managed cloud, and IT security; data integration and transformation; data analysis and artificial intelligence; and data management services, including integration layer management and mobilization services, as well as IT consulting services. The company also develops SaleSphere, a sales enablement platform; elastic.io, a hybrid integration platform; and Riversand, which provides cloud-based product information management solutions. The company was formerly known as conVISUAL AG and changed its name to mVISE AG in January 2015. mVISE AG was founded in 2000 and is headquartered in D√É¬ºsseldorf, Germany.",EUR,Communication Services,Telecommunication Services,Diversified Telecommunication Services,GER,XETR,XETRA,Germany,,Dusseldorf,40472,http://www.mvise.de,Nano Cap,DE0006204589,,BBG000JH36F8,BBG000JH3445,BBG001SPGVP8,True
C43.DE,"COSMO PHARMACEUT.  EO-,26",Cosmo Pharmaceuticals N.V. is a specialty pharmaceutical company focused on developing and commercializing products for gastrointestinal diseases. The company is headquartered in Ireland.,EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,GER,XETR,XETRA,Ireland,,,,,,,,BBG00CWZRBY9,BBG00CWZRBV2,BBG00CWWYK41,False
C6O.DE,"Clovis Oncology, Inc.","Clovis Oncology, Inc., a biopharmaceutical company, focuses on acquiring, developing, and commercializing anti-cancer agents in the United States, the European Union, and internationally. The company offers Rubraca (rucaparib), an oral small molecule inhibitor of poly ADP-ribose polymerase for recurrent epithelial ovarian, fallopian tube, or primary peritoneal cancer, as well as for metastatic castration-resistant prostate cancer. It also provides lucitanib, an investigational angiogenesis inhibitor, which inhibits vascular endothelial growth factor receptors 1 through 3 (VEGFR 1-3), platelet-derived growth factor receptors alpha and beta (PDGFRa/√É¬ü), and fibroblast growth factor receptors 1 through 3 (FGFR 1-3); and FAP-2286, a peptide-targeted radionuclide therapy and imaging agent targeting fibroblast activation protein. The company distributes its products primarily through specialty pharmacies and distributors to patients and health care providers. Clovis Oncology, Inc. has license agreements with Pfizer Inc., AstraZeneca UK Limited, Advenchen Laboratories LLC, and 3B Pharmaceuticals GmbH, and Bristol Myers Squibb Company; and a partnership with Foundation Medicine, Inc. The company was incorporated in 2009 and is headquartered in Boulder, Colorado.",EUR,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,GER,XETR,XETRA,United States,CO,Boulder,80301,http://www.clovisoncology.com,Small Cap,,,,,,True
C9F.DE,"Chipotle Mexican Grill, Inc.","Chipotle Mexican Grill, Inc., together with its subsidiaries, owns and operates Chipotle Mexican Grill restaurants. As of December 31, 2020, it owned and operated 2,724 Chipotle restaurants in the United States, 40 international Chipotle restaurants, and 4 non-Chipotle restaurants. The company was founded in 1993 and is headquartered in Newport Beach, California.",EUR,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",GER,XETR,XETRA,United States,CA,Newport Beach,92660,http://www.chipotle.com,Large Cap,US1696561059,169656105,BBG000R2HWT5,BBG000R2HVK6,BBG001SP50B3,False
CAR.DE,Carrefour SA,"Carrefour SA operates stores in various formats and channels in France, Spain, Italy, Belgium, Poland, Romania, Brazil, Argentina, and Taiwan. The company operates hypermarkets, convenience stores, supermarkets, cash and carry stores, and hypercash stores; e-commerce sites and m-commerce channels; and service stations. Its stores offer fresh produce; local products; consumer goods; and non-food products, including small household goods, textiles, and home appliances. The company is also involved in banking, insurance, property development, and franchise activities; the provision of travel agency services; and the rental of shopping malls. Carrefour SA was founded in 1959 and is based in Massy, France.",EUR,Consumer Staples,Food & Staples Retailing,Food & Staples Retailing,GER,XETR,XETRA,France,,Massy,91300,http://www.carrefour.com,Large Cap,US1444302046,144430204,BBG000BK3TT4,BBG000BK3QP4,BBG001S67WC2,False
CAT1.DE,Caterpillar Inc.,"Caterpillar Inc. manufactures and sells construction and mining equipment, diesel and natural gas engines, industrial gas turbines, and diesel-electric locomotives worldwide. Its Construction Industries segment offers asphalt pavers, compactors, cold planers, motorgraders, pipelayers, road reclaimers, telehandlers, and utility vehicles; backhoe, compact track, multi-terrain, skid steer, and track-type loaders; forestry and wheel excavators; and site prep and track-type tractors. The company's Resource Industries segment provides electric rope and hydraulic shovels, draglines, rotary drills, hard rock vehicles, track-type tractors, mining trucks, longwall miners, wheel loaders, off-highway and articulated trucks, wheel tractor scrapers, wheel dozers, landfill and soil compactors, machinery components, autonomous ready vehicles and solutions, and select work tools. Its Energy & Transportation segment offers reciprocating engine powered generator sets; reciprocating engines and integrated systems for the power generation, marine, oil, and gas industries; turbines, centrifugal gas compressors, and related services; remanufactured reciprocating engines and components; and diesel-electric locomotives and components, and other rail-related products. The company's Financial Products segment provides operating and finance leases, installment sale contracts, working capital loans, and wholesale financing; and insurance and risk management, as well as other equipment-related loans. Its All Other Operating segment offers filters and fluids, undercarriage, ground engaging tools, fluid transfer products, precision seals, and rubber sealing and connecting components; parts distribution; integrated logistics solutions; portfolio management; brand management and marketing strategy; and digital investments services. The company was formerly known as Caterpillar Tractor Co. The company was founded in 1925 and is headquartered in Deerfield, Illinois.",EUR,Industrials,Capital Goods,Machinery,GER,XETR,XETRA,United States,IL,Deerfield,60015,http://www.caterpillar.com,Large Cap,US1491231015,149123101,BBG000H6HTV1,BBG000H6HR18,BBG001S5PJ06,False
CB1A.DE,"Constellation Brands, Inc.","Constellation Brands Inc. is a beverage alcohol company that produces and markets beer, wine, and spirits. The company's portfolio includes brands such as Corona, Modelo, and Kim Crawford. Constellation Brands is headquartered in Victor, New York.",EUR,Consumer Staples,"Food, Beverage & Tobacco",,GER,XETR,XETRA,United States,,,,,Large Cap,US21036P1084,21036P108,,,,False
CBHD.DE,Coloplast A/S,"Coloplast A/S develops and markets intimate healthcare products and services worldwide. It provides ostomy care products, including SenSura Mio, which provides fit individual body shapes and optimal discretion for various types of ostomies; and SenSura Ostomy care solutions, as well as ostomy accessories under the Brava brand. The company also offers continence care products, such as SpeediCath catheters that offer catheterization for both genders; Peristeen, an anal irrigation system for controlled emptying of the bowels; and Conveen Active urine bags. In addition, it provides wound care products, such as foam dressings under the Biatain brand and hydrocolloid dressing under the Comfeel brand, as well as skin care products, such as bathing and cleansing products, moisturizers, skin protectants, antifungal products, hand cleanser, and odor control products. Further, the company develops, produces, and markets products for the surgical treatment of urological and gynecological disorders, such as urinary stone diseases, benign prostate hyperplasia, voiding dysfunctions, erectile dysfunction, and urinary incontinence. Coloplast A/S was founded in 1954 and is headquartered in Humleb√É¬¶k, Denmark.",EUR,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,GER,XETR,XETRA,Denmark,,Humlebaek,3050,http://www.coloplast.com,Large Cap,US19624Y2000,19624Y200,BBG000BRKK82,BBG000BRKHK5,BBG001S97633,False
CBK.DE,Commerzbank AG,"Commerzbank AG provides banking and capital market services to private and small business customers, multinational groups, financial service providers, and institutional clients worldwide. It operates through two segments, Private and Small-Business Customers, and Corporate Clients. The company offers accounts, commercial payments, payment enabling, clearing and custody, and other services; trade services, including documentary collection, letters of credit, guarantees, trade facilitation, supply chain financing, buyer's credit, and forfaiting services; and bilateral loans, club deals, Schuldschein instruments, syndicated loans, bonds, private placements, other debt instruments, and Islamic financing services. It also provides money market, and commodities and precious metals products; interest, currency, and liquidity management services, as well as wealth management services. The company operates approximately 790 branches. Commerzbank AG was founded in 1870 and is headquartered in Frankfurt am Main, Germany.",EUR,Financials,Banks,Banks,GER,XETR,XETRA,Germany,,Frankfurt am Main,60311,http://www.commerzbank.com,Mid Cap,,,BBG000BBYGC6,BBG000BBYDZ8,BBG001S67WQ7,False
CCAP.DE,CORESTATE Capital Holding SA,"CORESTATE Capital Holding S.A. is a real estate investment firm specializing in investments in small to medium sized residential portfolios and commercial real estate markets. The firm seeks to invest in an ""anti-cyclical"" manner in Europe and expand its club-style deals from purely opportunistic to core-plus and value-add investments. The firm offers investment products in real estate funds, co-investments, and club deals. It prefers to invest in Central Europe, Austria, Switzerland, and Germany. CORESTATE Capital Holding S.A. was founded in 2006 and is based in Luxembourg, Luxembourg with additional offices in Zug, Switzerland; London, United Kingdom; Frankfurt, Germany; and Singapore. CORESTATE Capital Holding S.A. operates as a subsidiary of Flygon Holding LLC.",EUR,Real Estate,Real Estate,Real Estate Management & Development,GER,XETR,XETRA,Luxembourg,,Luxembourg,2180,http://www.corestate-capital.com,Small Cap,LU1296758029,,BBG00B8SPV90,BBG00B68QVL1,BBG00B68QVM0,False
CCC3.DE,Coca-Cola Company,"The Coca-Cola Company, a beverage company, manufactures, markets, and sells various nonalcoholic beverages worldwide. The company provides sparkling soft drinks; water, enhanced water, and sports drinks; juice, dairy, and plant√Ç¬ñbased beverages; tea and coffee; and energy drinks. It also offers beverage concentrates and syrups, as well as fountain syrups to fountain retailers, such as restaurants and convenience stores. The company sells its products under the Coca-Cola, Diet Coke/Coca-Cola Light, Coca-Cola Zero Sugar, Fanta, Fresca, Schweppes, Sprite, Thums Up, Aquarius, Ciel, Dasani, glac√É¬©au smartwater, glac√É¬©au vitaminwater, Ice Dew, I LOHAS, Powerade, Topo Chico, AdeS, Del Valle, fairlife, innocent, Minute Maid, Minute Maid Pulpy, Simply, Ayataka, Costa, dogadan, FUZE TEA, Georgia, Gold Peak, HONEST TEA, and Kochakaden brands. It operates through a network of independent bottling partners, distributors, wholesalers, and retailers, as well as through bottling and distribution operators. The company was founded in 1886 and is headquartered in Atlanta, Georgia.",EUR,Consumer Staples,"Food, Beverage & Tobacco",Beverages,GER,XETR,XETRA,United States,GA,Atlanta,30313,http://www.coca-colacompany.com,Mega Cap,US1912161007,191216100,BBG000D8Y4S1,BBG000D8Y3R4,BBG001S5SMQ8,False
CDM1.DE,"Coeur Mining, Inc.","Coeur Mining, Inc. explores for, develops, produces, and sells precious metals in the United States, Canada, and Mexico. The company primarily explores for gold, silver, zinc, and lead properties. It holds 100% interests in the Palmarejo gold and silver mine covering an area of approximately 67,296 net acres located in the State of Chihuahua in Northern Mexico; the Rochester silver and gold mine that covers an area of approximately 17,044 net acres situated in northwestern Nevada; the Kensington gold mine comprising 12,336 net acres located to the north of Juneau, Alaska; the Wharf gold mine covering an area of approximately 7,852 net acres situated in the northern Black Hills of western South Dakota; and the Silvertip silver-zinc-lead mine comprising 98,834 net acres located in northern British Columbia, Canada. The company also owns interests in the Crown and Sterling projects located in southern Nevada; and the La Preciosa project located in Mexico. It markets and sells its concentrates to third-party refiners, smelters, and off-take customers. The company was formerly known as Coeur d'Alene Mines Corporation and changed its name to Coeur Mining, Inc. in May 2013. Coeur Mining, Inc. was incorporated in 1928 and is headquartered in Chicago, Illinois.",EUR,Materials,Materials,Metals & Mining,GER,XETR,XETRA,United States,IL,Chicago,60603,http://www.coeur.com,Mid Cap,US1921085049,192108504,BBG000CVSTM9,BBG000CVSS05,BBG001S5PM54,False
