symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
COMBN0000.CM,COMMERCIAL BANK OF CEYLON PLC,"Commercial Bank of Ceylon PLC provides a range of banking and financial services. The bank's services include retail banking, corporate banking, and treasury operations. It is based in Colombo, Sri Lanka.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
COMBN0000@C.CM,COMMERCIAL BANK OF CEYLON PLC,"Commercial Bank of Ceylon PLC provides a range of banking and financial services. The bank's services include retail banking, corporate banking, and treasury operations. It is based in Colombo, Sri Lanka.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
COMBX0000.CM,COMMERCIAL BANK OF CEYLON PLC,"Commercial Bank of Ceylon PLC provides a range of banking and financial services. The bank's services include retail banking, corporate banking, and treasury operations. It is based in Colombo, Sri Lanka.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
COMDN0000.CM,COMMERCIAL DEVELOPMENT COMPANY ,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
COMLR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CONNN0000.CM,AMAYA LEISURE PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
COXYR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CPRTN0000.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CRLN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CRLN0000.CM,Softlogic Finance PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CSDB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CSDN0000.CM,SEYLAN DEVELOPMENTS PLC,"SEYLAN DEVELOPMENTS PLC is likely a Sri Lankan company involved in property development and real estate activities. They develop and manage residential, commercial, and mixed-use properties. The company is based in Sri Lanka.",LKR,Real Estate,Real Estate,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CSDR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CSFN0000.CM,NATION LANKA FINANCE PLC,"NATION LANKA FINANCE PLC is a Sri Lankan finance company providing financial services such as leasing, loans, and deposits. They cater to individuals and businesses with a focus on the Sri Lankan market. The company's headquarters are in Sri Lanka.",LKR,Financials,Diversified Financials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CSFR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CTBLN0000.CM,CEYLON TEA BROKERS PLC,"CEYLON TEA BROKERS PLC brokers tea in Sri Lanka. They provide a platform for tea producers to sell their products to buyers. The company is based in Colombo, Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CTCN0000.CM,CEYLON TOBACCO COMPANY PLC,"CEYLON TOBACCO COMPANY PLC is engaged in the manufacturing, marketing, and sale of cigarettes and tobacco products. It is a major player in the Sri Lankan tobacco industry. The company is based in Colombo, Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CTCN0000@C.CM,CEYLON TOBACCO COMPANY PLC,"CEYLON TOBACCO COMPANY PLC is engaged in the manufacturing, marketing, and sale of cigarettes and tobacco products. It is a major player in the Sri Lankan tobacco industry. The company is based in Colombo, Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CTEAN0000.CM,DILMAH CEYLON TEA COMPANY PLC,"DILMAH CEYLON TEA COMPANY PLC is engaged in the production, marketing, and export of Ceylon tea under the Dilmah brand. The company is known for its commitment to ethical and sustainable practices in the tea industry. The company is based in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CTHRN0000.CM,C T HOLDINGS PLC,"C T HOLDINGS PLC is involved in diverse business activities including property development, construction, and hospitality. They develop residential and commercial properties, undertake construction projects and operate hotels and resorts. The company is based in Sri Lanka.",LKR,Real Estate,Real Estate,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CTHRR0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CTLDN0000.CM,C T LAND DEVELOPMENT PLC,C T LAND DEVELOPMENT PLC is involved in property development activities. They develop residential and commercial properties. The company is based in Sri Lanka.,LKR,Real Estate,Real Estate,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
CWMN0000.CM,C.W.MACKIE & COMPA,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DFCCN0000.CM,DFCC BANK,"DFCC Bank is a commercial bank in Sri Lanka, offering a range of financial services including retail banking, corporate banking, and treasury services. It provides loans, deposits, and other financial products to individuals, businesses, and institutions. The bank is headquartered in Colombo, Sri Lanka.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DFCCR0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DIALN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DIALN0000.CM,DIALOG AXIATA PLC,"DIALOG AXIATA PLC is a Sri Lankan telecommunications service provider, offering mobile, fixed broadband, and digital television services. The company is a subsidiary of Axiata Group Berhad. Its headquarters are located in Colombo, Sri Lanka.",LKR,Communication Services,Telecommunication Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DIMON0000.CM,DIESEL & MOTOR ENGINEERING PLC,"DIESEL & MOTOR ENGINEERING PLC, also known as DIMO, is a Sri Lankan company engaged in the sales and service of vehicles, construction machinery, power systems, and material handling equipment. They also provide engineering solutions. The company is headquartered in Colombo, Sri Lanka.",LKR,Industrials,Capital Goods,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DIMON0000@C.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DIPDN0000.CM,DIPPED PRODUCTS PLC,"DIPPED PRODUCTS PLC is a Sri Lankan company involved in the manufacturing and marketing of rubber gloves. It is a leading exporter of industrial and household rubber gloves. The company's headquarters are located in Colombo, Sri Lanka.",LKR,Consumer Staples,Household & Personal Products,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DIPDN0000@C.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DISTN0000.CM,DISTILLERIES COMPANY OF SRI LAN,DISTILLERIES COMPANY OF SRI LAN is a Sri Lankan company that manufactures and distributes alcoholic beverages. The company produces a variety of spirits and wines. It is a leading player in the Sri Lankan alcoholic beverage industry.,LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DISTN0000@C.CM,DISTILLERIES CO SL,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DOCKB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DOCKN0000.CM,COLOMBO DOCKYARD PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DOCKR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DPLN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DPLN0000.CM,DANKOTUWA PORCELAI,"DANKOTUWA PORCELAIN PLC is a Sri Lankan company involved in the manufacturing and sale of porcelain tableware and giftware. The company's products include dinnerware, tea sets, and decorative items, catering to both domestic and international markets, with its headquarters located in Dankotuwa, Sri Lanka. The business model focuses on leveraging local resources and craftsmanship to produce high-quality porcelain products.",LKR,Consumer Discretionary,Consumer Durables & Apparel,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
DPLR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
EASTN0000.CM,EAST WEST PROPERTIES PLC,"EAST WEST PROPERTIES PLC is a Sri Lankan company involved in property development and real estate. The company is based in Colombo, Sri Lanka.",LKR,Real Estate,Real Estate,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
EASTR0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
EBCRB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
EBCRN0000.CM,E B CREASY & COMPANY PLC,"E B CREASY & COMPANY PLC is a Sri Lankan company involved in diverse business activities, including trading, manufacturing, and distribution. The company is based in Colombo, Sri Lanka.",LKR,Industrials,Capital Goods,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
ECLN0000.CM,E - CHANNELLING PLC,E - CHANNELLING PLC is a Sri Lankan company operating a platform for online medical appointment booking. The company facilitates convenient access to healthcare services by connecting patients with doctors and hospitals.,LKR,Information Technology,Software & Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
EDENN0000.CM,EDEN HOTEL LANKA PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
ELPLN0000.CM,ELPITIYA PLANTATIONS PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
EMERN0000.CM,EASTERN MERCHANTS PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
ETWON0000.CM,two,"two is a blank check company. The company was incorporated in 2021 and is based in San Francisco, California.",LKR,Financials,Diversified Financials,Diversified Financial Services,CSE,XCOL,Colombo Stock Exchange,United States,CA,San Francisco,94129,http://www.sz000004.cn,Micro Cap,,,,,,True
EXPON0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
EXPON0000.CM,EXPOLANKA HOLDINGS PLC,"EXPOLANKA HOLDINGS PLC is a diversified conglomerate involved in logistics, leisure, and investments. The company provides supply chain solutions, operates hotels and resorts, and engages in strategic investments. Expolanka Holdings PLC is headquartered in Colombo, Sri Lanka.",LKR,Industrials,Transportation,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
EXPON0000@C.CM,Expolanka Holdings PLC,"EXPOLANKA HOLDINGS PLC is a diversified conglomerate involved in logistics, leisure, and investments. The company provides supply chain solutions, operates hotels and resorts, and engages in strategic investments. Expolanka Holdings PLC is headquartered in Colombo, Sri Lanka.",LKR,Industrials,Transportation,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
FERNN.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
FERNN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GESTN0000.CM,GESTETNER OF CEYLON PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GESTR0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GHLLN0000.CM,GALADARI HOTELS (LANKA) PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GILBN.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GLASN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GLASN0000.CM,PIRAMAL GLASS CEYLON PLC,"PIRAMAL GLASS CEYLON PLC is a glass manufacturing company operating in Sri Lanka. They specialize in producing glass containers for various industries, including pharmaceuticals, food, and beverages. The company is a subsidiary of Piramal Glass.",LKR,Materials,Materials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GLASN0000@C.CM,PIRAMAL GLASS CEYL,"PIRAMAL GLASS CEYL is a glass manufacturing company operating in Sri Lanka. They specialize in producing glass containers for various industries, including pharmaceuticals, food, and beverages. The company is a subsidiary of Piramal Glass.",LKR,Materials,Materials,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GLAXB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GLAXN.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GOODB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GOODN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GOODN0000.CM,GOOD HOPE PLC,"GOOD HOPE PLC is a Sri Lankan-based company engaged in plantation management. It cultivates and processes tea, rubber, and oil palm. The company operates primarily in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GRANN0000.CM,CEYLON GRAIN ELEVATORS PLC,"Ceylon Grain Elevators PLC is a Sri Lanka-based company engaged in manufacturing and selling animal feed and investment properties. Their primary business is the production and distribution of poultry and livestock feed, alongside managing properties for investment purposes. The company is headquartered in Colombo, Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GRANR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GREGN0000.CM,AMBEON Holdings PLC,"AMBEON Holdings PLC is a Sri Lanka-based diversified holding company. The company has investments in textile manufacturing, retail, financial services, and information technology sectors through its subsidiaries and associates. AMBEON Holdings PLC is located in Colombo, Sri Lanka.",LKR,Industrials,Capital Goods,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GREGW0003-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GREGW0003.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GREGW0015.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GUARB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
GUARN0000.CM,CEYLON GUARDIAN INVESTMENT TRUS,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HAPUN0000.CM,HAPUGASTENNE PLANTATIONS PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HARIN0000.CM,HARISCHANDRA MILLS PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HASUN0000.CM,HNB ASSURANCE PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HASUN0000@C.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HASUR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HASUR0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HAYCN0000.CM,HAYCARB PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HAYCN0000@C.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HAYLN0000.CM,HAYLEYS PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HAYLN0000@C.CM,HAYLEYS PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HAYLR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HDEVN.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HDFCN0000.CM,HOUSING DEVELOPMENT FINANCE COR,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HEXPB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HEXPN0000.CM,HAYLEYS FIBRE PLC,"Hayleys Fibre PLC manufactures and exports coir-based products. Based in Sri Lanka, it's part of the Hayleys Group. They specialize in products such as coir fibre, coir pith, and related items for various applications.",LKR,Industrials,Transportation,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HHLN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HHLN0000.CM,HEMAS HOLDING,"Hemas Holdings PLC is a diversified conglomerate in Sri Lanka. The company operates in consumer brands, healthcare, mobility, and strategic investments. Their headquarters are located in Colombo, Sri Lanka.",LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HINNN.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HINTN.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HNBB0001.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HNBFN0000.CM,HNB FINANCE LIMITED,"HNB Finance Limited is a Sri Lankan finance company providing various financial services, including leasing, loans, and microfinance. It aims to empower individuals and businesses through its financial solutions. The company is headquartered in Sri Lanka.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HNBFX0000.CM,HNB FINANCE LIMITED,"HNB Finance Limited is a Sri Lankan finance company providing various financial services, including leasing, loans, and microfinance. It aims to empower individuals and businesses through its financial solutions. The company is headquartered in Sri Lanka.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HNBN0000.CM,HATTON NATIONAL BANK PLC,"Hatton National Bank PLC (HNB) is a Sri Lankan bank that offers a wide range of banking and financial services. Its services include personal banking, corporate banking, treasury services, and investment banking. HNB is headquartered in Colombo, Sri Lanka.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HNBN0000@C.CM,HATTON NATIONAL BANK PLC,"Hatton National Bank PLC (HNB) is a Sri Lankan bank that offers a wide range of banking and financial services. Its services include personal banking, corporate banking, treasury services, and investment banking. HNB is headquartered in Colombo, Sri Lanka.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HNBR0001-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HNBX0000.CM,HATTON NATIONAL BANK PLC,"Hatton National Bank PLC (HNB) is a Sri Lankan bank that offers a wide range of banking and financial services. Its services include personal banking, corporate banking, treasury services, and investment banking. HNB is headquartered in Colombo, Sri Lanka.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HNBX0000@C.CM,HATTON NATIONAL BANK PLC,"Hatton National Bank PLC (HNB) is a Sri Lankan bank that offers a wide range of banking and financial services. Its services include personal banking, corporate banking, treasury services, and investment banking. HNB is headquartered in Colombo, Sri Lanka.",LKR,Financials,Banks,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HOPLN0000.CM,HORANA PLANTATIONS PLC,"Horana Plantations PLC is a Sri Lankan company engaged in the cultivation, processing, and marketing of tea, rubber, and other agricultural products. The company manages several estates and focuses on sustainable agricultural practices. It is headquartered in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HPFLN0000.CM,Lotus Hydro Power PLC,Lotus Hydro Power PLC is a Sri Lankan company engaged in the development and operation of hydropower projects. The company generates and supplies electricity to the national grid. Lotus Hydro Power PLC is based in Sri Lanka.,LKR,Utilities,Utilities,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HPLN0000.CM,HATTON PLANTATIONS LIMITED,"Hatton Plantations Limited is a Sri Lankan company engaged in the cultivation, processing, and marketing of tea, rubber, and other agricultural products. The company manages several estates and focuses on sustainable agricultural practices. It is headquartered in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HPPB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HPWRN0000.CM,RESUS ENERGY PLC,Resus Energy PLC is a Sri Lankan renewable energy company involved in developing and operating mini-hydropower projects. It focuses on generating electricity from renewable sources to contribute to the national grid. The company is based in Sri Lanka.,LKR,Utilities,Utilities,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HSIGN0000.CM,HOTEL SIGIRIYA PLC,"HOTEL SIGIRIYA PLC owns and operates a hotel in Sri Lanka, offering accommodation and related services to tourists and other guests. The company is based in Sri Lanka.",LKR,Consumer Discretionary,Consumer Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HTECN.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HUNAN0000.CM,HUNAS FALLS HOTELS PLC,"HUNAS FALLS HOTELS PLC operates a hotel in Sri Lanka, providing accommodation and related services to tourists. The company's hotel is located near Hunas Falls.",LKR,Consumer Discretionary,Consumer Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HUNTN0000.CM,HUNTERS & COMPANY PLC,"HUNTERS & COMPANY PLC is involved in providing services related to the beverage alcohol industry in Sri Lanka, possibly including distribution or retail. The company is based in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HUNTR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
HVAN0000.CM,HVA FOODS PLC,"HVA FOODS PLC is a food processing company in Sri Lanka, possibly involved in the production and distribution of tea or other agricultural products. The company's operations are based in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
IDLN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
IDLN0000.CM,SERENDIB ENGINEERING GROUP PLC,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
ITHN.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
JETSN0000.CM,JETWING SYMPHONY LIMITED,"JETWING SYMPHONY LIMITED is a Sri Lankan hospitality company involved in owning and operating hotels and resorts. The company provides accommodation, dining, and recreational facilities to tourists and travelers. The company is based in Sri Lanka.",LKR,Consumer Discretionary,Consumer Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
JFINN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
JINSN0000.CM,JANASHAKTHI INSURANCE COMPANY P,"JANASHAKTHI INSURANCE COMPANY PLC is a Sri Lankan insurance company. The company offers a range of insurance products and services, including life insurance, general insurance, and health insurance. The company is based in Sri Lanka.",LKR,Financials,Insurance,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
JKHN0000.CM,JOHN KEELLS HOLDINGS PLC,"JOHN KEELLS HOLDINGS PLC is a Sri Lankan conglomerate. The company operates in diverse sectors including leisure, property, consumer foods, retail, financial services, and transportation. John Keells Holdings is one of the largest companies in Sri Lanka.",LKR,Industrials,Capital Goods,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
JKHN0000@C.CM,JOHN KEELLS HOLDINGS PLC,"JOHN KEELLS HOLDINGS PLC is a Sri Lankan conglomerate. The company operates in diverse sectors including leisure, property, consumer foods, retail, financial services, and transportation. John Keells Holdings is one of the largest companies in Sri Lanka.",LKR,Industrials,Capital Goods,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
JKHW0022.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
JKLN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
JKLN0000.CM,JOHN KEELLS PLC,"JOHN KEELLS PLC is a Sri Lankan conglomerate. The company operates in diverse sectors including leisure, property, consumer foods, retail, financial services, and transportation. The company is based in Sri Lanka.",LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KAHAN0000.CM,KAHAWATTE PLANTATI,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KAPIN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KAPIR.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KCABN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KCABN0000.CM,KELANI CABLES PLC,"KELANI CABLES PLC manufactures and markets electrical cables in Sri Lanka. The company offers a range of cables for power transmission, telecommunications, and other applications. The company is based in Sri Lanka.",LKR,Industrials,Capital Goods,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KDLN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KDLN0000.CM,KELSEY DEVELOPMENT,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KFPN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KFPN0000.CM,KEELLS FOOD PRODUCTS PLC,"KEELLS FOOD PRODUCTS PLC is a food processing company that manufactures and distributes processed meat products, sauces, and seasonings. It is based in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KGALN0000.CM,KEGALLE  PLANTATIONS  PLC,"KEGALLE PLANTATIONS PLC is engaged in cultivation, manufacturing, and sales of tea and rubber. The company is based in Sri Lanka.",LKR,Consumer Staples,"Food, Beverage & Tobacco",,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KHCB.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KHCN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KHCN0000.CM,THE KANDY HOTELS COMPANY (1938),"The Kandy Hotels Company (1938) PLC owns and operates hotels in Sri Lanka. It offers accommodation, food and beverage, and other hospitality services to tourists and business travelers. The company's portfolio includes several hotels located in Kandy and other tourist destinations in Sri Lanka.",LKR,Consumer Discretionary,Consumer Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KHCN0000@C.CM,,,,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KHCP0002-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KHLN0000.CM,JOHN KEELLS HOTELS PLC,"John Keells Hotels PLC is a Sri Lankan company that owns and operates a chain of hotels and resorts. It offers accommodation, dining, and recreational facilities to tourists and business travelers. The company's portfolio includes hotels under various brands, catering to different market segments.",LKR,Consumer Discretionary,Consumer Services,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
KOTAN0000-A.CM,,,LKR,,,,CSE,XCOL,Colombo Stock Exchange,,,,,,,,,,,,False
