symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
DAP.TI,Danaher Corporation,"Danaher Corporation designs, manufactures, and markets professional, medical, industrial, and commercial products and services worldwide. The company operates through three segments: Life Sciences, Diagnostics, and Environmental & Applied Solutions. The Life Sciences segment provides mass spectrometers; cellular analysis, lab automation, and centrifugation instruments; microscopes; and genomics consumables. This segment also offers bioprocess technologies, consumables, and services; and filtration, separation, and purification technologies to the pharmaceutical and biopharmaceutical, food and beverage, medical, and life sciences companies, as well as universities, medical schools and research institutions, and various industrial manufacturers. The Diagnostics segment provides chemistry, immunoassay, microbiology, and automation systems, as well as hematology and molecular diagnostics products. This segment offers analytical instruments, reagents, consumables, software, and services for hospitals, physicians' offices, reference laboratories, and other critical care settings. The Environmental & Applied Solutions segment offers instrumentation, consumables, software, services, and disinfection systems to analyze, treat, and manage ultra-pure, potable, industrial, waste, ground, source, and ocean water in residential, commercial, industrial, and natural resource applications. This segment also provides instruments, software, services, and consumables for various color and appearance management, packaging design and quality management, packaging converting, printing, marking, coding, and traceability applications for consumer, pharmaceutical, and industrial products. The company was formerly known as Diversified Mortgage Investors, Inc. and changed its name to Danaher Corporation in 1984. Danaher Corporation was founded in 1969 and is headquartered in Washington, the District of Columbia.",,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",Biotechnology,TLO,,EuroTLX,United States,DC,Washington,20037-1701,http://www.danaher.com,Large Cap,,,,,,False
DB1GN.TI,DEUTSCHE BOERSE,"DEUTSCHE BOERSE is an exchange organization providing marketplace organizing and operating services. It is based in Frankfurt, Germany.",EUR,Financials,Diversified Financials,,TLO,,EuroTLX,,,,,,,,,,,,False
DBK.TI,Deutsche Bank Aktiengesellschaft,"DEUTSCHE BANK is a global banking and financial services company. It is based in Frankfurt, Germany.",EUR,Financials,Banks,,TLO,,EuroTLX,Germany,,,,,,DE0005140008,,BBG000CDFYY9,BBG000CDFXY1,BBG001S683N3,False
DC6.TI,"Discovery, Inc.","Discovery, Inc., a media company, provides content across various distribution platforms in approximately 50 languages worldwide. It operates in two segments, U.S. Networks and International Networks. The company owns and operates various television networks under the Discovery Channel, HGTV, Food Network, TLC, Animal Planet, Investigation Discovery, Travel Channel, Science, MotorTrend, Discovery en EspaÃ±ol, Discovery Familia, Eurosport, TVN, Discovery Kids, Discovery Family, American Heroes Channel, Destination America, Discovery Life, DIY Network, Cooking Channel, Great American Country, ID, the Oprah Winfrey Network, Eurosport, DMAX, and Discovery Home & Health brands, as well as other regional television networks. Its content spans genres, including survival, natural history, exploration, sports, general entertainment, home, food, travel, heroes, adventure, crime and investigation, health, and kids. The company also operates production studios that develop and produce content; and digital products and Websites. It provides content through various distribution platforms comprising pay-television, free-to-air and broadcast television, authenticated GO applications, digital distribution arrangements, content licensing agreements, and direct-to-consumer subscriptions, as well as various platforms that include brand-aligned Websites, online streaming, mobile devices, video on demand, and broadband channels. The company was founded in 1985 and is headquartered in Silver Spring, Maryland.",,Communication Services,Media & Entertainment,Entertainment,TLO,,EuroTLX,United States,MD,Silver Spring,20910,http://corporate.discovery.com,Large Cap,,,,,,False
DCO.TI,Deere & Company,"Deere & Company, together with its subsidiaries, manufactures and distributes various equipment worldwide. The company operates through three segments: Agriculture and Turf, Construction and Forestry, and Financial Services. The Agriculture and Turf segment provides various agriculture and turf equipment, and related service parts, including large, medium, and utility tractors; tractor loaders; combines, cotton pickers, cotton strippers, and sugarcane harvesters; harvesting front-end equipment; sugarcane loaders and pull-behind scrapers; tillage, seeding, and application equipment comprising sprayers, nutrient management, and soil preparation machinery; self-propelled forage harvesters and attachments, balers, and mowers; riding lawn equipment, golf course equipment, utility vehicles, and commercial mowing equipment along with associated implements; integrated agricultural solutions and precision technologies; and other outdoor power products. The Construction and Forestry segment offers a range of machines and service parts used in construction, earthmoving, road building, material handling, and timber harvesting, including backhoe loaders; crawler dozers and loaders; four-wheel-drive loaders; excavators; motor graders; articulated dump trucks; landscape loaders; skid-steer loaders; milling machines; recyclers; slipform pavers; surface miners; asphalt pavers; compactors; tandem and static rollers; mobile crushers and screens; mobile and stationary asphalt plants; log skidders; feller bunchers; log loaders; log forwarders; and log harvesters and related logging attachments. The Financial Services segment finances sales and leases agriculture and turf, and construction and forestry equipment. It also offers wholesale financing to dealers of the foregoing equipment; and extended equipment warranties, as well as finances retail revolving charge accounts. Deere & Company was founded in 1837 and is headquartered in Moline, Illinois.",,Industrials,Capital Goods,Machinery,TLO,,EuroTLX,United States,IL,Moline,61265,http://www.deere.com,Large Cap,,244199105,,,,False
DCX.TI,DAIMLER,"DAIMLER (now Mercedes-Benz Group AG) is a German multinational automotive corporation headquartered in Stuttgart. It is one of the world's leading premium car manufacturers, producing a range of luxury vehicles under the Mercedes-Benz brand, as well as trucks and buses. The company also provides financial and mobility services.",EUR,Consumer Discretionary,Automobiles & Components,,TLO,,EuroTLX,Cayman Islands,,,,,,,,,,,False
DD3RCA.TI,,,,,,,TLO,,EuroTLX,,,,,,,,,,,,False
DD8JA0.TI,UBS- BASKET 4 PHARMA AUTOCALL 2,,,,,,TLO,,EuroTLX,,,,,,,,,,,,False
DE000A289QR9.TI,,,,,,,TLO,,EuroTLX,Germany,,,,,,DE000A289QR9,,BBG00X4PR9Q0,,,False
DE000A3H3JM4.TI,,,,,,,TLO,,EuroTLX,Germany,,,,,,DE000A3H3JM4,,BBG00ZJX4QL4,,,False
DE0JAG.TI,UBS BAY/SAN/COLG/PAL/DAN EXP 22,,,,,,TLO,,EuroTLX,,,,,,,,,,,,False
DE0Y72.TI,UBS FEDEX/DEU/UPS/PI EXP 220925,,,,,,TLO,,EuroTLX,,,,,,,,,,,,False
DE2BW5.TI,UBS ROCHE/GILEAD/BAYER EXP 2310,,,,,,TLO,,EuroTLX,,,,,,,,,,,,False
DE3GVB.TI,UBS AM AIRLINES/AIRBUS EXP 2712,,,,,,TLO,,EuroTLX,,,,,,,,,,,,False
DE3QEK.TI,,,,,,,TLO,,EuroTLX,United States,,,,,,,,,,,False
DE3SD5.TI,Plug Power Inc.,"Plug Power Inc. provides hydrogen fuel cell turnkey solutions for the electric mobility and stationary power markets in North America and Europe. It focuses on proton exchange membrane (PEM) fuel cell and fuel processing technologies, fuel cell/battery hybrid technologies, and related hydrogen storage and dispensing infrastructure. The company offers GenDrive, a hydrogen fueled PEM fuel cell system that provides power to material handling electric vehicles; GenFuel, a hydrogen fueling delivery, generation, storage, and dispensing system; GenCare, an ongoing maintenance and service program for GenDrive and GenSure fuel cells, GenFuel products, and ProGen engines; and GenSure, a stationary fuel cell solution that provides modular PEM fuel cell power to support the backup and grid-support power requirements of the telecommunications, transportation, and utility sectors. It also provides GenKey, a turn-key solution for transitioning to fuel cell power; and ProGen, a fuel cell stack and engine technology used in mobility and stationary fuel cell systems, and as engines in electric delivery vans. The company offers its products to retail-distribution and manufacturing businesses through direct product sales force, original equipment manufacturers, and dealer networks. Plug Power Inc. was founded in 1997 and is headquartered in Latham, New York.",,Industrials,Capital Goods,Electrical Equipment,TLO,,EuroTLX,United States,NY,Latham,12110,http://www.plugpower.com,Large Cap,US72919P2020,72919P202,,,BBG001S6GJB2,False
DE4DEA.TI,,,,,,,TLO,,EuroTLX,United States,,,,,,,,,,,False
DE53LQ.TI,,,,,,,TLO,,EuroTLX,,,,,,,,,,,,False
DEQ.TI,Deutsche EuroShop AG,"Deutsche EuroShop AG is a German-based international real estate investment company headquartered in Hamburg. It is the largest German investor in shopping centers, and the country's only publicly traded company to do so exclusively. At the end of 2010 the firm held investments in 18 properties, of which 14 were in Germany, two in Poland and one each in Austria and Hungary.",,Real Estate,Real Estate,Real Estate Management & Development,TLO,,EuroTLX,Germany,,Hamburg,22391,http://www.deutsche-euroshop.de,Small Cap,,,BBG00KG3YHW1,BBG00KG3YHV2,BBG001SG1WQ1,False
DEZ.TI,DEUTZ Aktiengesellschaft,"DEUTZ Aktiengesellschaft engages in the development, production, distribution, and servicing of diesel and gas engines in Europe, the Middle East, Africa, the Asia Pacific, and the Americas. It operates through three segments: DEUTZ Compact Engines, DEUTZ Customized Solutions, and Other. The DEUTZ Compact Engines segment provides liquid-cooled engines with capacities of up to 8 liters. The DEUTZ Customized Solutions segment offers air-cooled drives and liquid-cooled engines with a capacity exceeding 8 liters. This segment also supplies reconditioned exchange engines and parts. The Other segment is involved in manufacturing electric and hybrid drive systems for marine applications under the Torqeedo brand, and battery management hardware and software products, as well as focuses on the electrification of drive systems and electric-powered watercraft. It also offers maintenance and repair services for engines. The company's products are used in various applications, such as construction equipment, agricultural machinery, lifting and material handling equipment, ground support equipment, stationary equipment, commercial vehicles, rail vehicles, boats, and other applications. DEUTZ Aktiengesellschaft was founded in 1864 and is headquartered in Cologne, Germany.",,Industrials,Capital Goods,,TLO,,EuroTLX,Germany,,Cologne,51149,http://www.deutz.com,,DE0006305006,,BBG00HLJ8C48,BBG00HLJ8C39,BBG001S5Q6T2,False
DHER.TI,Delivery Hero SE,"Delivery Hero SE offers online food ordering and delivery services. It operates approximately in 50 countries in Europe, the Middle East, North Africa, Asia, and the Americas. Delivery Hero SE has a strategic partnership agreement with Woowa Brothers Corp. to expand its Asian operations. The company was founded in 2011 and is headquartered in Berlin, Germany.",,Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,TLO,,EuroTLX,Germany,,Berlin,10117,http://www.deliveryhero.com,Large Cap,DE000A2E4K43,,BBG00L3BQSN0,BBG00L3BQSM1,BBG0028W9756,False
DLG.TI,Dialog Semiconductor Plc,"Dialog Semiconductor Plc develops and distributes highly integrated, mixed signal integrated circuits for personal, portable, hand-held devices, low energy short-range wireless, backlighting and LED solid-state lighting, and industrial and automotive applications worldwide. The company operates through four segments: Custom Mixed Signal, Advanced Mixed Signal, Connectivity & Audio, and Industrial IoT. The Custom Mixed Signal segment offers power management integrated circuits (PMICs), battery management ICS, display power ICs, Sub-PMICs, automotive grade PMICs, and motor control ICs for mobile device, automotive infotainment system, wearable, hearable, gaming, solid state drive, and other consumer device applications. The Advanced Mixed Signal segment provides configurable mixed-signal ICs, AC/DC power conversion ICs, LED drivers, SSL LED drivers, PMICs, and Sub-PMICs for mobile and embedded power, TVs, monitors, automotive, and battery and tethered applications, as well as for high-performance multi-core System-on-Chips (SoCs) based systems. The Connectivity & Audio segment offers Bluetooth low energy ICs, low power Wi-Fi SoCs, voice over digital enhanced cordless telecommunications, Digital audio and audio CODEC ICs, and audio CODECs for cordless phones and professional audio, headsets and headphones, computing, portable media players, and audio accessories applications. The Industrial IoT segment provides non-volatile memory ICs, industrial communications ICs, custom designed ASICs, M2M, IP and embedded systems, servers, and software. The company was incorporated in 1998 and is headquartered in Reading, the United Kingdom.",,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TLO,,EuroTLX,United Kingdom,,Reading,RG2 6GP,http://www.dialog-semiconductor.com,Mid Cap,,,,,,False
DOD.TI,"Dominion Energy, Inc.","Dominion Energy, Inc. produces and distributes energy. The company operates through four segments: Dominion Energy Virginia, Gas Distribution, Dominion Energy South Carolina, and Contracted Assets. The Dominion Energy Virginia segment generates, transmits, and distributes regulated electricity to residential, commercial, industrial, and governmental customers in Virginia and North Carolina. The Gas Distribution segment engages in the regulated natural gas gathering, transportation, distribution, and sales activities, as well as distributes nonregulated renewable natural gas. This segment serves residential, commercial, and industrial customers. The Dominion Energy South Carolina segment generates, transmits, and distributes electricity and natural gas to residential, commercial, and industrial customers in South Carolina. The Contracted Assets segment is involved in the energy marketing and price risk activities. As of December 31, 2020, the company's portfolio of assets included approximately 30.2 gigawatt of electric generating capacity; 10,500 miles of electric transmission lines; 85,600 miles of electric distribution lines; and 94,200 miles of gas distribution lines. It serves approximately 7 million customers. The company sells electricity at wholesale prices to rural electric cooperatives and municipalities, as well as into wholesale electricity markets. The company was formerly known as Dominion Resources, Inc. and changed its name to Dominion Energy, Inc. in May 2017. Dominion Energy, Inc. was incorporated in 1983 and is headquartered in Richmond, Virginia.",,Utilities,Utilities,Electric Utilities,TLO,,EuroTLX,United States,VA,Richmond,23219,http://www.dominionenergy.com,Large Cap,,,BBG00NW9CW28,BBG00NW9CW19,BBG001S5QCP3,False
DQW1.TI,ams AG,"ams AG provides sensor solutions worldwide. The company operates through Consumer, Non-Consumer, and Foundry segments. It offers 3D, audio, CMOS image, light, medical and health, position, power management, temperature, and smart light management sensors; wireless sensor nodes; sensor interfaces; and analog and mixed signal application specific integrated circuit solutions for the automotive, industry, medical, and smart building. The company also provides light detection and ranging, a sensing technology for remote object detection and ranging using a light source and receiver. The company was formerly known as austriamicrosystems AG and changed its name to ams AG in May 2012. The company was founded in 1981 and is headquartered in PremstÃ¤tten, Austria.",,Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TLO,,EuroTLX,Austria,,Premstatten,8141,http://www.ams.com,Mid Cap,AT0000A18XM4,,BBG00L3BQJS5,BBG00L3BQJR6,BBG001S98856,False
DSY1.TI,Dassault Systemes SE,"Dassault SystÃ¨mes SE provides software solutions and services worldwide. It offers SOLIDWORKS design software for 3D design, electrical and printed circuit board design, product data management, simulation, manufacturing, and technical communication; CATIA, an engineering and design software for product 3D computer-aided design; GEOVIA for modeling and simulating the earth; and BIOVIA that provides the scientific community with advanced biological, chemical, and materials experiences. The company also provides SIMULIA that delivers realistic simulation applications; DELMIA, which enables industries and services to collaborate, model, optimize, and perform their operations; 3DVIA that provides 3D space planning solutions for enterprises and consumers; and ENOVIA that offers collaborative technical and business applications. In addition, it offers Centric PLM, a product lifecycle management software solution; 3DEXCITE, a real-time 3D visualization software for collaboration and 3D product content creation for storytelling across media channels; EXALEAD, a business analytics software that provides information intelligence; NETVIBES dashboard, which enables insights-driven decision-making; and MEDIDATA, a clinical research study software that provides evidences and insights to pharmaceutical, biotech, medical device, and diagnostic companies, as well as academic researchers. Further, the company provides consulting, deployment, engineering, and enablement services. It primarily serves companies in the transportation and mobility; industrial equipment; aerospace and defense; high-tech; life sciences; energy and materials; home and lifestyle; construction, cities, and territories; consumer packaged goods and retail; marine and offshore; and business services through distributors and value-added resellers. Dassault SystÃ¨mes SE was incorporated in 1981 and is headquartered in VÃ©lizy-Villacoublay, France.",,Information Technology,Software & Services,Software,TLO,,EuroTLX,France,,Velizy-Villacoublay,78140,http://www.3ds.com,Large Cap,,,,,,False
DTE.TI,DEUTSCHE TELEKOM,"Deutsche Telekom AG is a telecommunications company that provides a range of services, including fixed-network, mobile communications, internet, and television. They operate in Europe and the United States, offering communication and IT solutions to consumers and businesses. The company is headquartered in Bonn, Germany.",EUR,Communication Services,Telecommunication Services,,TLO,,EuroTLX,Germany,,,,,,DE0005557508,,BBG000PZVGT3,BBG000PZVGH6,BBG001S5T4S5,False
DUE.TI,Durr Aktiengesellschaft,"DÃ¼rr Aktiengesellschaft, together with its subsidiaries, operates as a mechanical and plant engineering company worldwide. The company's Paint and Final Assembly Systems segment plans, builds, and modernizes paint shops and final assembly lines for the automotive industry; and supplies products and processes for various process stages in paint shop technology. It also provides supply control and conveyor systems, as well as air supply and exhaust-air systems; consulting services; and assembly and test systems for medical devices. The company's Application Technology segment offers technologies for the automated spray application of primers, and base and clear coats; and systems used for paint supply, quality assurance, and process control and evaluation. It also provides sealing technology for sealing seams, underbody protection, and injecting insulating materials in cars; glueing technology for fitting windows, glass roofs, cockpits, and tanks; and technology for paint application products. The company's Clean Technology Systems segment offers exhaust-air purification for the chemical, pharmaceutical, carbon fiber production, printing/coating, woodworking, mining, energy, oil and gas, and packaging industries, as well as to vehicle and lithium-ion battery manufacturers, automotive suppliers, and decentralized power plant operators. Its Measuring and Process Systems segment provides balancing and diagnostic systems; and systems for the automated filling of refrigerators, air-conditioning systems, and heat pumps with refrigerants. The company's Woodworking Machinery and Systems segment offers woodworking machinery and systems, such as panel cutting systems, through-feed saws and drilling machines, sanders, edge-banding machines, CNC processing centers, and handling and storage systems for use in furniture industry and woodworking trade, and timber house construction. DÃ¼rr Aktiengesellschaft was founded in 1895 and is headquartered in Bietigheim-Bissingen, Germany.",,Industrials,Capital Goods,Machinery,TLO,,EuroTLX,Germany,,Bietigheim-Bissingen,74321,http://www.durr-group.com,Mid Cap,US2668881061,266888106,,,BBG009L2DGW7,False
DWNI.TI,Deutsche Wohnen SE,"Deutsche Wohnen SE develops and manages residential properties in Germany. The company operates through four segments: Residential Property Management, Disposals, Nursing home operators, and Nursing Properties. Its property portfolio consists of approximately 160,000 residential and commercial units; nursing properties with approximately 10,580 beds; and apartments for assisted living. The company manages and markets nursing and residential care homes. Deutsche Wohnen SE was founded in 1924 and is headquartered in Berlin, Germany.",,Real Estate,Real Estate,Real Estate Management & Development,TLO,,EuroTLX,Germany,,Berlin,14197,http://www.deutsche-wohnen.com,Large Cap,DE000A0HN5C6,,BBG00HLJ87R4,BBG00HLJ87Q5,BBG001SQLB47,False
DY2.TI,DENTSPLY SIRONA Inc.,"DENTSPLY SIRONA Inc. designs, develops, manufactures, distributes, and sells various dental products and technologies primarily for professional dental market worldwide. The company operates in two segments, Technologies & Equipment; and Consumables. Its dental supplies include endodontic instruments and materials, dental anesthetics, prophylaxis pastes, dental sealants, impression and restorative materials, tooth whiteners, and topical fluoride products; and small equipment products comprise intraoral curing light systems, dental diagnostic systems, and ultrasonic scalers and polishers. The company also offers dental laboratory products, such as dental prosthetics that include artificial teeth, precious metal dental alloys, dental ceramics, and crown and bridge materials; and laboratory-based CAD/CAM milling systems, amalgamators, mixing machines, and porcelain furnaces. In addition, it provides dental technology products, including dental implants and related scanning equipment, and treatment software; orthodontic clear aligners and appliances for dental practitioners and specialist; and dental equipment, such as treatment centers, imaging equipment, dental handpieces, and computer aided design and machining systems for dental practitioners. Further, the company offers healthcare consumable products, such as urology catheters, medical drills, and other non-medical products. It markets and sells dental products through distributors, dealers, and importers; dental hygienists, assistants, laboratories, and schools; and urology products directly to patients, as well as through distributors to urologists, continence care nurses, general practitioners, and direct-to-patients. The company was formerly known as DENTSPLY International Inc. and changed its name to DENTSPLY SIRONA Inc. in February 2016. DENTSPLY SIRONA Inc. was founded in 1899 and is headquartered in Charlotte, North Carolina.",,Health Care,Health Care Equipment & Services,Health Care Equipment & Supplies,TLO,,EuroTLX,United States,NC,Charlotte,28277-3607,http://www.dentsplysirona.com,Large Cap,US24906P1093,24906P109,,,BBG001S5XLV8,False
DYH.TI,Target Corporation,"Target Corporation operates as a general merchandise retailer in the United States. The company offers food assortments, including perishables, dry grocery, dairy, and frozen items; apparel, accessories, home dÃ©cor products, electronics, toys, seasonal offerings, food, and other merchandise; and beauty and household essentials. It also provides in-store amenities, such as Target CafÃ©, Target Optical, Starbucks, and other food service offerings. The company sells its products through its stores; and digital channels, including Target.com. As of January 30, 2021, the company operated approximately 1,897 stores. Target Corporation was founded in 1902 and is headquartered in Minneapolis, Minnesota.",,Consumer Staples,Household & Personal Products,Household Products,TLO,,EuroTLX,United States,MN,Minneapolis,55403,http://corporate.target.com,Large Cap,,,,,,False
E3X1.TI,"Expedia Group, Inc.","Expedia Group, Inc. operates as an online travel company in the United States and internationally. The company operates through Retail, B2B, and trivago segments. Its brand portfolio include Brand Expedia, a full-service online travel brand with localized websites; Hotels.com for marketing and distributing lodging accommodations; Vrbo, an online marketplace for the alternative accommodations; Orbitz, Travelocity, and CheapTickets travel websites; ebookers, an online EMEA travel agent for travelers an array of travel options; Hotwire, which offers travel booking services; CarRentals.com, an online car rental booking service; Classic Vacations, a luxury travel specialist; and Expedia Cruise, a provider of advice for travelers booking cruises. The company's brand portfolio also comprise Expedia Partner Solutions, a business-to-business brand that provides travel and non-travel vertical, which includes corporate travel management, airlines, travel agents, online retailers and financial institutions; and Egencia that provides corporate travel management services. In addition, its brand portfolio consists of Trivago, a hotel metasearch website, which send referrals to online travel companies and travel service providers from hotel metasearch websites; and Expedia Group Media solutions. Further, the company provides online travel services through its Wotif.com, lastminute.com.au, travel.com.au, Wotif.co.nz, and lastminute.co.nz brands; loyalty programs; hotel accommodations and alternative accommodations; and advertising and media services. It serves leisure and corporate travelers. The company was formerly known as Expedia, Inc. and changed its name to Expedia Group, Inc. in March 2018. Expedia Group, Inc. was founded in 1996 and is headquartered in Seattle, Washington.",,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TLO,,EuroTLX,United States,WA,Seattle,98119,http://www.expediagroup.com,Large Cap,US30212P3038,30212P303,,,BBG001SP8VM0,False
EBAY-U.TI,eBay Inc.,"eBay Inc. operates marketplace platforms that connect buyers and sellers worldwide. The company's Marketplace platform includes its online marketplace at ebay.com and the eBay suite of mobile apps. Its platforms enable users to list, buy, sell, and pay for items through various online, mobile, and offline channels that include retailers, distributors, liquidators, import and export companies, auctioneers, catalog and mail-order companies, classifieds, directories, search engines, commerce participants, shopping channels, and networks. The company was founded in 1995 and is headquartered in San Jose, California.",EUR,Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,TLO,,EuroTLX,United States,CA,San Jose,95125,http://www.ebayinc.com,Large Cap,US2786421030,278642103,,,BBG001S9B9J5,False
ECJ.TI,Ecolab Inc.,"Ecolab Inc. provides water, hygiene, and infection prevention solutions and services worldwide. Its Global Industrial segment offers water treatment and process applications, and cleaning and sanitizing solutions to manufacturing, food and beverage processing, transportation, chemical, metals and mining, power generation, pulp and paper, commercial laundry, petroleum, and petrochemical industries. The company's Global Institutional & Specialty segment provides specialized cleaning and sanitizing products to the foodservice, hospitality, lodging, government and education, and retail industries. Its Global Healthcare & Life Sciences segment offers specialized cleaning and sanitizing products to the healthcare, personal care, and pharmaceutical industries, such as infection prevention and surgical solutions, and end-to-end cleaning and contamination control solutions under the Ecolab, Microtek, and Anios brand names. The company's Other segment offers pest elimination services to detect, eliminate, and prevent pests, such as rodents and insects in restaurants, food and beverage processors, educational and healthcare facilities, hotels, quick service restaurant and grocery operations, and other institutional and commercial customers. This segment also provides colloidal silica for binding and polishing applications in semiconductor, catalyst, and aerospace component manufacturing, as well as chemical industries; and products and services that manage wash process through custom designed programs, premium products, dispensing equipment, water and energy management, and reduction, as well as real time data management. It sells its products through field sales and corporate account personnel, distributors, and dealers. The company was founded in 1923 and is headquartered in St. Paul, Minnesota.",,Materials,Materials,Chemicals,TLO,,EuroTLX,United States,MN,Saint Paul,55102-2233,http://www.ecolab.com,Large Cap,US2788651006,278865100,BBG00PG1LG41,BBG00PG1LG32,BBG001S5QRB5,False
EDC.TI,"Consolidated Edison, Inc.","Consolidated Edison, Inc., through its subsidiaries, engages in the regulated electric, gas, and steam delivery businesses in the United States. The company offers electric services to approximately 3.5 million customers in New York City and Westchester County; gas to approximately 1.1 million customers in Manhattan, the Bronx, parts of Queens, and Westchester County; and steam to approximately 1,576 customers in parts of Manhattan. It also supplies electricity to approximately 0.3 million customers in southeastern New York and northern New Jersey; and gas to approximately 0.1 million customers in southeastern New York. The company operates 533 circuit miles of transmission lines; 15 transmission substations; 64 distribution substations; 89,673 in-service line transformers; 3,729 pole miles of overhead distribution lines; and 2,210 miles of underground distribution lines, as well as 4,341 miles of mains and 377,490 service lines for natural gas distribution. In addition, it owns, operates, and develops renewable and energy infrastructure projects; and provides energy-related products and services to wholesale and retail customers, as well as invests in electric and gas transmission projects. The company primarily sells electricity to industrial, commercial, residential, and government customers. Consolidated Edison, Inc. was founded in 1823 and is based in New York, New York.",,Utilities,Utilities,Electric Utilities,TLO,,EuroTLX,United States,NY,New York,10003,http://www.conedison.com,Large Cap,US2091151041,209115104,BBG00NW9CBS6,BBG00NW9CBR7,BBG001S5QRL4,False
EDF-U.TI,Electricite de France S.A.,"ElectricitÃ© de France S.A., an integrated energy company, engages in the generation, transmission, distribution, supply, and trading of energy services in France, the United Kingdom, Italy, and internationally. It generates electricity through nuclear, fossil fuel, hydro, solar, wind, biomass, biogas, tidal, geothermal, and cogeneration plants. The company also manages low and medium-voltage public electricity distribution networks; operates, maintains, and develops high-voltage and very-high-voltage electricity transmission networks; and services and produces equipment and fuel for nuclear reactors. In addition, it is involved in commodity trading activities; and the provision of energy services, including district heating services, thermal energy services, etc. The company serves 38.9 million customers. It serves small businesses, local authorities, and industrial and residential customers. ElectricitÃ© de France S.A. was founded in 1946 and is headquartered in Paris, ElectricitÃ© de France S.A. operates as a subsidiary of Edf Group.",EUR,Utilities,Utilities,Multi-Utilities,TLO,,EuroTLX,France,,Paris,75008,http://www.edf.fr,Large Cap,,,,,,True
EDP.TI,EDP S.A.,"EDP - Energias de Portugal, S.A. engages in the generation, transportation, distribution, and supply of electricity in Portugal, Spain, France, Brazil, the United States, and internationally. The company operates through Renewables, Networks, and Client Solutions & Energy Management segments. It primarily generates electricity through hydro, CCGT, coal, wind, solar, nuclear, and cogeneration sources. The company also distributes and supplies natural gas. It has an installed capacity of 24 GW; and serves 8,615,444 electricity customers and 691,370 gas customers. The company also operates 312,433 kilometers of distribution overhead lines; and 62,258 kilometers of distribution underground lines. In addition, it offers engineering, laboratory tests, professional training, energy, and property management services. The company was incorporated in 1976 and is headquartered in Lisbon, Portugal.",,Utilities,Utilities,Multi-Utilities,TLO,,EuroTLX,Portugal,,Lisbon,,http://www.edp.com,Large Cap,PTEDP0AM0009,,BBG00NTJTKD6,BBG00NTJTKC7,BBG001S6CXQ9,False
EG4.TI,"Enagas, S.A.","EnagÃ¡s, S.A. engages in the development, operation, and maintenance of gas infrastructures in Spain, Mexico, Chile, Peru, Albania, Greece, Italy, and the United States. It operates through Gas transmission, Regasification, and Storage of Gas segments. The company provides gas transmission services through primary and secondary transmission pipelines; natural gas regasification services; and operates underground storage facilities. It is also involved in the operation and technical management of the basic network and secondary transportation network for natural gas. In addition, the company engages in the financial management activities; development of industrial projects and activities relating to LNG terminals, and hydrogen production and transport infrastructures; development and implementation of facilities for the supply of natural gas as fuel for vehicles, including its design, construction, and maintenance; and provision of commercial services for the purpose of enhancing the daily operational management of gas shippers. Further, it is involved in the development and integrated management of energy projects for the production of renewable gases from organic matter; development of projects to promote the role of renewable gases in the energy transition; and production of solar electric energy. The company operates approximately 12,000 kilometers of gas pipelines, 20 compressor stations, and 6 international connections. EnagÃ¡s, S.A. was founded in 1972 and is headquartered in Madrid, Spain.",,Utilities,Utilities,Gas Utilities,TLO,,EuroTLX,Spain,,Madrid,28005,http://www.enagas.es,Mid Cap,,,,,,False
