symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
EGS3C161C014.CA,LECICO EGYPT SAE,LECICO EGYPT SAE is an Egyptian company specializing in the production and distribution of ready-mix concrete. The company supplies concrete to various construction projects. LECICO EGYPT SAE is located in Egypt.,,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3C161C014,,BBG000BVZWH1,BBG000BVZVQ3,BBG001SBBY05,False
EGS3C251C013.CA,EZZ STEEL,"EZZ STEEL is a major Egyptian steel producer, manufacturing a wide range of steel products, including long and flat steel, used in construction and manufacturing. EZZ STEEL is a publicly listed company on the Egyptian Exchange. EZZ STEEL is headquartered in Egypt.",,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3C251C013,,BBG000BM1R16,BBG000BM1QH1,BBG001SB9LP9,False
EGS3C311C015-EGP.CA,Torah Cement,Torah Cement is an Egyptian cement company that manufactures and distributes cement and related products for construction purposes. The company supplies cement for various infrastructure and building projects. Torah Cement is based in Egypt.,,Materials,Materials,,CAI,XCAI,Egyptian Exchange,,,,,,,,,,,,False
EGS3C311C015.CA,Egyptian Tourah Portland Cement Company (S.A.E.),"Egyptian Tourah Portland Cement Company (S.A.E.) is an Egyptian cement manufacturer, producing and distributing cement and related building materials. Their products support construction projects in Egypt. The company is based in Egypt.",,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3C311C015,,,,,False
EGS3C351C011.CA,SOUTH VALLEY CEMENT,SOUTH VALLEY CEMENT is an Egyptian cement company involved in the production and distribution of cement and related products. The company supplies cement for various construction projects in the South Valley region of Egypt. SOUTH VALLEY CEMENT is located in Egypt.,,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3C351C011,,BBG000BJQVG1,BBG000BJQTQ5,BBG001S8XYG1,False
EGS3C371C019.CA,MISR BENI SUEF CEMENT CO,"MISR BENI SUEF CEMENT CO is an Egyptian cement company that produces and distributes cement products for the construction industry. The company's operations are located in Beni Suef, Egypt. MISR BENI SUEF CEMENT CO is based in Egypt.",,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3C371C019,,BBG000BXXZ28,BBG000BXXYF7,BBG001SCXQR7,False
EGS3C391C017.CA,MISR CEMENT (QENA),"MISR CEMENT (QENA) is an Egyptian cement company that manufactures and distributes cement products. The company is located in Qena, Egypt. MISR CEMENT (QENA) is based in Egypt.",,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3C391C017,,BBG000DH94K7,BBG000DH9472,BBG001SGC3X5,False
EGS3C401C014.CA,SINAI CEMENT,SINAI CEMENT is an Egyptian company that manufactures and distributes cement and related products for the construction industry. The company's operations are based in the Sinai region of Egypt. SINAI CEMENT is located in Egypt.,,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3C401C014,,BBG000C606X2,BBG000C5Z5D0,BBG001SG1WX3,False
EGS3C4L1C015.CA,MEDICAL PACKAGING CO,MEDICAL PACKAGING CO is an Egyptian company specializing in the production of packaging solutions for the pharmaceutical and healthcare industries. They provide containers and materials that meet the specific requirements of medical products. The company is based in Egypt.,,Industrials,Capital Goods,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3C4L1C015,,BBG001YMS2V2,BBG001YMS2T5,BBG001YMS2Y9,False
EGS3C4P1C011.CA,MISR INTERCONTINENTAL FOR GR,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3C4P1C011,,,BBG00163SG71,BBG001TCDRK3,False
EGS3D031C018.CA,ARAB ALUMINUM CO SAE,ARAB ALUMINUM CO SAE is an Egyptian company that manufactures and sells aluminum products. The company is based in Egypt. ARAB ALUMINUM CO SAE is located in Egypt.,,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3D031C018,,BBG000BYCP67,BBG000BYCNH0,BBG001SBJ706,False
EGS3D041C017.CA,EL EZZ ALDEKHELA STEEL ALEXA,"EL EZZ ALDEKHELA STEEL ALEXA is an Egyptian steel company that produces various steel products. The company is located in Alexandria, Egypt. EL EZZ ALDEKHELA STEEL ALEXA is based in Egypt.",,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3D041C017,,,BBG000H18P04,BBG001S935W7,False
EGS3D061C015.CA,EGYPTIAN IRON & STEEL CO,EGYPTIAN IRON & STEEL CO is an Egyptian company that produces and distributes iron and steel products. The company is a major player in the Egyptian steel industry. EGYPTIAN IRON & STEEL CO is based in Egypt.,,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3D061C015,,BBG000HD0CY8,BBG000HD0CL2,BBG001S97RS0,False
EGS3D0C1C018.CA,MISR NATIONAL STEEL ATAQA,MISR NATIONAL STEEL ATAQA is an Egyptian steel company that manufactures and distributes steel products. The company is located in the Ataqa region of Egypt. MISR NATIONAL STEEL ATAQA is based in Egypt.,,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3D0C1C018,,BBG000BFGV52,BBG000BFGTT1,BBG001S95X18,False
EGS3E071C013.CA,ACROW MISR,"ACROW MISR is an Egyptian company specializing in the design, manufacture, and supply of scaffolding and formwork systems for the construction industry. The company's products are used in building and infrastructure projects. ACROW MISR is based in Egypt.",,Industrials,Capital Goods,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3E071C013,,,BBG000C4QG67,BBG001SBZ2T8,False
EGS3E181C010.CA,EGYPT ALUMINIUM,EGYPT ALUMINIUM is an Egyptian company that produces and markets aluminum products. The company is a major producer of aluminum in Egypt. EGYPT ALUMINIUM is based in Egypt.,,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3E181C010,,BBG000BZS7M9,BBG000BZS7D9,BBG001SB9PB5,False
EGS3E1E1C013.CA,ARAB VALVES CO,ARAB VALVES CO is an Egyptian company specializing in the manufacturing of industrial valves. These valves are used in various industries for controlling the flow of liquids and gases. The company is based in Egypt.,,Industrials,Capital Goods,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3E1E1C013,,BBG000QC2KQ9,BBG000QC2KG0,BBG001SS0XV8,False
EGS3E3B1C014.CA,INTEGRATED ENGINEERING GROUP,"INTEGRATED ENGINEERING GROUP is an Egyptian company providing engineering, procurement, and construction (EPC) services for various projects. The company likely handles projects in multiple sectors. INTEGRATED ENGINEERING GROUP is located in Egypt.",,Industrials,Capital Goods,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3E3B1C014,,,BBG006R1BKR8,BBG006R1BKS7,False
EGS3F021C017.CA,ENGINEERING INDUSTRIES ICON,"ENGINEERING INDUSTRIES ICON is an Egyptian company involved in engineering and industrial activities, potentially including manufacturing or related services. Without further information, the specific nature of their business is not clear. ENGINEERING INDUSTRIES ICON is located in Egypt.",,Industrials,Capital Goods,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3F021C017,,BBG000BQF3H8,BBG000BQF2S8,BBG001SBFZN3,False
EGS3G0Z1C014.CA,ELSWEDY ELECTRIC CO,"ELSWEDY ELECTRIC CO is an Egyptian company specializing in energy and infrastructure solutions, including cables, electrical products, and engineering services. The company operates both in Egypt and internationally. ELSWEDY ELECTRIC CO is based in Egypt.",,Industrials,Capital Goods,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3G0Z1C014,,BBG000C819L4,BBG000C81925,BBG001SLP486,False
EGS3G111C015.CA,EL ARABIA ENGINEERING IND,"EL ARABIA ENGINEERING IND is an Egyptian company involved in engineering and industrial activities, potentially including manufacturing or related services. Without further information, the specific nature of their business is not clear. EL ARABIA ENGINEERING IND is located in Egypt.",,Industrials,Capital Goods,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3G111C015,,BBG000BWRGL8,BBG000BWRGB9,BBG001SJC234,False
EGS3G231C011.CA,ELECTRO CABLE EGYPT,"ELECTRO CABLE EGYPT is an Egyptian company that manufactures and distributes electrical cables. The company supplies cables for various applications, including power transmission, telecommunications, and construction. ELECTRO CABLE EGYPT is based in Egypt.",,Industrials,Capital Goods,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3G231C011,,BBG000H1BCR0,BBG000H1BB38,BBG001S93655,False
EGS3H051C012-EGP.CA,Alexandria Cement,"Alexandria Cement is an Egyptian cement company that manufactures and distributes cement and related products for the construction industry. The company is based in Alexandria, Egypt. Alexandria Cement is based in Egypt.",,Materials,Materials,,CAI,XCAI,Egyptian Exchange,,,,,,,,,,,,False
EGS3H051C012.CA,Alexandria Cement,"Alexandria Cement is an Egyptian cement company that manufactures and distributes cement and related products for the construction industry. The company is based in Alexandria, Egypt. Alexandria Cement is based in Egypt.",,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3H051C012,,,,,False
EGS3I0S1C019.CA,INTERNATIONAL CO FOR MEDICAL,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3I0S1C019,,,BBG003T03QX4,BBG003T03R17,False
EGS3I1D1C015.CA,UNION PHARMACIST CO FOR MED,UNION PHARMACIST CO FOR MED is an Egyptian company involved in the distribution and trade of pharmaceutical products and medical supplies. The company serves pharmacies and healthcare providers. UNION PHARMACIST CO FOR MED is located in Egypt.,,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3I1D1C015,,,BBG00DZLJRD2,BBG00DZLJRH8,False
EGS3J2D1C012.CA,ARABIAN ROCKS PLASTIC INDUST,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS3J2D1C012,,,BBG00CB8GT39,BBG00CB8GT20,False
EGS415I1C018.CA,GENIAL TOURS CO,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS415I1C018,,,BBG007FL7PT7,BBG007FL7PV4,False
EGS42051C010.CA,EGYTRANS,"EGYTRANS is an Egyptian company that provides integrated logistics and transportation services. The company offers services such as freight forwarding, warehousing, and project cargo handling. EGYTRANS is headquartered in Cairo, Egypt.",,Industrials,Transportation,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS42051C010,,BBG000C1J5M7,BBG000C1J431,BBG001SBR805,False
EGS42111C012.CA,ALEXANDRIA CONTAINERS & GOOD,"ALEXANDRIA CONTAINERS & GOOD is an Egyptian company that provides container handling and storage services. The company is based in Alexandria, Egypt. ALEXANDRIA CONTAINERS & GOOD is located in Egypt.",,Industrials,Transportation,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS42111C012,,BBG000JYWC57,BBG000JYWBL1,BBG001SPMSB3,False
EGS44012C010.CA,MARIDIVE & OIL SERVICE,"MARIDIVE & OIL SERVICE is an Egyptian company that provides offshore marine and oil services. The company owns and operates a fleet of vessels that support offshore oil and gas operations. MARIDIVE & OIL SERVICE is headquartered in Alexandria, Egypt.",,Energy,Energy,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS44012C010,,BBG000BS4992,BBG000BS4947,BBG001SHB1P7,False
EGS44031C010.CA,CANAL SHIPPING AGENCIES CO,"CANAL SHIPPING AGENCIES CO is an Egyptian company providing shipping agency services to vessels transiting the Suez Canal. They assist with vessel clearance, documentation, and other related services. CANAL SHIPPING AGENCIES CO is located in Egypt.",,Industrials,Commercial & Professional Services,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS44031C010,,BBG000HCTJN6,BBG000HCTJ01,BBG001S97QV8,False
EGS46051C016.CA,GMC GROUP FOR INDUSTRIAL COM,"GMC GROUP FOR INDUSTRIAL COM is an Egyptian company involved in industrial and commercial activities, potentially including manufacturing, trading, or related services. Without further information, the specific nature of their business is not clear. GMC GROUP FOR INDUSTRIAL COM is located in Egypt.",,Industrials,Capital Goods,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS46051C016,,BBG000FSGL43,BBG000FSGKQ1,BBG001SNQ436,False
EGS47021C018.CA,UNITED ARAB SHIPPING CO SAG,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS47021C018,,,BBG000BYS733,BBG001SD4CH9,False
EGS48001C019-EGP.CA,,,,,,,CAI,XCAI,Egyptian Exchange,United States,,,,,,,,,,,False
EGS48011C018-EGP.CA,Orange Egypt For Telecommunicat,"Orange Egypt For Telecommunications is an Egyptian telecommunications company providing mobile, fixed-line, and internet services to consumers and businesses. It operates as part of the Orange Group. Orange Egypt For Telecommunications is based in Cairo, Egypt.",,Communication Services,Telecommunication Services,,CAI,XCAI,Egyptian Exchange,,,,,,,,,,,,False
EGS48011C018.CA,,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS48011C018,,,,,False
EGS48022C015.CA,EGYPTIAN SATELLITES-NILESAT$,"EGYPTIAN SATELLITES-NILESAT$ is an Egyptian satellite operator providing television and radio broadcasting services across the Middle East and North Africa. They own and operate a fleet of communication satellites. EGYPTIAN SATELLITES-NILESAT$ is headquartered in Cairo, Egypt.",,Communication Services,Telecommunication Services,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS48022C015,,BBG000BJQXZ6,BBG000BJQXT3,BBG001S8XZR6,False
EGS48031C016.CA,TELECOM EGYPT,"TELECOM EGYPT is the primary fixed-line telecommunications operator in Egypt, providing a range of services including voice, data, and infrastructure solutions. They are a major provider of telecommunications services in the country. TELECOM EGYPT is based in Egypt.",,Communication Services,Telecommunication Services,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS48031C016,,BBG000C63GF7,BBG000C63FW0,BBG001SDPRB9,False
EGS48271C018-EGP.CA,Egypt - South Africa for Commun,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,,,,,,False
EGS49131C013.CA,PHARAOH TECH FOR CONTROL & C,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS49131C013,,,BBG000BFCVP4,BBG001T9BVD1,False
EGS50091C015.CA,Assiut Islamic Trading,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS50091C015,,,,,False
EGS51191C012.CA,SAMAD MISR -EGYFERT,SAMAD MISR -EGYFERT is an Egyptian company that produces and distributes fertilizers. The company contributes to the agricultural sector by providing fertilizers for crop production. SAMAD MISR -EGYFERT is based in Egypt.,,Materials,Materials,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS51191C012,,BBG000MCBJ04,BBG000MCBH71,BBG001SKC160,False
EGS512O1C012.CA,IBNSINA PHARMA SAE,"IBNSINA PHARMA SAE is an Egyptian pharmaceutical distributor, focused on distributing pharmaceutical products to pharmacies and healthcare providers. The company plays a key role in the pharmaceutical supply chain within Egypt. IBNSINA PHARMA SAE is located in Egypt.",,Health Care,"Pharmaceuticals, Biotechnology & Life Sciences",,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS512O1C012,,BBG00HRWZY09,BBG00HRWYZ07,BBG00HRWYZ16,False
EGS513B1C016-EGP.CA,Univert Food Industries,,,,,,CAI,XCAI,Egyptian Exchange,,,,,,,,,,,,False
EGS52041C018.CA,NORTHERN UPPER EGYPT DEVELOP,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS52041C018,,BBG000PMNFV0,BBG000PMNFD0,BBG001SLHCP8,False
EGS520D1C015.CA,INT'L CO FOR ERTILIZERS & CH,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS520D1C015,,BBG000QZQCZ0,BBG000QZQCL5,BBG001T8TKT1,False
EGS521T1C016.CA,REKAZ FINANCIAL HOLDING,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS521T1C016,,,BBG0022HD590,BBG0022HD5F3,False
EGS53051C016.CA,MISR DUTY FREE SHOPS,"MISR DUTY FREE SHOPS is an Egyptian company that operates duty-free shops in airports and other locations. The company sells a variety of products, including tobacco, liquor, perfumes, and electronics. MISR DUTY FREE SHOPS is based in Egypt.",,Consumer Discretionary,Retailing,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS53051C016,,BBG000BC6B36,BBG000BC6986,BBG001S606Y2,False
EGS550K1C019.CA,INTERNATIONAL BUSINESS CORP,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS550K1C019,,,BBG00424MK47,BBG00424MK83,False
EGS551D1C017.CA,EL-BARBARY INVESTMENT GROUP,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS551D1C017,,,BBG000QZZJ12,BBG001T8TS50,False
EGS597R1C017.CA,TAALEEM MANAGEMENT SERVICES,TAALEEM MANAGEMENT SERVICES is an Egyptian company specializing in managing and operating educational institutions. They provide comprehensive educational services. TAALEEM MANAGEMENT SERVICES is located in Egypt.,,Consumer Discretionary,Consumer Services,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS597R1C017,,BBG00ZNJT0K1,BBG00QD3Q5F5,BBG00QD3Q5G4,False
EGS60041C018.CA,CREDIT AGRICOLE EGYPT,"CREDIT AGRICOLE EGYPT is an Egyptian bank that provides a range of banking services to individuals, businesses, and corporations. It operates as part of the Credit Agricole Group. CREDIT AGRICOLE EGYPT is headquartered in Cairo, Egypt.",,Financials,Banks,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60041C018,,BBG000HCTML1,BBG000HCTLY9,BBG001S97QW7,False
EGS60051C017-EGP.CA,Abu Dhabi Commercial Bank - Egy,Abu Dhabi Commercial Bank - Egypt is an Egyptian bank offering a range of financial products and services to individuals and businesses. It is part of the Abu Dhabi Commercial Bank Group. Abu Dhabi Commercial Bank - Egypt is located in Egypt.,,Financials,Banks,,CAI,XCAI,Egyptian Exchange,,,,,,,,,,,,False
EGS60051C017.CA,,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60051C017,,,,,False
EGS60081C014.CA,QATAR NATIONAL BANK ALAHLY,"QATAR NATIONAL BANK ALAHLY is an Egyptian bank providing various banking services to individuals, businesses, and corporations. It operates as part of the Qatar National Bank Group. QATAR NATIONAL BANK ALAHLY is located in Egypt.",,Financials,Banks,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60081C014,,BBG000H1GV75,BBG000H1GTL4,BBG001S93799,False
EGS60101C010.CA,AL BARAKA BANK EGYPT E.S.C,"AL BARAKA BANK EGYPT E.S.C is an Egyptian Islamic bank that provides a range of Sharia-compliant banking services to individuals, businesses, and corporations. It operates according to Islamic banking principles. AL BARAKA BANK EGYPT E.S.C is based in Egypt.",,Financials,Banks,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60101C010,,BBG000HCTR12,BBG000HCTQQ7,BBG001S97QZ4,False
EGS60111C019.CA,ABU DHABI ISLAMIC BANK/EGYPT,"ABU DHABI ISLAMIC BANK/EGYPT is an Egyptian Islamic bank that provides a range of Sharia-compliant banking services to individuals, businesses, and corporations. It operates according to Islamic banking principles. ABU DHABI ISLAMIC BANK/EGYPT is located in Egypt.",,Financials,Banks,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60111C019,,BBG000HCW5G0,BBG000HCW4T9,BBG001S97RJ0,False
EGS60121C018.CA,COMMERCIAL INTERNATIONAL BAN,"COMMERCIAL INTERNATIONAL BAN is an Egyptian bank that provides a range of banking services to individuals, businesses, and corporations. The bank operates branches throughout Egypt. COMMERCIAL INTERNATIONAL BAN is headquartered in Cairo, Egypt.",,Financials,Banks,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60121C018,,BBG000H1B363,BBG000H19197,BBG001S93600,False
EGS60142C014.CA,SOC ARABE INTL DE BANQUE,,,,,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60142C014,,BBG000BY1037,BBG000BY0ZR5,BBG001SBHTQ2,False
EGS60171C013.CA,National Bank of Kuwait - Egypt (S.A.E.),"National Bank of Kuwait - Egypt (S.A.E.) provides various banking products and services in Egypt. It operates through a network of branches and offers retail, corporate, and investment banking solutions. The bank is headquartered in Cairo, Egypt.",,Financials,Banks,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60171C013,,,,,False
EGS60182C010.CA,EGYPTIAN GULF BANK,"EGYPTIAN GULF BANK provides commercial banking services in Egypt, catering to individuals, small businesses, and corporations. Its services include deposit accounts, loans, credit cards, and investment products. The bank is headquartered in Cairo, Egypt.",,Financials,Banks,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60182C010,,BBG000HD0LB3,BBG000HD0KM3,BBG001S97S35,False
EGS60231C015.CA,SUEZ CANAL BANK EJSC,"SUEZ CANAL BANK EJSC offers a range of banking services in Egypt, including retail, corporate, and investment banking. It provides loans, deposits, trade finance, and other financial products to its customers. The bank is headquartered in Cairo, Egypt.",,Financials,Banks,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60231C015,,BBG000H1J855,BBG000H1J6W9,BBG001S937J8,False
EGS60241C014.CA,EXPORT DEVELOPMENT BK EGYPT,"EXPORT DEVELOPMENT BK EGYPT provides financial services to support and promote Egyptian exports. The bank offers financing, guarantees, and other banking services to exporters and related businesses. It is headquartered in Cairo, Egypt.",,Financials,Banks,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60241C014,,BBG000C2NKG4,BBG000C2NK10,BBG001SBVBV9,False
EGS60301C016.CA,HOUSING & DEVELOPMENT BANK,"HOUSING & DEVELOPMENT BANK provides banking and real estate financing services in Egypt. It offers housing loans, commercial loans, and other banking products to individuals and businesses, contributing to urban development. The bank is headquartered in Cairo, Egypt.",,Financials,Banks,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60301C016,,BBG000BYB3T2,BBG000BYB3K1,BBG001SBJ403,False
EGS60321C014.CA,FAISAL ISLAMIC BANK OF EGYPT,"FAISAL ISLAMIC BANK OF EGYPT operates according to Islamic Sharia principles, offering a range of banking products and services. These include deposit accounts, financing, investment products, and other financial solutions compliant with Islamic law. The bank is headquartered in Cairo, Egypt.",,Financials,Banks,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60321C014,,BBG000BCLV35,BBG000BCLTG6,BBG001S5TCB5,False
EGS60322C012.CA,FAISAL ISLAMIC BK EGYPT -$US,"FAISAL ISLAMIC BK EGYPT -$US is likely a USD denominated share class of Faisal Islamic Bank of Egypt which operates according to Islamic Sharia principles, offering a range of banking products and services. These include deposit accounts, financing, investment products, and other financial solutions compliant with Islamic law. The bank is headquartered in Cairo, Egypt.",,Financials,Banks,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS60322C012,,BBG000HCVVX5,BBG000HCTSR2,BBG001S97R46,False
EGS63031C016.CA,DELTA INSURANCE,"DELTA INSURANCE provides various insurance products and services in Egypt. The company offers coverage for property, casualty, marine, and other risks to individuals and businesses. It is headquartered in Egypt.",,Financials,Insurance,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS63031C016,,BBG000BLF4H7,BBG000BLF405,BBG001S97RZ2,False
EGS63041C015.CA,MOHANDES INSURANCE,"MOHANDES INSURANCE provides various insurance products and services in Egypt. The company offers coverage for property, casualty, marine, and other risks to individuals and businesses. It is headquartered in Egypt.",,Financials,Insurance,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS63041C015,,BBG000H1CNV0,BBG000H1CNG7,BBG001S93691,False
EGS65011C016.CA,ARAB REAL ESTATE INVESTMENT,ARAB REAL ESTATE INVESTMENT likely focuses on real estate investments within the Arab region. Specific details about its operations and portfolio require further research. The company is involved in real estate activities.,,Real Estate,Real Estate,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS65011C016,,BBG00202PQ69,BBG000K6YB65,BBG001SPQ3H8,False
EGS65061C011.CA,UNITED HOUSING & DEVELOPMENT,UNITED HOUSING & DEVELOPMENT focuses on housing and real estate development projects. Specific details about its operations and projects require further research. The company operates in the housing and development sector.,,Real Estate,Real Estate,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS65061C011,,BBG000H1KLZ1,BBG000H1KL90,BBG001S937P1,False
EGS65071C010.CA,EL KAHERA HOUSING,EL KAHERA HOUSING is involved in housing and real estate development activities. The company likely develops residential properties and communities. The company is headquartered in Egypt.,,Real Estate,Real Estate,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS65071C010,,BBG000HCTGT6,BBG000HCTG70,BBG001S97QS2,False
EGS65081C019.CA,DEVELOPMENT & ENGINEER CONSU,DEVELOPMENT & ENGINEER CONSU provides development and engineering consulting services. The company supports construction and infrastructure projects. It is headquartered in Egypt.,,Real Estate,Real Estate,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS65081C019,,BBG000BB9QL2,BBG000BB9PW2,BBG001S5V965,False
EGS65091C018.CA,EL SHAMS HOUSING & URBANIZAT,EL SHAMS HOUSING & URBANIZAT focuses on housing and urbanization projects. The company likely develops residential properties and urban areas. The company is based in Egypt.,,Real Estate,Real Estate,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS65091C018,,BBG000H1CRL2,BBG000H1CR69,BBG001S936B8,False
EGS65131C012.CA,NATL HOUSING FOR PROF SYNDCT,NATL HOUSING FOR PROF SYNDCT likely focuses on providing housing for professional syndicates or unions. Further research is needed to confirm its specific operations and services. The company is involved in housing activities.,,Real Estate,Real Estate,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS65131C012,,BBG000JX1NS4,BBG000JX1M06,BBG001SPM9J7,False
EGS651B1C018.CA,GULF CANADIAN REAL ESTATE IN,GULF CANADIAN REAL ESTATE IN is likely involved in real estate investments with a connection to both the Gulf region and Canada. More information is required to determine its specific activities and focus areas. The company operates in the real estate sector.,,Real Estate,Real Estate,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS651B1C018,,BBG000MB9J54,BBG000MB9H94,BBG001SKBMD7,False
EGS65211C012.CA,EGYPTIAN REAL ESTATE GROUP,"EGYPTIAN REAL ESTATE GROUP is involved in real estate development and investment activities within Egypt. The company likely develops residential, commercial, and mixed-use properties. The company operates in the Egyptian real estate market.",,Real Estate,Real Estate,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS65211C012,,BBG000BN0GT9,BBG000BN0FY5,BBG001S8Y6K6,False
EGS65341C017.CA,EGYPTIANS HOUSING DEVELOPMT,EGYPTIANS HOUSING DEVELOPMT focuses on developing housing projects in Egypt. The company likely develops residential properties and communities. The company is based in Egypt.,,Real Estate,Real Estate,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS65341C017,,BBG000BZ37C7,BBG000BZ36W7,BBG001SJXWJ8,False
EGS65441C015.CA,MENA TOURISTIC & REAL ESTATE,"MENA TOURISTIC & REAL ESTATE is involved in tourism and real estate development within the Middle East and North Africa (MENA) region. The company likely develops hotels, resorts, and residential properties. The company operates in the MENA region.",,Real Estate,Real Estate,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS65441C015,,BBG000C1HYY3,BBG000C1HYM6,BBG001SBR7V3,False
EGS65461C013.CA,GHARBIA ISLAMIC HOUSING DEV,GHARBIA ISLAMIC HOUSING DEV likely focuses on developing housing projects according to Islamic principles in the Gharbia region of Egypt. Further information is needed regarding their specific projects and operations. The company operates in the housing development sector according to Islamic finance principles.,,Real Estate,Real Estate,,CAI,XCAI,Egyptian Exchange,Egypt,,,,,,EGS65461C013,,BBG000BPG0W8,BBG000BPG0H5,BBG001SFSK99,False
