symbol,name,summary,currency,sector,industry_group,industry,exchange,mic,market,country,state,city,zipcode,website,market_cap,isin,cusip,figi,composite_figi,shareclass_figi,delisted
EPG.BK,Eastern Polymer Group Public Company Limited,"Eastern Polymer Group Public Company Limited, through its subsidiaries, engages in the rubber insulation, automotive and packaging plastics, and other businesses in Thailand and internationally. It also manufactures bed liners and covers of pickup trucks, automotive accessories, plastic packaging, and rubber insulation products. In addition, the company is involved in the import and export of machinery and chemicals; manufacture of rubber for cars, machinery, buildings, and other products; assembly and distribution of molded plastic parts; and injection and molding of plastic parts. Further, it designs, manufactures, and trades in accessories for 2, 4WD, light commercial, and heavy transportation vehicles, as well as provides research and development, and calibration services. The company was formerly known as Eastern Polymer Industry Company Limited. The company was founded in 1978 and is headquartered in Mueang Samut Prakan, Thailand. Eastern Polymer Group Public Company Limited is a subsidiary of Vitoorapakorn Holding Co., Ltd.",THB,Materials,Materials,Chemicals,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Mueang Samut Prakan,10270.0,http://www.epg.co.th,Small Cap,,,,,,False
ERW-R.BK,The Erawan Group Public Company Limited,"The Erawan Group Public Company Limited, through its subsidiaries, engages in hotel and building rental businesses in Thailand. The company operates hotels and resorts under the Grand Hyatt Erawan Bangkok, JW Marriott Bangkok, The Naka Island, Renaissance Koh Samui Resort and Spa, Courtyard by Marriott Bangkok, Holiday Inn Pattaya, Mercure Bangkok Siam, ibis Hotel, Novotel Bangkok Sukhumvit 4, Mercure Bangkok Sukhumvit 24, ibis Style Bangkok Sukhumvit 4, ibis Bangkok Siam, ibis Styles Krabi Ao Nang, ibis Pattaya, ibis Phuket Patong, ibis Phuket Kata, ibis Samui Bophut, ibis Hua Hin, and HOP INN names; and office buildings and retail shops under the Erawan Bangkok and Ploenchit center names. As of December 31, 2020, it owned 73 hotels and 9,802 rooms. The company is also involved in the development of properties; provision of management services; rental of units in office buildings; and ownership of land. The Erawan Group Public Company Limited was incorporated in 1982 and is headquartered in Bangkok, Thailand.",THB,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10110.0,http://www.theerawan.com,Micro Cap,,,,,,False
ERW.BK,The Erawan Group Public Company Limited,"The Erawan Group Public Company Limited, through its subsidiaries, engages in hotel and building rental businesses in Thailand. The company operates hotels and resorts under the Grand Hyatt Erawan Bangkok, JW Marriott Bangkok, The Naka Island, Renaissance Koh Samui Resort and Spa, Courtyard by Marriott Bangkok, Holiday Inn Pattaya, Mercure Bangkok Siam, ibis Hotel, Novotel Bangkok Sukhumvit 4, Mercure Bangkok Sukhumvit 24, ibis Style Bangkok Sukhumvit 4, ibis Bangkok Siam, ibis Styles Krabi Ao Nang, ibis Pattaya, ibis Phuket Patong, ibis Phuket Kata, ibis Samui Bophut, ibis Hua Hin, and HOP INN names; and office buildings and retail shops under the Erawan Bangkok and Ploenchit center names. As of December 31, 2020, it owned 73 hotels and 9,802 rooms. The company is also involved in the development of properties; provision of management services; rental of units in office buildings; and ownership of land. The Erawan Group Public Company Limited was incorporated in 1982 and is headquartered in Bangkok, Thailand.",THB,Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10110.0,http://www.theerawan.com,Micro Cap,,,,,,False
ERWPF.BK,Erawan Hotel Growth Property Fund,,THB,,,,SET,XBKK,The Stock Exchange of Thailand,,,,,,Nano Cap,,,,,,False
ESSO.BK,Esso (Thailand) Public Company Limited,"Esso (Thailand) Public Company Limited refines and markets petroleum products in Thailand and internationally. It operates in two segments, Downstream and Petrochemicals. The company provides refined petroleum products, including motor gasoline, gasohol, diesel, aviation fuels, fuel oil, marine fuels, and LPG products; and other petroleum products comprising mineral and synthetic lubricants under the Mobil brand name, as well as asphalt. It offers its refined petroleum products through a retail network of 654 retail service stations under the Esso brand name; and commercial channel consists of sales to industrial end users and wholesalers, as well as to customers in the aviation and marine industries. The company also produces aromatics in the form of Paraxylene, a feedstock for purified terephthalic acid, as well as used as raw material for producing polyester films, packaging resins, and fabrics. In addition, it provides hydrocarbon solvents, such as hexane, which is used primarily in edible oil seed extractions and as a carrier in petrochemical production; rubber solvents that are used as adhesives and rubber cement for manufacturing of tires; white spirits for coating and paint industries; and Exxsol D80 for household, industrial, and metal working applications. Further, the company imports and markets aromatic solvents that are used in the automotive paint coating industry; and sells plasticizer for various applications. Additionally, it leases real estate properties. The company was formerly known as Esso Standard Thailand Co., Ltd. and changed its name to Esso (Thailand) Public Company Limited in 1996. The company was founded in 1894 and is based in Bangkok, Thailand. Esso (Thailand) Public Company Limited is a subsidiary of ExxonMobil Asia Holding Private Limited.",THB,Energy,Energy,"Oil, Gas & Consumable Fuels",SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10110.0,http://www.esso.co.th,Small Cap,,,,,,False
ESTAR-R.BK,Eastern Star Real Estate Public Company Limited,"Eastern Star Real Estate Public Company Limited, together with its subsidiaries, engages in the property development business in Thailand. It operates in three segments: Real Estate Business, Golf Course Business, and Rental Business. The company develops and sells land, houses, and residential condominium units; and rents properties. It also operates golf courses, as well as offers sport memberships. The company is headquartered in Bangkok, Thailand.",THB,Real Estate,Real Estate,Real Estate Management & Development,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10330.0,http://www.estarpcl.com,Micro Cap,,,,,,False
ESTAR.BK,Eastern Star Real Estate Public Company Limited,"Eastern Star Real Estate Public Company Limited, together with its subsidiaries, engages in the property development business in Thailand. It operates in three segments: Real Estate Business, Golf Course Business, and Rental Business. The company develops and sells land, houses, and residential condominium units; and rents properties. It also operates golf courses, as well as offers sport memberships. The company is headquartered in Bangkok, Thailand.",THB,Real Estate,Real Estate,Real Estate Management & Development,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10330.0,http://www.estarpcl.com,Micro Cap,,,,,,False
ETC.BK,Earth Tech Environment Public Company Limited,"Earth Tech Environment Public Company Limited generates and distributes electricity using industrial waste and processed community waste. The company operates power plants with an installed capacity of 9.4 MW located in Kaeng Khoi industrial estate, Kaeng Khoi district; 7.0 MW installed capacity in NakornLuang industrial estate, Nakhon Luang district; and 4.0 MW installed capacity in SahaRattanaNakornLuang industrial estate, Nakhon Luang district. It is also involved in the procurement of machinery and equipment, integrated power plant construction, and power plant operations and maintenance, as well as provision of engineering design services. The company was incorporated in 2004 and is based in Kaeng Khoi, Thailand.",THB,Utilities,Utilities,Independent Power and Renewable Electricity Producers,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Kaeng Khoi,,http://www.etcenvi.com,Micro Cap,,,,,,False
ETE-R.BK,Eastern Technical Engineering Public Company Limited,"Eastern Technical Engineering Public Company Limited provides installation services for electricity transmission and telecommunication networks primarily in Thailand. The company offers management and construction services; operates a solar power plant; and trades in safety equipment. It also provides personnel outsourcing and work force services, as well as engages in the engineering business. The company was founded in 1997 and is based in Bangkok, Thailand.",THB,Industrials,Capital Goods,Industrial Conglomerates,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10240.0,http://www.eastern-groups.com,Nano Cap,,,,,,False
ETE.BK,Eastern Technical Engineering Public Company Limited,"Eastern Technical Engineering Public Company Limited provides installation services for electricity transmission and telecommunication networks primarily in Thailand. The company offers management and construction services; operates a solar power plant; and trades in safety equipment. It also provides personnel outsourcing and work force services, as well as engages in the engineering business. The company was founded in 1997 and is based in Bangkok, Thailand.",THB,Industrials,Capital Goods,Industrial Conglomerates,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10240.0,http://www.eastern-groups.com,Nano Cap,,,BBG00CKL8HT7,BBG00CKL8HS8,BBG00CKL8HR9,False
EVER-R.BK,Everland Public Company Limited,"Everland Public Company Limited, together with its subsidiaries, operates a real estate development business in Thailand. It operates in two segments, Property Development, and Hospital and Dental Clinic. The company develops land for various residential properties, such as townhouses, single-detached houses, and condominiums. It is also involved in the operation and investment in private hospitals and dental clinics; and provision of land and hospital buildings for rent. The company was founded in 1988 and is headquartered in Bangkok, Thailand.",THB,Real Estate,Real Estate,Real Estate Management & Development,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10260.0,http://www.everland.co.th,Nano Cap,,,,,,False
EVER.BK,Everland Public Company Limited,"Everland Public Company Limited, together with its subsidiaries, operates a real estate development business in Thailand. It operates in two segments, Property Development, and Hospital and Dental Clinic. The company develops land for various residential properties, such as townhouses, single-detached houses, and condominiums. It is also involved in the operation and investment in private hospitals and dental clinics; and provision of land and hospital buildings for rent. The company was founded in 1988 and is headquartered in Bangkok, Thailand.",THB,Real Estate,Real Estate,Real Estate Management & Development,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10260.0,http://www.everland.co.th,Nano Cap,CA3001442019,300144201,,,,False
FANCY-R.BK,Fancy Wood Industries Public Company Limited,"Fancy Wood Industries Public Company Limited, together with its subsidiaries, manufactures and sells wood furniture and rubber wood products in Thailand and internationally. The company offers particle board, modified rubber wood, and services related to rubber wood. It is also involved in real estate development activities, as well as rental of property. The company was founded in 1970 and is headquartered in Samutprakarn, Thailand.",THB,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Samut Prakan,10290.0,http://www.fancywood.in.th,Nano Cap,,,,,,False
FANCY.BK,Fancy Wood Industries Public Company Limited,"Fancy Wood Industries Public Company Limited, together with its subsidiaries, manufactures and sells wood furniture and rubber wood products in Thailand and internationally. The company offers particle board, modified rubber wood, and services related to rubber wood. It is also involved in real estate development activities, as well as rental of property. The company was founded in 1970 and is headquartered in Samutprakarn, Thailand.",THB,Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Samut Prakan,10290.0,http://www.fancywood.in.th,Nano Cap,,,BBG000DJ0743,BBG000DHZ561,BBG001S886G0,False
FE-R.BK,Far East Fame Line DDB Public Company Limited,"Far East Fame Line DDB Public Company Limited, together with its subsidiaries, offers advertising agency and related services in Thailand. The company offers in production and public relation services. It also invests in other companies. The company was formerly known as Far East DDB Public Company Limited and changed its name to Far East Fame Line DDB Public Company Limited in January 2018. Far East Fame Line DDB Public Company Limited was incorporated in 1964 and is headquartered in Bangkok, Thailand.",THB,Communication Services,Telecommunication Services,Diversified Telecommunication Services,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10400.0,http://www.fareastfamelineddb.com,Nano Cap,,,,,,False
FE.BK,Far East Fame Line DDB Public Company Limited,"Far East Fame Line DDB Public Company Limited, together with its subsidiaries, offers advertising agency and related services in Thailand. The company offers in production and public relation services. It also invests in other companies. The company was formerly known as Far East DDB Public Company Limited and changed its name to Far East Fame Line DDB Public Company Limited in January 2018. Far East Fame Line DDB Public Company Limited was incorporated in 1964 and is headquartered in Bangkok, Thailand.",THB,Communication Services,Telecommunication Services,Diversified Telecommunication Services,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10400.0,http://www.fareastfamelineddb.com,Nano Cap,,337932107,,,,False
FLOYD-R.BK,Floyd Public Company Limited,"Floyd Public Company Limited engages in the installation of utility and fire suppression systems in Thailand. It offers services in the areas of mains distribution, UPS, generators, general lighting and power, architectural lighting, HVAC, BMS, plumbing, gas systems, fire alarms, data and telecoms, MATV and CCTV, access control, and security systems. The company was founded in 1988 and is headquartered in Nonthaburi, Thailand.",THB,Industrials,Capital Goods,Construction & Engineering,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Nonthaburi,11140.0,http://www.floyd.co.th,Nano Cap,,,,,,False
FLOYD.BK,Floyd Public Company Limited,"Floyd Public Company Limited engages in the installation of utility and fire suppression systems in Thailand. It offers services in the areas of mains distribution, UPS, generators, general lighting and power, architectural lighting, HVAC, BMS, plumbing, gas systems, fire alarms, data and telecoms, MATV and CCTV, access control, and security systems. The company was founded in 1988 and is headquartered in Nonthaburi, Thailand.",THB,Industrials,Capital Goods,Construction & Engineering,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Nonthaburi,11140.0,http://www.floyd.co.th,Nano Cap,,,,,,False
FMT.BK,Fine Metal Technologies Public Company Limited,"Fine Metal Technologies Public Company Limited manufactures and distributes seamless copper tubes in Thailand, Malaysia, Singapore, Japan, and internationally. The company offers smooth, multi-grooved, accumulator, and capillary copper tubes. Its products are used as components in air-conditioner and refrigerator equipment. The company was formerly known as Furukawa Metal (Thailand) Public Company Limited and changed its name to Fine Metal Technologies Public Company Limited in November 2020. Fine Metal Technologies Public Company Limited was founded in 1988 and is headquartered in Bangkok, Thailand.",THB,Industrials,Capital Goods,Building Products,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10330.0,http://www.fmt.co.th,Nano Cap,,,,,,False
FN-R.BK,FN Factory Outlet Public Company Limited,"FN Factory Outlet Public Company Limited merchandises clothing and consumer products in Thailand. The company retails apparel and non-apparel goods through factory outlets. Its stores also offer clothes, beddings, leather, furniture, cosmetics, and household products; and accessories, such as shoes, bags, belt, and jewelries, as well as snacks. The company offers its products under the Inco Men, Monsieur Inco, Inco Women, Madame Inco, Cheval, Cheval Black Collection, Lady De Cheval, Cheval Kid, Sleepmate, Rollica, Prim, Cushy, and Cherish brands. As of December 31, 2020, it operated 12 branches. FN Factory Outlet Public Company Limited was founded in 2000 and is headquartered in Bangkok, Thailand.",THB,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10250.0,http://www.fnoutlet.com,Micro Cap,,,,,,False
FN.BK,FN Factory Outlet Public Company Limited,"FN Factory Outlet Public Company Limited merchandises clothing and consumer products in Thailand. The company retails apparel and non-apparel goods through factory outlets. Its stores also offer clothes, beddings, leather, furniture, cosmetics, and household products; and accessories, such as shoes, bags, belt, and jewelries, as well as snacks. The company offers its products under the Inco Men, Monsieur Inco, Inco Women, Madame Inco, Cheval, Cheval Black Collection, Lady De Cheval, Cheval Kid, Sleepmate, Rollica, Prim, Cushy, and Cherish brands. As of December 31, 2020, it operated 12 branches. FN Factory Outlet Public Company Limited was founded in 2000 and is headquartered in Bangkok, Thailand.",THB,Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10250.0,http://www.fnoutlet.com,Micro Cap,,,,,,False
FNS-R.BK,Finansa Public Company Limited,"Finansa Public Company Limited, together with its subsidiaries, provides various financial services to institutional, corporate, and retail clients in Thailand. The company operates through three segments: Investment, Advisory and Management Business; Securities Business; and Warehouse and Factory Leasing Business. It invests in and provides finance and management advisory services; and offers warehouse and factory leasing services. The company also provides investment banking services, such as advisory services in the areas of initial public offerings, mergers and acquisitions, limited recourse project financings, and debt-related transactions; underwriting; mutual fund selling agency; bond trading; and investment and fund advisory services, as well as develops financial derivatives products. In addition, it offers private equity investment and loan management services, as well as wealth management services. The company was incorporated in 1989 and is based in Bangkok, Thailand.",THB,Financials,Diversified Financials,Capital Markets,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10500.0,http://www.finansa.com,Micro Cap,,,,,,False
FNS.BK,Finansa Public Company Limited,"Finansa Public Company Limited, together with its subsidiaries, provides various financial services to institutional, corporate, and retail clients in Thailand. The company operates through three segments: Investment, Advisory and Management Business; Securities Business; and Warehouse and Factory Leasing Business. It invests in and provides finance and management advisory services; and offers warehouse and factory leasing services. The company also provides investment banking services, such as advisory services in the areas of initial public offerings, mergers and acquisitions, limited recourse project financings, and debt-related transactions; underwriting; mutual fund selling agency; bond trading; and investment and fund advisory services, as well as develops financial derivatives products. In addition, it offers private equity investment and loan management services, as well as wealth management services. The company was incorporated in 1989 and is based in Bangkok, Thailand.",THB,Financials,Diversified Financials,Capital Markets,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10500.0,http://www.finansa.com,Nano Cap,,,,,,False
FORTH-R.BK,Forth Corporation Public Company Limited,"Forth Corporation Public Company Limited, together with its subsidiaries, manufactures and distributes telecommunication and electronic equipment, and assembly electronic parts in Thailand. Its Electronics Manufacturing Service Business segment designs, manufactures, and assembles circuit boards and electronic equipment; and supplies and distributes semiconductor parts, such as IC, transistor, diode, optoelectronics display device relay, battery, connector, electric buzzer, power switch, EMC, filter, thermal printer, capacitor, resistor, crystal oscillator, etc. The company's Enterprise Solutions Business segment engages in the design, system implementation, installation, and maintenance of telecommunication network and information systems; vehicle tracking systems distribution services; and data transmission devices distribution services; enterprise resource management systems; electronic meters distribution services; LED lighting products and lighting equipment procurement and distribution services; aircraft distribution and maintenance repair, and operations services; and traffic system distribution services. This segment also offers smart grid solutions; and Forth Taglock EM, an electronic ankle harness used for track and monitor temporarily released suspects or defendants. Its Smart Service Business segment provides electronic payment acceptance, bill payment, and electronic money services, as well as personal loans; sells canned or bottled beverages, snacks, consumer products, and coffee through vending machines; offers mobile, e-wallet, and game top-up services, utility and phone bills payment service, and money deposit services; and provides electric vehicle charging equipment under the EV NET. The company also provides consulting services for information management and computer software management; engineering; and e-commerce services. Forth Corporation Public Company Limited was founded in 1989 and is headquartered in Bangkok, Thailand.",THB,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10400.0,http://www.forth.co.th,Small Cap,,,,,,False
FORTH.BK,Forth Corporation Public Company Limited,"Forth Corporation Public Company Limited, together with its subsidiaries, manufactures and distributes telecommunication and electronic equipment, and assembly electronic parts in Thailand. Its Electronics Manufacturing Service Business segment designs, manufactures, and assembles circuit boards and electronic equipment; and supplies and distributes semiconductor parts, such as IC, transistor, diode, optoelectronics display device relay, battery, connector, electric buzzer, power switch, EMC, filter, thermal printer, capacitor, resistor, crystal oscillator, etc. The company's Enterprise Solutions Business segment engages in the design, system implementation, installation, and maintenance of telecommunication network and information systems; vehicle tracking systems distribution services; and data transmission devices distribution services; enterprise resource management systems; electronic meters distribution services; LED lighting products and lighting equipment procurement and distribution services; aircraft distribution and maintenance repair, and operations services; and traffic system distribution services. This segment also offers smart grid solutions; and Forth Taglock EM, an electronic ankle harness used for track and monitor temporarily released suspects or defendants. Its Smart Service Business segment provides electronic payment acceptance, bill payment, and electronic money services, as well as personal loans; sells canned or bottled beverages, snacks, consumer products, and coffee through vending machines; offers mobile, e-wallet, and game top-up services, utility and phone bills payment service, and money deposit services; and provides electric vehicle charging equipment under the EV NET. The company also provides consulting services for information management and computer software management; engineering; and e-commerce services. Forth Corporation Public Company Limited was founded in 1989 and is headquartered in Bangkok, Thailand.",THB,Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10400.0,http://www.forth.co.th,Micro Cap,,,,,,False
FPI.BK,Fortune Parts Industry Public Company Limited,"Fortune Parts Industry Public Company Limited manufactures and distributes automotive replacement parts in Thailand, the Kingdom of Saudi Arabia, and internationally. The company operates in three segments: Domestic Sales, Export Sales, and Services. It offers plastic injection parts, such as grilles, bumpers, H/L doors, valance panels, side bumpers and corners, and other plastic parts; and lamp and mirror parts, including head, corner, tail, side, front, reflector tail, and fog lamps, as well as automotive mirrors. The company also provides metal stamping parts comprising stampings for fenders, hoods, radiator supports, valance panels, doors, tail gates, roll bars, front guards, and bumpers; coolant parts, such as radiators, condensers, evaporators, and inter coolers; and suspension parts, including center bearings, engine mountings, bushings, ball joints, shock absorbers, and upper and lower arms. In addition, it offers engine and brake parts, including disc brake pads, brake shoes and wheels, water pumps, starters, and alternators; and cables and hoses comprising accelerator, speedometer, hand brake, clutch, and hook lock control cables, as well as brake, fuel, and hydraulic hoses. Further, the company provides mold design and making services; plastic injection molding services; plastic chrome plating services; and plastic painting, finishing, and assembly services, as well as dipping services. Its products are primarily used in pick-up vehicles, trucks, and passenger cars. Fortune Parts Industry Public Company Limited was founded in 1991 and is based in Lam Luk Ka, Thailand.",THB,Consumer Discretionary,Automobiles & Components,Auto Components,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Lam Luk Ka,12150.0,http://www.fpiautoparts.com,Micro Cap,,31154R109,,,,False
FPT-R.BK,Frasers Property (Thailand) Public Company Limited,"Frasers Property (Thailand) Public Company Limited, together with its subsidiaries, primarily develops industrial real estate properties in Thailand. The company develops, rents, and sells factories and warehouses, as well as manages 2.8 million square meters of factories and warehouses. It is also involved in the development of commercial and hospitality properties, as well as houses, lands, and mixed-use projects; development of residential properties, including rental and related service of commercial buildings; hotel business; and operation of a golf course. In addition, the company operates and manages serviced apartments, hotels, and office and commercial buildings; and operates as a sponsor and manager of the industrial real estate investment trust in Thailand. Further, it offers data center colocation, smart solutions, investment management, and treasury center development services. The company was formerly known as TICON Industrial Connection Public Company Limited and changed its name to Frasers Property (Thailand) Public Company Limited in January 2019. Frasers Property (Thailand) Public Company Limited was founded in 1990 and is based in Bangkok, Thailand.",THB,Real Estate,Real Estate,Real Estate Management & Development,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10330.0,http://www.frasersproperty.co.th,Small Cap,,,,,,False
FPT.BK,Frasers Property (Thailand) Public Company Limited,"Frasers Property (Thailand) Public Company Limited, together with its subsidiaries, primarily develops industrial real estate properties in Thailand. The company develops, rents, and sells factories and warehouses, as well as manages 2.8 million square meters of factories and warehouses. It is also involved in the development of commercial and hospitality properties, as well as houses, lands, and mixed-use projects; development of residential properties, including rental and related service of commercial buildings; hotel business; and operation of a golf course. In addition, the company operates and manages serviced apartments, hotels, and office and commercial buildings; and operates as a sponsor and manager of the industrial real estate investment trust in Thailand. Further, it offers data center colocation, smart solutions, investment management, and treasury center development services. The company was formerly known as TICON Industrial Connection Public Company Limited and changed its name to Frasers Property (Thailand) Public Company Limited in January 2019. Frasers Property (Thailand) Public Company Limited was founded in 1990 and is based in Bangkok, Thailand.",THB,Real Estate,Real Estate,Real Estate Management & Development,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10330.0,http://www.frasersproperty.co.th,Small Cap,,,,,,False
FSMART-R.BK,Forth Smart Service Public Company Limited,"Forth Smart Service Public Company Limited, together with its subsidiaries, provides various top-up services for prepaid phones in Thailand. The company also offers receipt of other online services; and advertising services through online top-up machines, as well as rendering of service relating to online top-up machines. In addition, it offers nano finance and personal loan services. The company was founded in 2008 and is based in Bangkok, Thailand. Forth Smart Service Public Company Limited is a subsidiary of Forth Corporation Public Company Limited.",THB,Communication Services,Telecommunication Services,Diversified Telecommunication Services,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10400.0,http://www.boonterm.com,Micro Cap,,,,,,False
FSMART.BK,Forth Smart Service Public Company Limited,"Forth Smart Service Public Company Limited, together with its subsidiaries, provides various top-up services for prepaid phones in Thailand. The company also offers receipt of other online services; and advertising services through online top-up machines, as well as rendering of service relating to online top-up machines. In addition, it offers nano finance and personal loan services. The company was founded in 2008 and is based in Bangkok, Thailand. Forth Smart Service Public Company Limited is a subsidiary of Forth Corporation Public Company Limited.",THB,Communication Services,Telecommunication Services,Diversified Telecommunication Services,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10400.0,http://www.boonterm.com,Micro Cap,,,,,,False
FSS-R.BK,Finansia Syrus Securities Public Company Limited,"Finansia Syrus Securities Public Company Limited, together with its subsidiaries, operates in the securities and derivatives brokerage business in Thailand. The company operates in three segments: Securities and Derivatives Brokerage, Investment Banking, and Proprietary Trading. It offers securities brokerage and trading, investment and financial advisory, securities underwriting, derivative brokering, securities borrowing and lending, and mutual fund and private fund management services. As of December 31, 2020, the company had 25 branches. The company was formerly known as Syrus Securities Public Company Limited and changed its name to Finansia Syrus Securities Public Company Limited in June 2009. Finansia Syrus Securities Public Company Limited was founded in 2002 and is headquartered in Bangkok, Thailand.",THB,Financials,Diversified Financials,Capital Markets,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10330.0,http://www.fnsyrus.com,Micro Cap,,,,,,False
FSS.BK,Finansia Syrus Securities Public Company Limited,"Finansia Syrus Securities Public Company Limited, together with its subsidiaries, operates in the securities and derivatives brokerage business in Thailand. The company operates in three segments: Securities and Derivatives Brokerage, Investment Banking, and Proprietary Trading. It offers securities brokerage and trading, investment and financial advisory, securities underwriting, derivative brokering, securities borrowing and lending, and mutual fund and private fund management services. As of December 31, 2020, the company had 25 branches. The company was formerly known as Syrus Securities Public Company Limited and changed its name to Finansia Syrus Securities Public Company Limited in June 2009. Finansia Syrus Securities Public Company Limited was founded in 2002 and is headquartered in Bangkok, Thailand.",THB,Financials,Diversified Financials,Capital Markets,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10330.0,http://www.fnsyrus.com,Micro Cap,,313855108,,,,False
FTE-R.BK,Firetrade Engineering Public Company Limited,"Firetrade Engineering Public Company Limited designs, sells, installs, repairs, and maintains fire protection equipment and systems in Thailand. The company operates in two segments, Sales of Fire Protection Equipment and Systems, and Project Works and Services. Its products include fire protection valves, grooved couplings and fittings, fire hose cabinets and internal accessories, portable fire extinguishers, switches, fire pumps, and pressure gauges; fire suppression systems; fire extinguishing systems; clean agent extinguishing systems; gaseous systems; fire smoke detection equipment; heat detectors; fire alarm equipment; fire alarm control panels; uninterruptible power supplies; and equipment for data center. Firetrade Engineering Public Company Limited was founded in 1999 and is headquartered in Bangkok, Thailand.",THB,Industrials,Commercial & Professional Services,Professional Services,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10250.0,http://firetrade.co.th,Nano Cap,,,,,,False
FTE.BK,Firetrade Engineering Public Company Limited,"Firetrade Engineering Public Company Limited designs, sells, installs, repairs, and maintains fire protection equipment and systems in Thailand. The company operates in two segments, Sales of Fire Protection Equipment and Systems, and Project Works and Services. Its products include fire protection valves, grooved couplings and fittings, fire hose cabinets and internal accessories, portable fire extinguishers, switches, fire pumps, and pressure gauges; fire suppression systems; fire extinguishing systems; clean agent extinguishing systems; gaseous systems; fire smoke detection equipment; heat detectors; fire alarm equipment; fire alarm control panels; uninterruptible power supplies; and equipment for data center. Firetrade Engineering Public Company Limited was founded in 1999 and is headquartered in Bangkok, Thailand.",THB,Industrials,Commercial & Professional Services,Professional Services,SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10250.0,http://firetrade.co.th,Nano Cap,,,,,,False
FTREIT.BK,Ticon Freehold and Leasehold Real Estate Investment Trust,"Ticon Freehold and Leasehold Real Estate Investment Trust is a real estate investment trust externally managed by TICON Management Company Limited. The firm acquire, lease and/or sub-lease of immovable properties. It will take the transfer of the ownership and/or leasehold rights and/or sub-leasehold rights therein and seek benefits from those properties by way of lease, sub-lease, transferring and/or disposing of immovable properties the Trust invests in or acquires. Ticon Freehold and Leasehold Real Estate Investment Trust was formed on December 12, 2014 and is based in Bangkok, Thailand.",THB,Real Estate,Real Estate,Equity Real Estate Investment Trusts (REITs),SET,XBKK,The Stock Exchange of Thailand,Thailand,,Bangkok,10120.0,http://www.treit.co.th/,Small Cap,,,,,,False
FUTUREPF.BK,Future Park Property Fund,Future Park Property Fund is a real estate investment trust (REIT) in Thailand that invests in the Future Park Rangsit shopping complex. The fund generates income from rental and service fees from the tenants within the shopping mall. It is based in Thailand.,THB,Real Estate,Real Estate,,SET,XBKK,The Stock Exchange of Thailand,,,,,,Micro Cap,,,,,,True
